Offset MPU6050
Tiempo total: 1002
Offset AcX = 1468.44 | Offset AcY = 16176.77 | Offset AcZ = 1541.17
Offset GiX = -258.83 | Offset GiY = -189.31 | Offset GiZ = 15.55
Resultados MPU6050
AcX = 1608.00 | AcY = 16176.00 | AcZ = 1648.00 | GiX = -189.00 | GiY = -275.00 | GiZ = -99.00 | Tiempo: 510
AcX = -15896.00 | AcY = 1820.00 | AcZ = 1960.00 | GiX = -71.00 | GiY = -271.00 | GiZ = -214.00 | Tiempo: 581150
AcX = -16116.00 | AcY = 1812.00 | AcZ = 1932.00 | GiX = -182.00 | GiY = -459.00 | GiZ = -197.00 | Tiempo: 581645
AcX = -16340.00 | AcY = 1864.00 | AcZ = 1704.00 | GiX = -249.00 | GiY = -472.00 | GiZ = -73.00 | Tiempo: 582140
AcX = -16424.00 | AcY = 1860.00 | AcZ = 1684.00 | GiX = -291.00 | GiY = -400.00 | GiZ = -29.00 | Tiempo: 582635
AcX = -16492.00 | AcY = 1944.00 | AcZ = 1616.00 | GiX = -224.00 | GiY = -238.00 | GiZ = -97.00 | Tiempo: 583130
AcX = -16592.00 | AcY = 1888.00 | AcZ = 1740.00 | GiX = -204.00 | GiY = -150.00 | GiZ = -148.00 | Tiempo: 583625
AcX = -16564.00 | AcY = 1896.00 | AcZ = 1616.00 | GiX = -222.00 | GiY = 92.00 | GiZ = -150.00 | Tiempo: 584120
AcX = -16292.00 | AcY = 1848.00 | AcZ = 1824.00 | GiX = -358.00 | GiY = 79.00 | GiZ = -124.00 | Tiempo: 584615
AcX = -16052.00 | AcY = 1968.00 | AcZ = 1928.00 | GiX = -492.00 | GiY = 31.00 | GiZ = -123.00 | Tiempo: 585110
AcX = -15896.00 | AcY = 2244.00 | AcZ = 2076.00 | GiX = -459.00 | GiY = -105.00 | GiZ = -115.00 | Tiempo: 585605
AcX = -16060.00 | AcY = 2400.00 | AcZ = 2120.00 | GiX = -345.00 | GiY = -245.00 | GiZ = -102.00 | Tiempo: 586100
AcX = -16160.00 | AcY = 2392.00 | AcZ = 2068.00 | GiX = -251.00 | GiY = -292.00 | GiZ = -43.00 | Tiempo: 586595
AcX = -16364.00 | AcY = 2392.00 | AcZ = 1952.00 | GiX = -84.00 | GiY = -252.00 | GiZ = 41.00 | Tiempo: 587090
AcX = -16332.00 | AcY = 2172.00 | AcZ = 1948.00 | GiX = -40.00 | GiY = -89.00 | GiZ = -10.00 | Tiempo: 587585
AcX = -16064.00 | AcY = 2072.00 | AcZ = 1968.00 | GiX = -101.00 | GiY = -45.00 | GiZ = -74.00 | Tiempo: 588080
AcX = -16112.00 | AcY = 2128.00 | AcZ = 2036.00 | GiX = -134.00 | GiY = -213.00 | GiZ = -30.00 | Tiempo: 588575
AcX = -16372.00 | AcY = 2096.00 | AcZ = 1812.00 | GiX = -231.00 | GiY = -124.00 | GiZ = 58.00 | Tiempo: 589070
AcX = -16244.00 | AcY = 2220.00 | AcZ = 1732.00 | GiX = -197.00 | GiY = -67.00 | GiZ = 23.00 | Tiempo: 589565
AcX = -16220.00 | AcY = 2224.00 | AcZ = 1924.00 | GiX = -138.00 | GiY = -71.00 | GiZ = 27.00 | Tiempo: 590060
AcX = -16392.00 | AcY = 2244.00 | AcZ = 1816.00 | GiX = -90.00 | GiY = -99.00 | GiZ = 34.00 | Tiempo: 590555
AcX = -16304.00 | AcY = 2136.00 | AcZ = 1864.00 | GiX = -67.00 | GiY = 88.00 | GiZ = 54.00 | Tiempo: 591050
AcX = -16112.00 | AcY = 2072.00 | AcZ = 1960.00 | GiX = -1.00 | GiY = 104.00 | GiZ = 37.00 | Tiempo: 591545
AcX = -16032.00 | AcY = 1932.00 | AcZ = 1780.00 | GiX = 36.00 | GiY = 56.00 | GiZ = -5.00 | Tiempo: 592040
AcX = -16124.00 | AcY = 1788.00 | AcZ = 1828.00 | GiX = -40.00 | GiY = -1.00 | GiZ = 36.00 | Tiempo: 592535
AcX = -16096.00 | AcY = 1804.00 | AcZ = 1764.00 | GiX = -120.00 | GiY = 47.00 | GiZ = 70.00 | Tiempo: 593030
AcX = -15936.00 | AcY = 1820.00 | AcZ = 1876.00 | GiX = -233.00 | GiY = -73.00 | GiZ = 4.00 | Tiempo: 593525
AcX = -16216.00 | AcY = 2080.00 | AcZ = 1896.00 | GiX = -309.00 | GiY = -135.00 | GiZ = -3.00 | Tiempo: 594020
AcX = -16260.00 | AcY = 2072.00 | AcZ = 1920.00 | GiX = -295.00 | GiY = 57.00 | GiZ = -55.00 | Tiempo: 594515
AcX = -16028.00 | AcY = 2172.00 | AcZ = 1996.00 | GiX = -184.00 | GiY = 76.00 | GiZ = -64.00 | Tiempo: 595010
AcX = -15928.00 | AcY = 2120.00 | AcZ = 2128.00 | GiX = -93.00 | GiY = -45.00 | GiZ = -33.00 | Tiempo: 595505
AcX = -15900.00 | AcY = 1904.00 | AcZ = 1916.00 | GiX = -87.00 | GiY = -35.00 | GiZ = -16.00 | Tiempo: 596000
AcX = -16048.00 | AcY = 1976.00 | AcZ = 2048.00 | GiX = -197.00 | GiY = -216.00 | GiZ = 0.00 | Tiempo: 596495
AcX = -16108.00 | AcY = 2040.00 | AcZ = 1928.00 | GiX = -262.00 | GiY = -111.00 | GiZ = 33.00 | Tiempo: 596990
AcX = -16016.00 | AcY = 2132.00 | AcZ = 2132.00 | GiX = -190.00 | GiY = -153.00 | GiZ = -51.00 | Tiempo: 597485
AcX = -15988.00 | AcY = 2192.00 | AcZ = 1884.00 | GiX = -151.00 | GiY = -191.00 | GiZ = -41.00 | Tiempo: 597980
AcX = -16136.00 | AcY = 2272.00 | AcZ = 1988.00 | GiX = -44.00 | GiY = -265.00 | GiZ = -73.00 | Tiempo: 598475
AcX = -16080.00 | AcY = 2136.00 | AcZ = 1964.00 | GiX = 51.00 | GiY = -217.00 | GiZ = -65.00 | Tiempo: 598970
AcX = -16200.00 | AcY = 2116.00 | AcZ = 1892.00 | GiX = 59.00 | GiY = -369.00 | GiZ = -4.00 | Tiempo: 599465
AcX = -16312.00 | AcY = 1956.00 | AcZ = 1756.00 | GiX = 27.00 | GiY = -184.00 | GiZ = 55.00 | Tiempo: 599960
AcX = -16256.00 | AcY = 2048.00 | AcZ = 1808.00 | GiX = -11.00 | GiY = -299.00 | GiZ = 139.00 | Tiempo: 600455
AcX = -16296.00 | AcY = 2044.00 | AcZ = 1604.00 | GiX = 55.00 | GiY = -187.00 | GiZ = 87.00 | Tiempo: 600950
AcX = -16284.00 | AcY = 1952.00 | AcZ = 1772.00 | GiX = 119.00 | GiY = -122.00 | GiZ = -31.00 | Tiempo: 601445
AcX = -16176.00 | AcY = 1728.00 | AcZ = 1664.00 | GiX = 68.00 | GiY = 42.00 | GiZ = 7.00 | Tiempo: 601940
AcX = -15952.00 | AcY = 1632.00 | AcZ = 1772.00 | GiX = -18.00 | GiY = -20.00 | GiZ = -24.00 | Tiempo: 602435
AcX = -15840.00 | AcY = 1520.00 | AcZ = 1704.00 | GiX = -157.00 | GiY = -212.00 | GiZ = 58.00 | Tiempo: 602930
AcX = -15968.00 | AcY = 1544.00 | AcZ = 1504.00 | GiX = -300.00 | GiY = -259.00 | GiZ = 111.00 | Tiempo: 603425
AcX = -16016.00 | AcY = 1584.00 | AcZ = 1676.00 | GiX = -395.00 | GiY = -351.00 | GiZ = 165.00 | Tiempo: 603920
AcX = -16232.00 | AcY = 1904.00 | AcZ = 1624.00 | GiX = -409.00 | GiY = -361.00 | GiZ = 66.00 | Tiempo: 604415
AcX = -16388.00 | AcY = 1952.00 | AcZ = 1676.00 | GiX = -327.00 | GiY = -249.00 | GiZ = 10.00 | Tiempo: 604910
AcX = -16340.00 | AcY = 1848.00 | AcZ = 1648.00 | GiX = -269.00 | GiY = -105.00 | GiZ = -3.00 | Tiempo: 605405
AcX = -16104.00 | AcY = 1852.00 | AcZ = 1780.00 | GiX = -333.00 | GiY = -85.00 | GiZ = -66.00 | Tiempo: 605900
AcX = -15940.00 | AcY = 1984.00 | AcZ = 1764.00 | GiX = -397.00 | GiY = -105.00 | GiZ = -150.00 | Tiempo: 606395
AcX = -15836.00 | AcY = 2156.00 | AcZ = 1848.00 | GiX = -425.00 | GiY = -199.00 | GiZ = -85.00 | Tiempo: 606890
AcX = -16028.00 | AcY = 2468.00 | AcZ = 1876.00 | GiX = -402.00 | GiY = -301.00 | GiZ = -10.00 | Tiempo: 607385
AcX = -16216.00 | AcY = 2388.00 | AcZ = 1892.00 | GiX = -212.00 | GiY = -337.00 | GiZ = -33.00 | Tiempo: 607880
AcX = -16452.00 | AcY = 2348.00 | AcZ = 1708.00 | GiX = -121.00 | GiY = -237.00 | GiZ = -44.00 | Tiempo: 608375
AcX = -16408.00 | AcY = 2092.00 | AcZ = 1696.00 | GiX = -51.00 | GiY = -41.00 | GiZ = 12.00 | Tiempo: 608870
AcX = -16192.00 | AcY = 1768.00 | AcZ = 1660.00 | GiX = -136.00 | GiY = -118.00 | GiZ = 25.00 | Tiempo: 609365
AcX = -16392.00 | AcY = 1880.00 | AcZ = 1568.00 | GiX = -301.00 | GiY = -220.00 | GiZ = 101.00 | Tiempo: 609860
AcX = -16428.00 | AcY = 1932.00 | AcZ = 1516.00 | GiX = -399.00 | GiY = -127.00 | GiZ = 95.00 | Tiempo: 610355
AcX = -16372.00 | AcY = 2076.00 | AcZ = 1540.00 | GiX = -413.00 | GiY = 79.00 | GiZ = 62.00 | Tiempo: 610850
AcX = -15960.00 | AcY = 2124.00 | AcZ = 1672.00 | GiX = -345.00 | GiY = 125.00 | GiZ = -18.00 | Tiempo: 611345
AcX = -15916.00 | AcY = 2016.00 | AcZ = 1668.00 | GiX = -291.00 | GiY = -112.00 | GiZ = -41.00 | Tiempo: 611840
AcX = -16012.00 | AcY = 1792.00 | AcZ = 1784.00 | GiX = -340.00 | GiY = -91.00 | GiZ = 97.00 | Tiempo: 612335
AcX = -15844.00 | AcY = 1768.00 | AcZ = 1772.00 | GiX = -495.00 | GiY = -120.00 | GiZ = 118.00 | Tiempo: 612830
AcX = -15872.00 | AcY = 1800.00 | AcZ = 1868.00 | GiX = -615.00 | GiY = -429.00 | GiZ = 65.00 | Tiempo: 613325
AcX = -16252.00 | AcY = 2056.00 | AcZ = 1772.00 | GiX = -697.00 | GiY = -319.00 | GiZ = 85.00 | Tiempo: 613820
AcX = -16108.00 | AcY = 2264.00 | AcZ = 1980.00 | GiX = -601.00 | GiY = -252.00 | GiZ = -59.00 | Tiempo: 614315
AcX = -16172.00 | AcY = 2468.00 | AcZ = 1988.00 | GiX = -429.00 | GiY = -328.00 | GiZ = -57.00 | Tiempo: 614810
AcX = -16444.00 | AcY = 2552.00 | AcZ = 1832.00 | GiX = -326.00 | GiY = -305.00 | GiZ = 75.00 | Tiempo: 615305
AcX = -16444.00 | AcY = 2292.00 | AcZ = 1812.00 | GiX = -156.00 | GiY = -44.00 | GiZ = 127.00 | Tiempo: 615800
AcX = -16284.00 | AcY = 2220.00 | AcZ = 1864.00 | GiX = -46.00 | GiY = -52.00 | GiZ = 71.00 | Tiempo: 616295
AcX = -16248.00 | AcY = 2076.00 | AcZ = 1748.00 | GiX = -108.00 | GiY = -67.00 | GiZ = 27.00 | Tiempo: 616790
AcX = -16352.00 | AcY = 2088.00 | AcZ = 1804.00 | GiX = -162.00 | GiY = -12.00 | GiZ = -32.00 | Tiempo: 617285
AcX = -16260.00 | AcY = 1932.00 | AcZ = 1868.00 | GiX = -138.00 | GiY = 0.00 | GiZ = 76.00 | Tiempo: 617780
AcX = -16216.00 | AcY = 1824.00 | AcZ = 1884.00 | GiX = -212.00 | GiY = -10.00 | GiZ = 62.00 | Tiempo: 618275
AcX = -16068.00 | AcY = 1836.00 | AcZ = 1868.00 | GiX = -286.00 | GiY = 20.00 | GiZ = -27.00 | Tiempo: 618770
AcX = -16044.00 | AcY = 2024.00 | AcZ = 1908.00 | GiX = -345.00 | GiY = -51.00 | GiZ = 36.00 | Tiempo: 619265
AcX = -16176.00 | AcY = 2088.00 | AcZ = 1876.00 | GiX = -328.00 | GiY = -86.00 | GiZ = -15.00 | Tiempo: 619760
AcX = -16228.00 | AcY = 2132.00 | AcZ = 1904.00 | GiX = -237.00 | GiY = -12.00 | GiZ = 41.00 | Tiempo: 620255
AcX = -16084.00 | AcY = 2100.00 | AcZ = 1820.00 | GiX = -231.00 | GiY = 4.00 | GiZ = 30.00 | Tiempo: 620750
AcX = -15896.00 | AcY = 2164.00 | AcZ = 1976.00 | GiX = -180.00 | GiY = -36.00 | GiZ = -15.00 | Tiempo: 621245
AcX = -15920.00 | AcY = 1988.00 | AcZ = 1936.00 | GiX = -251.00 | GiY = -181.00 | GiZ = -22.00 | Tiempo: 621740
AcX = -16016.00 | AcY = 2004.00 | AcZ = 1800.00 | GiX = -271.00 | GiY = -186.00 | GiZ = -25.00 | Tiempo: 622235
AcX = -16088.00 | AcY = 2012.00 | AcZ = 1912.00 | GiX = -289.00 | GiY = -213.00 | GiZ = 27.00 | Tiempo: 622730
AcX = -16320.00 | AcY = 2128.00 | AcZ = 1780.00 | GiX = -320.00 | GiY = -222.00 | GiZ = 94.00 | Tiempo: 623225
AcX = -16444.00 | AcY = 2128.00 | AcZ = 1768.00 | GiX = -301.00 | GiY = -144.00 | GiZ = 50.00 | Tiempo: 623720
AcX = -16516.00 | AcY = 2276.00 | AcZ = 1816.00 | GiX = -261.00 | GiY = 49.00 | GiZ = 71.00 | Tiempo: 624215
AcX = -16344.00 | AcY = 2216.00 | AcZ = 1900.00 | GiX = -205.00 | GiY = 212.00 | GiZ = -15.00 | Tiempo: 624710
AcX = -16400.00 | AcY = 2316.00 | AcZ = 1800.00 | GiX = -190.00 | GiY = 279.00 | GiZ = 1.00 | Tiempo: 625205
AcX = -16212.00 | AcY = 2212.00 | AcZ = 1748.00 | GiX = -144.00 | GiY = 498.00 | GiZ = -27.00 | Tiempo: 625700
AcX = -16156.00 | AcY = 2196.00 | AcZ = 1876.00 | GiX = -118.00 | GiY = 329.00 | GiZ = -40.00 | Tiempo: 626195
AcX = -16152.00 | AcY = 2024.00 | AcZ = 2036.00 | GiX = -278.00 | GiY = 389.00 | GiZ = 79.00 | Tiempo: 626690
AcX = -15980.00 | AcY = 2172.00 | AcZ = 2044.00 | GiX = -233.00 | GiY = 266.00 | GiZ = 34.00 | Tiempo: 627185
AcX = -15876.00 | AcY = 1972.00 | AcZ = 1884.00 | GiX = -292.00 | GiY = 186.00 | GiZ = 105.00 | Tiempo: 627680
AcX = -16004.00 | AcY = 1848.00 | AcZ = 2004.00 | GiX = -314.00 | GiY = -59.00 | GiZ = 32.00 | Tiempo: 628175
AcX = -16100.00 | AcY = 1976.00 | AcZ = 1796.00 | GiX = -326.00 | GiY = 94.00 | GiZ = 115.00 | Tiempo: 628670
AcX = -16144.00 | AcY = 1968.00 | AcZ = 2072.00 | GiX = -330.00 | GiY = -157.00 | GiZ = 67.00 | Tiempo: 629165
AcX = -16256.00 | AcY = 2184.00 | AcZ = 1868.00 | GiX = -355.00 | GiY = 80.00 | GiZ = 149.00 | Tiempo: 629660
AcX = -16088.00 | AcY = 2280.00 | AcZ = 2132.00 | GiX = -222.00 | GiY = 62.00 | GiZ = 185.00 | Tiempo: 630155
AcX = -15996.00 | AcY = 2272.00 | AcZ = 1976.00 | GiX = -7.00 | GiY = -7.00 | GiZ = 131.00 | Tiempo: 630650
AcX = -15920.00 | AcY = 2008.00 | AcZ = 2012.00 | GiX = 116.00 | GiY = -152.00 | GiZ = 152.00 | Tiempo: 631145
AcX = -16064.00 | AcY = 1876.00 | AcZ = 1788.00 | GiX = 187.00 | GiY = -94.00 | GiZ = 52.00 | Tiempo: 631640
AcX = -15908.00 | AcY = 1784.00 | AcZ = 1824.00 | GiX = 149.00 | GiY = -113.00 | GiZ = 27.00 | Tiempo: 632135
AcX = -15880.00 | AcY = 1812.00 | AcZ = 1692.00 | GiX = 91.00 | GiY = -205.00 | GiZ = 16.00 | Tiempo: 632630
AcX = -15776.00 | AcY = 1744.00 | AcZ = 1776.00 | GiX = 43.00 | GiY = -310.00 | GiZ = 38.00 | Tiempo: 633125
AcX = -15964.00 | AcY = 1832.00 | AcZ = 1552.00 | GiX = -9.00 | GiY = -470.00 | GiZ = 47.00 | Tiempo: 633620
AcX = -16212.00 | AcY = 1820.00 | AcZ = 1528.00 | GiX = 64.00 | GiY = -525.00 | GiZ = 30.00 | Tiempo: 634115
AcX = -16496.00 | AcY = 1776.00 | AcZ = 1484.00 | GiX = 73.00 | GiY = -460.00 | GiZ = -22.00 | Tiempo: 634610
AcX = -16360.00 | AcY = 1652.00 | AcZ = 1372.00 | GiX = -43.00 | GiY = -343.00 | GiZ = -113.00 | Tiempo: 635105
AcX = -16248.00 | AcY = 1500.00 | AcZ = 1332.00 | GiX = -212.00 | GiY = -294.00 | GiZ = -245.00 | Tiempo: 635600
AcX = -16180.00 | AcY = 1668.00 | AcZ = 1208.00 | GiX = -480.00 | GiY = -365.00 | GiZ = -225.00 | Tiempo: 636095
AcX = -16276.00 | AcY = 1792.00 | AcZ = 1244.00 | GiX = -661.00 | GiY = -443.00 | GiZ = -24.00 | Tiempo: 636590
AcX = -16660.00 | AcY = 2104.00 | AcZ = 1332.00 | GiX = -642.00 | GiY = -447.00 | GiZ = 186.00 | Tiempo: 637085
AcX = -16928.00 | AcY = 1816.00 | AcZ = 1364.00 | GiX = -569.00 | GiY = -253.00 | GiZ = 337.00 | Tiempo: 637580
AcX = -16764.00 | AcY = 1768.00 | AcZ = 1628.00 | GiX = -540.00 | GiY = 76.00 | GiZ = 202.00 | Tiempo: 638075
AcX = -16508.00 | AcY = 1812.00 | AcZ = 1604.00 | GiX = -526.00 | GiY = 344.00 | GiZ = -17.00 | Tiempo: 638570
AcX = -16052.00 | AcY = 1756.00 | AcZ = 1788.00 | GiX = -502.00 | GiY = 513.00 | GiZ = -184.00 | Tiempo: 639065
AcX = -15564.00 | AcY = 1792.00 | AcZ = 2104.00 | GiX = -445.00 | GiY = 333.00 | GiZ = -328.00 | Tiempo: 639560
AcX = -15356.00 | AcY = 1900.00 | AcZ = 2016.00 | GiX = -340.00 | GiY = 229.00 | GiZ = -218.00 | Tiempo: 640055
AcX = -15324.00 | AcY = 1720.00 | AcZ = 1948.00 | GiX = -329.00 | GiY = -77.00 | GiZ = -136.00 | Tiempo: 640550
AcX = -15400.00 | AcY = 1664.00 | AcZ = 1780.00 | GiX = -532.00 | GiY = -164.00 | GiZ = -73.00 | Tiempo: 641045
AcX = -15192.00 | AcY = 1932.00 | AcZ = 1776.00 | GiX = -660.00 | GiY = -201.00 | GiZ = -207.00 | Tiempo: 641540
AcX = -15172.00 | AcY = 2200.00 | AcZ = 1936.00 | GiX = -642.00 | GiY = -402.00 | GiZ = -247.00 | Tiempo: 642035
AcX = -15556.00 | AcY = 2668.00 | AcZ = 2024.00 | GiX = -520.00 | GiY = -726.00 | GiZ = -206.00 | Tiempo: 642530
AcX = -16184.00 | AcY = 2668.00 | AcZ = 1816.00 | GiX = -277.00 | GiY = -587.00 | GiZ = 24.00 | Tiempo: 643025
AcX = -16384.00 | AcY = 2320.00 | AcZ = 1824.00 | GiX = -80.00 | GiY = -410.00 | GiZ = 106.00 | Tiempo: 643520
AcX = -16192.00 | AcY = 1828.00 | AcZ = 1736.00 | GiX = -63.00 | GiY = -265.00 | GiZ = -22.00 | Tiempo: 644015
AcX = -16096.00 | AcY = 1824.00 | AcZ = 1880.00 | GiX = -312.00 | GiY = -350.00 | GiZ = -143.00 | Tiempo: 644510
AcX = -16048.00 | AcY = 1972.00 | AcZ = 1816.00 | GiX = -708.00 | GiY = -372.00 | GiZ = -133.00 | Tiempo: 645005
AcX = -16160.00 | AcY = 2500.00 | AcZ = 1896.00 | GiX = -736.00 | GiY = -476.00 | GiZ = -21.00 | Tiempo: 645500
AcX = -16412.00 | AcY = 2668.00 | AcZ = 1832.00 | GiX = -618.00 | GiY = -522.00 | GiZ = 219.00 | Tiempo: 645995
AcX = -16576.00 | AcY = 2516.00 | AcZ = 1844.00 | GiX = -440.00 | GiY = -515.00 | GiZ = 320.00 | Tiempo: 646490
AcX = -16672.00 | AcY = 2256.00 | AcZ = 1900.00 | GiX = -277.00 | GiY = -242.00 | GiZ = 230.00 | Tiempo: 646985
AcX = -16404.00 | AcY = 2060.00 | AcZ = 2116.00 | GiX = -256.00 | GiY = -101.00 | GiZ = 106.00 | Tiempo: 647480
AcX = -16068.00 | AcY = 2112.00 | AcZ = 2252.00 | GiX = -213.00 | GiY = -63.00 | GiZ = 51.00 | Tiempo: 647975
AcX = -15844.00 | AcY = 2228.00 | AcZ = 2196.00 | GiX = -97.00 | GiY = -190.00 | GiZ = -8.00 | Tiempo: 648470
AcX = -15824.00 | AcY = 2288.00 | AcZ = 2152.00 | GiX = 39.00 | GiY = -363.00 | GiZ = -22.00 | Tiempo: 648965
AcX = -15836.00 | AcY = 2380.00 | AcZ = 2052.00 | GiX = 222.00 | GiY = -559.00 | GiZ = 28.00 | Tiempo: 649460
AcX = -16128.00 | AcY = 2132.00 | AcZ = 1896.00 | GiX = 489.00 | GiY = -643.00 | GiZ = 20.00 | Tiempo: 649955
AcX = -16524.00 | AcY = 1756.00 | AcZ = 1712.00 | GiX = 522.00 | GiY = -534.00 | GiZ = -37.00 | Tiempo: 650450
AcX = -16640.00 | AcY = 1608.00 | AcZ = 1564.00 | GiX = 516.00 | GiY = -170.00 | GiZ = -175.00 | Tiempo: 650945
AcX = -16320.00 | AcY = 1604.00 | AcZ = 1684.00 | GiX = 465.00 | GiY = -91.00 | GiZ = -301.00 | Tiempo: 651440
AcX = -16260.00 | AcY = 1496.00 | AcZ = 1596.00 | GiX = 410.00 | GiY = -140.00 | GiZ = -326.00 | Tiempo: 651935
AcX = -16332.00 | AcY = 1436.00 | AcZ = 1560.00 | GiX = 284.00 | GiY = -176.00 | GiZ = -328.00 | Tiempo: 652430
AcX = -16376.00 | AcY = 1424.00 | AcZ = 1440.00 | GiX = 78.00 | GiY = -224.00 | GiZ = -304.00 | Tiempo: 652925
AcX = -16312.00 | AcY = 1656.00 | AcZ = 1464.00 | GiX = -168.00 | GiY = -244.00 | GiZ = -300.00 | Tiempo: 653420
AcX = -16436.00 | AcY = 2208.00 | AcZ = 1492.00 | GiX = -243.00 | GiY = -228.00 | GiZ = -350.00 | Tiempo: 653915
AcX = -16612.00 | AcY = 2420.00 | AcZ = 1692.00 | GiX = -144.00 | GiY = 21.00 | GiZ = -327.00 | Tiempo: 654410
AcX = -16412.00 | AcY = 2552.00 | AcZ = 1616.00 | GiX = -23.00 | GiY = 134.00 | GiZ = -233.00 | Tiempo: 654905
AcX = -16104.00 | AcY = 2384.00 | AcZ = 1804.00 | GiX = 36.00 | GiY = 103.00 | GiZ = -168.00 | Tiempo: 655400
AcX = -15876.00 | AcY = 2132.00 | AcZ = 1832.00 | GiX = -43.00 | GiY = 62.00 | GiZ = -205.00 | Tiempo: 655895
AcX = -15956.00 | AcY = 2236.00 | AcZ = 1904.00 | GiX = -178.00 | GiY = -53.00 | GiZ = -219.00 | Tiempo: 656390
AcX = -15828.00 | AcY = 2404.00 | AcZ = 1956.00 | GiX = -244.00 | GiY = -147.00 | GiZ = -185.00 | Tiempo: 656885
AcX = -15980.00 | AcY = 2608.00 | AcZ = 2092.00 | GiX = -116.00 | GiY = -238.00 | GiZ = -214.00 | Tiempo: 657380
AcX = -16160.00 | AcY = 2444.00 | AcZ = 1848.00 | GiX = -8.00 | GiY = -268.00 | GiZ = -140.00 | Tiempo: 657875
AcX = -16200.00 | AcY = 2200.00 | AcZ = 1880.00 | GiX = 16.00 | GiY = -217.00 | GiZ = -107.00 | Tiempo: 658370
AcX = -16032.00 | AcY = 1776.00 | AcZ = 1736.00 | GiX = -88.00 | GiY = -208.00 | GiZ = -99.00 | Tiempo: 658865
AcX = -16144.00 | AcY = 1636.00 | AcZ = 1732.00 | GiX = -215.00 | GiY = -257.00 | GiZ = -103.00 | Tiempo: 659360
AcX = -16244.00 | AcY = 1572.00 | AcZ = 1648.00 | GiX = -434.00 | GiY = -257.00 | GiZ = -64.00 | Tiempo: 659855
AcX = -16276.00 | AcY = 1692.00 | AcZ = 1736.00 | GiX = -617.00 | GiY = -177.00 | GiZ = -45.00 | Tiempo: 660350
AcX = -16204.00 | AcY = 1820.00 | AcZ = 1744.00 | GiX = -642.00 | GiY = -236.00 | GiZ = -110.00 | Tiempo: 660845
AcX = -16228.00 | AcY = 1852.00 | AcZ = 2056.00 | GiX = -634.00 | GiY = -258.00 | GiZ = -124.00 | Tiempo: 661340
AcX = -16020.00 | AcY = 2024.00 | AcZ = 1972.00 | GiX = -632.00 | GiY = -115.00 | GiZ = -32.00 | Tiempo: 661835
AcX = -15796.00 | AcY = 2124.00 | AcZ = 1996.00 | GiX = -464.00 | GiY = -333.00 | GiZ = -80.00 | Tiempo: 662330
AcX = -15856.00 | AcY = 2092.00 | AcZ = 1816.00 | GiX = -231.00 | GiY = -473.00 | GiZ = -164.00 | Tiempo: 662825
AcX = -16000.00 | AcY = 1864.00 | AcZ = 1784.00 | GiX = -109.00 | GiY = -406.00 | GiZ = -233.00 | Tiempo: 663320
AcX = -16132.00 | AcY = 1700.00 | AcZ = 1676.00 | GiX = -61.00 | GiY = -444.00 | GiZ = -245.00 | Tiempo: 663815
AcX = -16144.00 | AcY = 1588.00 | AcZ = 1544.00 | GiX = -111.00 | GiY = -345.00 | GiZ = -293.00 | Tiempo: 664310
AcX = -16156.00 | AcY = 1616.00 | AcZ = 1476.00 | GiX = -225.00 | GiY = -337.00 | GiZ = -368.00 | Tiempo: 664805
AcX = -16140.00 | AcY = 1600.00 | AcZ = 1432.00 | GiX = -276.00 | GiY = -478.00 | GiZ = -302.00 | Tiempo: 665300
AcX = -16304.00 | AcY = 1672.00 | AcZ = 1300.00 | GiX = -332.00 | GiY = -494.00 | GiZ = -333.00 | Tiempo: 665795
AcX = -16452.00 | AcY = 1656.00 | AcZ = 1224.00 | GiX = -408.00 | GiY = -331.00 | GiZ = -303.00 | Tiempo: 666290
AcX = -16348.00 | AcY = 1584.00 | AcZ = 1424.00 | GiX = -507.00 | GiY = -241.00 | GiZ = -265.00 | Tiempo: 666785
AcX = -16168.00 | AcY = 1696.00 | AcZ = 1500.00 | GiX = -652.00 | GiY = -310.00 | GiZ = -257.00 | Tiempo: 667280
AcX = -16292.00 | AcY = 1984.00 | AcZ = 1504.00 | GiX = -781.00 | GiY = -451.00 | GiZ = -204.00 | Tiempo: 667775
AcX = -16488.00 | AcY = 2244.00 | AcZ = 1552.00 | GiX = -642.00 | GiY = -396.00 | GiZ = -217.00 | Tiempo: 668270
AcX = -16532.00 | AcY = 2352.00 | AcZ = 1508.00 | GiX = -478.00 | GiY = -210.00 | GiZ = -258.00 | Tiempo: 668765
AcX = -16304.00 | AcY = 2156.00 | AcZ = 1604.00 | GiX = -209.00 | GiY = 38.00 | GiZ = -310.00 | Tiempo: 669260
AcX = -15940.00 | AcY = 1996.00 | AcZ = 1924.00 | GiX = -185.00 | GiY = -60.00 | GiZ = -315.00 | Tiempo: 669755
AcX = -16048.00 | AcY = 1848.00 | AcZ = 1628.00 | GiX = -192.00 | GiY = -201.00 | GiZ = -198.00 | Tiempo: 670250
AcX = -15936.00 | AcY = 1532.00 | AcZ = 1636.00 | GiX = -227.00 | GiY = -245.00 | GiZ = -134.00 | Tiempo: 670745
AcX = -15996.00 | AcY = 1560.00 | AcZ = 1472.00 | GiX = -288.00 | GiY = -309.00 | GiZ = -179.00 | Tiempo: 671240
AcX = -16008.00 | AcY = 1612.00 | AcZ = 1616.00 | GiX = -429.00 | GiY = -372.00 | GiZ = -290.00 | Tiempo: 671735
