Offset MPU6050
Tiempo total: 1001
Offset AcX = 895.13 | Offset AcY = 3961.74 | Offset AcZ = 247.57
Offset GiX = -307.53 | Offset GiY = 9.32 | Offset GiZ = 13.84
Resultados MPU6050
AcX = -1063.00 | AcY = 4200.00 | AcZ = 334.00 | GiX = 4693.00 | GiY = 32767.00 | GiZ = 3910.00 | Tiempo: 314342
AcX = -1014.00 | AcY = 4103.00 | AcZ = 158.00 | GiX = 4788.00 | GiY = 32767.00 | GiZ = 3868.00 | Tiempo: 314837
AcX = -1007.00 | AcY = 4089.00 | AcZ = 298.00 | GiX = 4838.00 | GiY = 32767.00 | GiZ = 3691.00 | Tiempo: 315332
AcX = -1128.00 | AcY = 4048.00 | AcZ = 183.00 | GiX = 4647.00 | GiY = 32767.00 | GiZ = 3544.00 | Tiempo: 315827
AcX = -1151.00 | AcY = 4090.00 | AcZ = 355.00 | GiX = 4426.00 | GiY = 32767.00 | GiZ = 3446.00 | Tiempo: 316322
AcX = -1143.00 | AcY = 4125.00 | AcZ = 500.00 | GiX = 3965.00 | GiY = 32767.00 | GiZ = 3509.00 | Tiempo: 316817
AcX = -1090.00 | AcY = 4198.00 | AcZ = 638.00 | GiX = 3565.00 | GiY = 32767.00 | GiZ = 3420.00 | Tiempo: 317312
AcX = -992.00 | AcY = 4258.00 | AcZ = 666.00 | GiX = 3357.00 | GiY = 32767.00 | GiZ = 3150.00 | Tiempo: 317807
AcX = -861.00 | AcY = 4345.00 | AcZ = 782.00 | GiX = 3367.00 | GiY = 32767.00 | GiZ = 3055.00 | Tiempo: 318302
AcX = -748.00 | AcY = 4362.00 | AcZ = 883.00 | GiX = 3452.00 | GiY = 32767.00 | GiZ = 2923.00 | Tiempo: 318797
AcX = -736.00 | AcY = 4283.00 | AcZ = 769.00 | GiX = 3580.00 | GiY = 32767.00 | GiZ = 2640.00 | Tiempo: 319292
AcX = -577.00 | AcY = 4199.00 | AcZ = 928.00 | GiX = 3667.00 | GiY = 32767.00 | GiZ = 2451.00 | Tiempo: 319787
AcX = -620.00 | AcY = 4118.00 | AcZ = 919.00 | GiX = 3541.00 | GiY = 32767.00 | GiZ = 2151.00 | Tiempo: 320282
AcX = -625.00 | AcY = 3964.00 | AcZ = 939.00 | GiX = 3314.00 | GiY = 32767.00 | GiZ = 1714.00 | Tiempo: 320777
AcX = -911.00 | AcY = 3938.00 | AcZ = 854.00 | GiX = 3133.00 | GiY = 32767.00 | GiZ = 1545.00 | Tiempo: 321272
AcX = -1038.00 | AcY = 3916.00 | AcZ = 1102.00 | GiX = 2919.00 | GiY = 32767.00 | GiZ = 1523.00 | Tiempo: 321767
AcX = -896.00 | AcY = 3770.00 | AcZ = 971.00 | GiX = 2513.00 | GiY = 32767.00 | GiZ = 1473.00 | Tiempo: 322262
AcX = -818.00 | AcY = 3944.00 | AcZ = 1038.00 | GiX = 2494.00 | GiY = 32767.00 | GiZ = 1023.00 | Tiempo: 322757
AcX = -629.00 | AcY = 3896.00 | AcZ = 1351.00 | GiX = 2048.00 | GiY = 32353.00 | GiZ = 497.00 | Tiempo: 323252
AcX = -556.00 | AcY = 3946.00 | AcZ = 1018.00 | GiX = 2062.00 | GiY = 32220.00 | GiZ = -78.00 | Tiempo: 323747
AcX = -387.00 | AcY = 3854.00 | AcZ = 1432.00 | GiX = 2054.00 | GiY = 30295.00 | GiZ = -498.00 | Tiempo: 324242
AcX = -473.00 | AcY = 3788.00 | AcZ = 1045.00 | GiX = 1976.00 | GiY = 29143.00 | GiZ = -920.00 | Tiempo: 324737
AcX = -410.00 | AcY = 3743.00 | AcZ = 1316.00 | GiX = 1749.00 | GiY = 27900.00 | GiZ = -1314.00 | Tiempo: 325232
AcX = -418.00 | AcY = 3714.00 | AcZ = 1099.00 | GiX = 1433.00 | GiY = 27014.00 | GiZ = -1671.00 | Tiempo: 325727
AcX = -337.00 | AcY = 3704.00 | AcZ = 1347.00 | GiX = 1012.00 | GiY = 25809.00 | GiZ = -1981.00 | Tiempo: 326222
AcX = -313.00 | AcY = 3668.00 | AcZ = 1180.00 | GiX = 681.00 | GiY = 24738.00 | GiZ = -2118.00 | Tiempo: 326717
AcX = -137.00 | AcY = 3651.00 | AcZ = 1346.00 | GiX = 344.00 | GiY = 23345.00 | GiZ = -2187.00 | Tiempo: 327212
AcX = -80.00 | AcY = 3628.00 | AcZ = 1302.00 | GiX = 59.00 | GiY = 21929.00 | GiZ = -2179.00 | Tiempo: 327707
AcX = -45.00 | AcY = 3681.00 | AcZ = 1262.00 | GiX = -283.00 | GiY = 20964.00 | GiZ = -1977.00 | Tiempo: 328202
AcX = 55.00 | AcY = 3672.00 | AcZ = 1285.00 | GiX = -577.00 | GiY = 19337.00 | GiZ = -1663.00 | Tiempo: 328697
AcX = 61.00 | AcY = 3760.00 | AcZ = 1207.00 | GiX = -865.00 | GiY = 18480.00 | GiZ = -1337.00 | Tiempo: 329192
AcX = 109.00 | AcY = 3861.00 | AcZ = 1279.00 | GiX = -1130.00 | GiY = 17303.00 | GiZ = -854.00 | Tiempo: 329687
AcX = 171.00 | AcY = 3912.00 | AcZ = 1225.00 | GiX = -1248.00 | GiY = 16334.00 | GiZ = -986.00 | Tiempo: 330182
AcX = 257.00 | AcY = 4010.00 | AcZ = 1318.00 | GiX = -1209.00 | GiY = 15127.00 | GiZ = -1206.00 | Tiempo: 330677
AcX = 261.00 | AcY = 4118.00 | AcZ = 1308.00 | GiX = -1111.00 | GiY = 13647.00 | GiZ = -1698.00 | Tiempo: 331172
AcX = 203.00 | AcY = 4251.00 | AcZ = 1364.00 | GiX = -1153.00 | GiY = 12687.00 | GiZ = -1788.00 | Tiempo: 331667
AcX = 160.00 | AcY = 4260.00 | AcZ = 1334.00 | GiX = -1120.00 | GiY = 11638.00 | GiZ = -1839.00 | Tiempo: 332162
AcX = 153.00 | AcY = 4295.00 | AcZ = 1398.00 | GiX = -1209.00 | GiY = 10256.00 | GiZ = -1878.00 | Tiempo: 332657
AcX = 105.00 | AcY = 4259.00 | AcZ = 1277.00 | GiX = -1183.00 | GiY = 9616.00 | GiZ = -1932.00 | Tiempo: 333152
AcX = 173.00 | AcY = 4256.00 | AcZ = 1411.00 | GiX = -1177.00 | GiY = 8504.00 | GiZ = -1858.00 | Tiempo: 333647
AcX = 187.00 | AcY = 4222.00 | AcZ = 1342.00 | GiX = -1165.00 | GiY = 7320.00 | GiZ = -1658.00 | Tiempo: 334142
AcX = 278.00 | AcY = 4120.00 | AcZ = 1335.00 | GiX = -1163.00 | GiY = 5957.00 | GiZ = -1592.00 | Tiempo: 334637
AcX = 261.00 | AcY = 4087.00 | AcZ = 1347.00 | GiX = -1141.00 | GiY = 4990.00 | GiZ = -1519.00 | Tiempo: 335132
AcX = 255.00 | AcY = 4068.00 | AcZ = 1454.00 | GiX = -1063.00 | GiY = 3596.00 | GiZ = -1259.00 | Tiempo: 335627
AcX = 236.00 | AcY = 4035.00 | AcZ = 1364.00 | GiX = -1058.00 | GiY = 2396.00 | GiZ = -864.00 | Tiempo: 336122
AcX = 236.00 | AcY = 3993.00 | AcZ = 1357.00 | GiX = -1075.00 | GiY = 1682.00 | GiZ = -675.00 | Tiempo: 336617
AcX = 249.00 | AcY = 4017.00 | AcZ = 1502.00 | GiX = -1131.00 | GiY = 560.00 | GiZ = -346.00 | Tiempo: 337112
AcX = 160.00 | AcY = 3975.00 | AcZ = 1414.00 | GiX = -1086.00 | GiY = -341.00 | GiZ = -260.00 | Tiempo: 337607
AcX = 161.00 | AcY = 3963.00 | AcZ = 1427.00 | GiX = -1225.00 | GiY = -1472.00 | GiZ = -179.00 | Tiempo: 338102
AcX = 183.00 | AcY = 4016.00 | AcZ = 1414.00 | GiX = -1250.00 | GiY = -2525.00 | GiZ = -174.00 | Tiempo: 338597
AcX = 185.00 | AcY = 4020.00 | AcZ = 1367.00 | GiX = -1363.00 | GiY = -3532.00 | GiZ = -170.00 | Tiempo: 339092
AcX = 182.00 | AcY = 4034.00 | AcZ = 1401.00 | GiX = -1414.00 | GiY = -4423.00 | GiZ = -58.00 | Tiempo: 339587
AcX = 161.00 | AcY = 4011.00 | AcZ = 1323.00 | GiX = -1271.00 | GiY = -5393.00 | GiZ = -73.00 | Tiempo: 340082
AcX = 181.00 | AcY = 4005.00 | AcZ = 1371.00 | GiX = -1296.00 | GiY = -6476.00 | GiZ = -66.00 | Tiempo: 340577
AcX = 183.00 | AcY = 3986.00 | AcZ = 1326.00 | GiX = -1423.00 | GiY = -7390.00 | GiZ = -83.00 | Tiempo: 341072
AcX = 234.00 | AcY = 3996.00 | AcZ = 1393.00 | GiX = -1623.00 | GiY = -8321.00 | GiZ = -37.00 | Tiempo: 341567
AcX = 207.00 | AcY = 3996.00 | AcZ = 1375.00 | GiX = -1783.00 | GiY = -9453.00 | GiZ = 77.00 | Tiempo: 342062
AcX = 201.00 | AcY = 4046.00 | AcZ = 1369.00 | GiX = -1821.00 | GiY = -10428.00 | GiZ = 242.00 | Tiempo: 342557
AcX = 134.00 | AcY = 4065.00 | AcZ = 1346.00 | GiX = -1946.00 | GiY = -11212.00 | GiZ = 535.00 | Tiempo: 343052
AcX = 229.00 | AcY = 4132.00 | AcZ = 1480.00 | GiX = -1918.00 | GiY = -12068.00 | GiZ = 486.00 | Tiempo: 343547
AcX = 190.00 | AcY = 4176.00 | AcZ = 1434.00 | GiX = -1954.00 | GiY = -13084.00 | GiZ = 154.00 | Tiempo: 344042
AcX = 108.00 | AcY = 4188.00 | AcZ = 1476.00 | GiX = -1923.00 | GiY = -14195.00 | GiZ = 49.00 | Tiempo: 344537
AcX = 71.00 | AcY = 4208.00 | AcZ = 1397.00 | GiX = -1926.00 | GiY = -15251.00 | GiZ = -17.00 | Tiempo: 345032
AcX = 5.00 | AcY = 4201.00 | AcZ = 1352.00 | GiX = -1780.00 | GiY = -16100.00 | GiZ = 23.00 | Tiempo: 345527
AcX = -28.00 | AcY = 4178.00 | AcZ = 1346.00 | GiX = -1581.00 | GiY = -16919.00 | GiZ = 58.00 | Tiempo: 346022
AcX = 5.00 | AcY = 4204.00 | AcZ = 1392.00 | GiX = -1201.00 | GiY = -17889.00 | GiZ = 9.00 | Tiempo: 346517
AcX = -6.00 | AcY = 4203.00 | AcZ = 1418.00 | GiX = -955.00 | GiY = -18888.00 | GiZ = -11.00 | Tiempo: 347012
AcX = -27.00 | AcY = 4170.00 | AcZ = 1483.00 | GiX = -750.00 | GiY = -19968.00 | GiZ = -108.00 | Tiempo: 347507
AcX = -88.00 | AcY = 4146.00 | AcZ = 1485.00 | GiX = -643.00 | GiY = -21216.00 | GiZ = -284.00 | Tiempo: 348002
AcX = -106.00 | AcY = 4095.00 | AcZ = 1539.00 | GiX = -667.00 | GiY = -22091.00 | GiZ = -201.00 | Tiempo: 348497
AcX = -167.00 | AcY = 4072.00 | AcZ = 1543.00 | GiX = -775.00 | GiY = -23304.00 | GiZ = -6.00 | Tiempo: 348992
AcX = -195.00 | AcY = 4077.00 | AcZ = 1543.00 | GiX = -802.00 | GiY = -24271.00 | GiZ = 155.00 | Tiempo: 349487
AcX = -244.00 | AcY = 4012.00 | AcZ = 1527.00 | GiX = -850.00 | GiY = -25235.00 | GiZ = 256.00 | Tiempo: 349982
AcX = -303.00 | AcY = 3954.00 | AcZ = 1531.00 | GiX = -961.00 | GiY = -26171.00 | GiZ = 255.00 | Tiempo: 350477
AcX = -418.00 | AcY = 3948.00 | AcZ = 1461.00 | GiX = -971.00 | GiY = -27068.00 | GiZ = 360.00 | Tiempo: 350972
AcX = -439.00 | AcY = 3951.00 | AcZ = 1485.00 | GiX = -816.00 | GiY = -28197.00 | GiZ = 452.00 | Tiempo: 351467
AcX = -471.00 | AcY = 3853.00 | AcZ = 1534.00 | GiX = -844.00 | GiY = -29450.00 | GiZ = 514.00 | Tiempo: 351962
AcX = -623.00 | AcY = 3990.00 | AcZ = 1532.00 | GiX = -642.00 | GiY = -31056.00 | GiZ = 470.00 | Tiempo: 352457
AcX = -551.00 | AcY = 3822.00 | AcZ = 1434.00 | GiX = -717.00 | GiY = -31336.00 | GiZ = 417.00 | Tiempo: 352952
AcX = -576.00 | AcY = 3786.00 | AcZ = 1694.00 | GiX = -846.00 | GiY = -32768.00 | GiZ = 166.00 | Tiempo: 353447
AcX = -825.00 | AcY = 3809.00 | AcZ = 1174.00 | GiX = -1140.00 | GiY = -32768.00 | GiZ = 36.00 | Tiempo: 353942
AcX = -848.00 | AcY = 3835.00 | AcZ = 1530.00 | GiX = -1436.00 | GiY = -32768.00 | GiZ = 7.00 | Tiempo: 354437
AcX = -1001.00 | AcY = 3884.00 | AcZ = 890.00 | GiX = -1455.00 | GiY = -32768.00 | GiZ = -42.00 | Tiempo: 354932
AcX = -902.00 | AcY = 3839.00 | AcZ = 1418.00 | GiX = -1697.00 | GiY = -32768.00 | GiZ = -346.00 | Tiempo: 355427
AcX = -1122.00 | AcY = 3825.00 | AcZ = 815.00 | GiX = -1956.00 | GiY = -32768.00 | GiZ = -652.00 | Tiempo: 355922
AcX = -1160.00 | AcY = 3879.00 | AcZ = 1109.00 | GiX = -2313.00 | GiY = -32768.00 | GiZ = -898.00 | Tiempo: 356417
AcX = -1201.00 | AcY = 3884.00 | AcZ = 713.00 | GiX = -2520.00 | GiY = -32768.00 | GiZ = -1217.00 | Tiempo: 356912
AcX = -1134.00 | AcY = 3918.00 | AcZ = 934.00 | GiX = -2802.00 | GiY = -32768.00 | GiZ = -1527.00 | Tiempo: 357407
AcX = -1186.00 | AcY = 3982.00 | AcZ = 677.00 | GiX = -2926.00 | GiY = -32768.00 | GiZ = -1871.00 | Tiempo: 357902
AcX = -1124.00 | AcY = 4010.00 | AcZ = 785.00 | GiX = -3038.00 | GiY = -32768.00 | GiZ = -2206.00 | Tiempo: 358397
AcX = -1243.00 | AcY = 3989.00 | AcZ = 426.00 | GiX = -3092.00 | GiY = -32768.00 | GiZ = -2658.00 | Tiempo: 358892
AcX = -1181.00 | AcY = 4061.00 | AcZ = 508.00 | GiX = -3080.00 | GiY = -32768.00 | GiZ = -2988.00 | Tiempo: 359387
AcX = -1185.00 | AcY = 4070.00 | AcZ = 360.00 | GiX = -2972.00 | GiY = -32768.00 | GiZ = -3394.00 | Tiempo: 359882
AcX = -1092.00 | AcY = 4071.00 | AcZ = 479.00 | GiX = -2914.00 | GiY = -32768.00 | GiZ = -3654.00 | Tiempo: 360377
AcX = -1088.00 | AcY = 3957.00 | AcZ = 466.00 | GiX = -3148.00 | GiY = -32768.00 | GiZ = -3693.00 | Tiempo: 360872
AcX = -1002.00 | AcY = 3972.00 | AcZ = 486.00 | GiX = -3632.00 | GiY = -32768.00 | GiZ = -3412.00 | Tiempo: 361367
AcX = -1019.00 | AcY = 3984.00 | AcZ = 395.00 | GiX = -3785.00 | GiY = -32768.00 | GiZ = -3374.00 | Tiempo: 361862
AcX = -988.00 | AcY = 3984.00 | AcZ = 326.00 | GiX = -3965.00 | GiY = -32768.00 | GiZ = -3054.00 | Tiempo: 362357
AcX = -1006.00 | AcY = 4004.00 | AcZ = 235.00 | GiX = -4034.00 | GiY = -32768.00 | GiZ = -3261.00 | Tiempo: 362852
AcX = -1108.00 | AcY = 4177.00 | AcZ = 309.00 | GiX = -4217.00 | GiY = -32768.00 | GiZ = -3482.00 | Tiempo: 363347
AcX = -1152.00 | AcY = 4348.00 | AcZ = 46.00 | GiX = -4240.00 | GiY = -32768.00 | GiZ = -3070.00 | Tiempo: 363842
AcX = -1125.00 | AcY = 4452.00 | AcZ = -95.00 | GiX = -4248.00 | GiY = -32768.00 | GiZ = -2717.00 | Tiempo: 364337
AcX = -1050.00 | AcY = 4527.00 | AcZ = -200.00 | GiX = -4381.00 | GiY = -32768.00 | GiZ = -2543.00 | Tiempo: 364832
AcX = -994.00 | AcY = 4568.00 | AcZ = -336.00 | GiX = -4445.00 | GiY = -32768.00 | GiZ = -2426.00 | Tiempo: 365327
AcX = -971.00 | AcY = 4579.00 | AcZ = -520.00 | GiX = -4728.00 | GiY = -32312.00 | GiZ = -2440.00 | Tiempo: 365822
AcX = -769.00 | AcY = 4489.00 | AcZ = -604.00 | GiX = -4797.00 | GiY = -30987.00 | GiZ = -2658.00 | Tiempo: 366317
AcX = -720.00 | AcY = 4488.00 | AcZ = -749.00 | GiX = -4661.00 | GiY = -29633.00 | GiZ = -3170.00 | Tiempo: 366812
AcX = -623.00 | AcY = 4438.00 | AcZ = -758.00 | GiX = -4510.00 | GiY = -28096.00 | GiZ = -3374.00 | Tiempo: 367307
AcX = -544.00 | AcY = 4354.00 | AcZ = -778.00 | GiX = -4280.00 | GiY = -26940.00 | GiZ = -3598.00 | Tiempo: 367802
AcX = -470.00 | AcY = 4331.00 | AcZ = -806.00 | GiX = -3936.00 | GiY = -25506.00 | GiZ = -3714.00 | Tiempo: 368297
AcX = -396.00 | AcY = 4274.00 | AcZ = -957.00 | GiX = -3502.00 | GiY = -23865.00 | GiZ = -3776.00 | Tiempo: 368792
AcX = -288.00 | AcY = 4218.00 | AcZ = -930.00 | GiX = -3100.00 | GiY = -22172.00 | GiZ = -3709.00 | Tiempo: 369287
AcX = -254.00 | AcY = 4153.00 | AcZ = -905.00 | GiX = -2823.00 | GiY = -20704.00 | GiZ = -3932.00 | Tiempo: 369782
AcX = -249.00 | AcY = 4124.00 | AcZ = -1083.00 | GiX = -2488.00 | GiY = -18978.00 | GiZ = -4107.00 | Tiempo: 370277
AcX = -163.00 | AcY = 4164.00 | AcZ = -1019.00 | GiX = -1702.00 | GiY = -17272.00 | GiZ = -4005.00 | Tiempo: 370772
AcX = -68.00 | AcY = 4193.00 | AcZ = -1013.00 | GiX = -902.00 | GiY = -15566.00 | GiZ = -3682.00 | Tiempo: 371267
AcX = -36.00 | AcY = 3965.00 | AcZ = -1127.00 | GiX = -161.00 | GiY = -13821.00 | GiZ = -3479.00 | Tiempo: 371762
AcX = 4.00 | AcY = 4234.00 | AcZ = -716.00 | GiX = 209.00 | GiY = -12149.00 | GiZ = -3226.00 | Tiempo: 372257
AcX = -56.00 | AcY = 4177.00 | AcZ = -1062.00 | GiX = 733.00 | GiY = -11233.00 | GiZ = -2428.00 | Tiempo: 372752
AcX = -9.00 | AcY = 4059.00 | AcZ = -1161.00 | GiX = 1096.00 | GiY = -8507.00 | GiZ = -2928.00 | Tiempo: 373247
AcX = 92.00 | AcY = 4248.00 | AcZ = -956.00 | GiX = 1483.00 | GiY = -7533.00 | GiZ = -2550.00 | Tiempo: 373742
AcX = 43.00 | AcY = 4157.00 | AcZ = -1121.00 | GiX = 1574.00 | GiY = -5451.00 | GiZ = -2025.00 | Tiempo: 374237
AcX = 184.00 | AcY = 3991.00 | AcZ = -913.00 | GiX = 1176.00 | GiY = -4376.00 | GiZ = -1463.00 | Tiempo: 374732
AcX = 194.00 | AcY = 4010.00 | AcZ = -1010.00 | GiX = 837.00 | GiY = -3023.00 | GiZ = -891.00 | Tiempo: 375228
AcX = 271.00 | AcY = 3892.00 | AcZ = -832.00 | GiX = 332.00 | GiY = -1924.00 | GiZ = -438.00 | Tiempo: 375723
AcX = 228.00 | AcY = 3879.00 | AcZ = -923.00 | GiX = -51.00 | GiY = -207.00 | GiZ = -231.00 | Tiempo: 376218
AcX = 237.00 | AcY = 3953.00 | AcZ = -794.00 | GiX = -402.00 | GiY = 901.00 | GiZ = -88.00 | Tiempo: 376713
AcX = 154.00 | AcY = 4063.00 | AcZ = -862.00 | GiX = -540.00 | GiY = 2506.00 | GiZ = 138.00 | Tiempo: 377208
AcX = 124.00 | AcY = 4139.00 | AcZ = -735.00 | GiX = -429.00 | GiY = 4007.00 | GiZ = 206.00 | Tiempo: 377703
AcX = 77.00 | AcY = 4204.00 | AcZ = -684.00 | GiX = -231.00 | GiY = 5430.00 | GiZ = 172.00 | Tiempo: 378198
AcX = 59.00 | AcY = 4195.00 | AcZ = -697.00 | GiX = 87.00 | GiY = 6889.00 | GiZ = 105.00 | Tiempo: 378693
AcX = 48.00 | AcY = 4210.00 | AcZ = -671.00 | GiX = 440.00 | GiY = 8334.00 | GiZ = -64.00 | Tiempo: 379188
AcX = 15.00 | AcY = 4237.00 | AcZ = -673.00 | GiX = 773.00 | GiY = 9765.00 | GiZ = -237.00 | Tiempo: 379683
AcX = 70.00 | AcY = 4289.00 | AcZ = -576.00 | GiX = 1182.00 | GiY = 11102.00 | GiZ = -188.00 | Tiempo: 380178
AcX = 39.00 | AcY = 4446.00 | AcZ = -560.00 | GiX = 1361.00 | GiY = 12286.00 | GiZ = 23.00 | Tiempo: 380673
AcX = -33.00 | AcY = 4340.00 | AcZ = -743.00 | GiX = 1447.00 | GiY = 13526.00 | GiZ = 1188.00 | Tiempo: 381168
AcX = -1.00 | AcY = 4264.00 | AcZ = -613.00 | GiX = 1454.00 | GiY = 15152.00 | GiZ = 1140.00 | Tiempo: 381663
AcX = -81.00 | AcY = 4310.00 | AcZ = -647.00 | GiX = 1430.00 | GiY = 16123.00 | GiZ = 1546.00 | Tiempo: 382158
AcX = -123.00 | AcY = 4314.00 | AcZ = -735.00 | GiX = 1215.00 | GiY = 18047.00 | GiZ = 1789.00 | Tiempo: 382653
AcX = -194.00 | AcY = 4384.00 | AcZ = -761.00 | GiX = 1055.00 | GiY = 19066.00 | GiZ = 2099.00 | Tiempo: 383148
AcX = -270.00 | AcY = 4424.00 | AcZ = -819.00 | GiX = 994.00 | GiY = 20500.00 | GiZ = 2548.00 | Tiempo: 383643
AcX = -332.00 | AcY = 4429.00 | AcZ = -622.00 | GiX = 951.00 | GiY = 21472.00 | GiZ = 2961.00 | Tiempo: 384138
AcX = -430.00 | AcY = 4398.00 | AcZ = -699.00 | GiX = 917.00 | GiY = 23061.00 | GiZ = 3370.00 | Tiempo: 384633
AcX = -461.00 | AcY = 4341.00 | AcZ = -599.00 | GiX = 812.00 | GiY = 24214.00 | GiZ = 3611.00 | Tiempo: 385128
AcX = -553.00 | AcY = 4310.00 | AcZ = -698.00 | GiX = 804.00 | GiY = 25573.00 | GiZ = 3709.00 | Tiempo: 385623
AcX = -590.00 | AcY = 4267.00 | AcZ = -516.00 | GiX = 836.00 | GiY = 27270.00 | GiZ = 3873.00 | Tiempo: 386118
AcX = -635.00 | AcY = 4208.00 | AcZ = -412.00 | GiX = 950.00 | GiY = 28060.00 | GiZ = 4150.00 | Tiempo: 386613
AcX = -727.00 | AcY = 4167.00 | AcZ = -456.00 | GiX = 1103.00 | GiY = 29058.00 | GiZ = 4284.00 | Tiempo: 387108
AcX = -809.00 | AcY = 4161.00 | AcZ = -410.00 | GiX = 1277.00 | GiY = 29882.00 | GiZ = 4470.00 | Tiempo: 387603
AcX = -880.00 | AcY = 4089.00 | AcZ = -414.00 | GiX = 1350.00 | GiY = 31009.00 | GiZ = 4709.00 | Tiempo: 388098
AcX = -897.00 | AcY = 4043.00 | AcZ = -276.00 | GiX = 1382.00 | GiY = 32004.00 | GiZ = 4854.00 | Tiempo: 388593
AcX = -924.00 | AcY = 4030.00 | AcZ = -258.00 | GiX = 1378.00 | GiY = 32767.00 | GiZ = 4961.00 | Tiempo: 389088
AcX = -906.00 | AcY = 4022.00 | AcZ = -138.00 | GiX = 1399.00 | GiY = 32767.00 | GiZ = 4965.00 | Tiempo: 389583
AcX = -934.00 | AcY = 4011.00 | AcZ = -169.00 | GiX = 1448.00 | GiY = 32767.00 | GiZ = 4892.00 | Tiempo: 390078
AcX = -971.00 | AcY = 4029.00 | AcZ = -29.00 | GiX = 1475.00 | GiY = 32767.00 | GiZ = 4659.00 | Tiempo: 390573
AcX = -1069.00 | AcY = 4025.00 | AcZ = 21.00 | GiX = 1488.00 | GiY = 32767.00 | GiZ = 4454.00 | Tiempo: 391068
AcX = -1172.00 | AcY = 4008.00 | AcZ = 22.00 | GiX = 1547.00 | GiY = 32767.00 | GiZ = 4305.00 | Tiempo: 391562
AcX = -1118.00 | AcY = 4027.00 | AcZ = 249.00 | GiX = 1642.00 | GiY = 32767.00 | GiZ = 4255.00 | Tiempo: 392057
AcX = -1061.00 | AcY = 4015.00 | AcZ = 277.00 | GiX = 1789.00 | GiY = 32767.00 | GiZ = 4197.00 | Tiempo: 392552
AcX = -1080.00 | AcY = 4019.00 | AcZ = 401.00 | GiX = 1946.00 | GiY = 32767.00 | GiZ = 4090.00 | Tiempo: 393047
AcX = -1123.00 | AcY = 3994.00 | AcZ = 436.00 | GiX = 2028.00 | GiY = 32767.00 | GiZ = 4036.00 | Tiempo: 393542
AcX = -1174.00 | AcY = 3958.00 | AcZ = 546.00 | GiX = 2031.00 | GiY = 32767.00 | GiZ = 3911.00 | Tiempo: 394037
AcX = -1198.00 | AcY = 3995.00 | AcZ = 609.00 | GiX = 1946.00 | GiY = 32767.00 | GiZ = 3709.00 | Tiempo: 394532
AcX = -1203.00 | AcY = 4031.00 | AcZ = 675.00 | GiX = 1959.00 | GiY = 32767.00 | GiZ = 3485.00 | Tiempo: 395027
AcX = -1149.00 | AcY = 4033.00 | AcZ = 747.00 | GiX = 1993.00 | GiY = 32767.00 | GiZ = 3064.00 | Tiempo: 395522
AcX = -1111.00 | AcY = 4083.00 | AcZ = 803.00 | GiX = 2155.00 | GiY = 32767.00 | GiZ = 2830.00 | Tiempo: 396017
AcX = -1097.00 | AcY = 4068.00 | AcZ = 863.00 | GiX = 2281.00 | GiY = 32767.00 | GiZ = 2417.00 | Tiempo: 396512
AcX = -1074.00 | AcY = 4020.00 | AcZ = 891.00 | GiX = 2271.00 | GiY = 32767.00 | GiZ = 2074.00 | Tiempo: 397007
AcX = -1077.00 | AcY = 3998.00 | AcZ = 916.00 | GiX = 2310.00 | GiY = 32767.00 | GiZ = 1689.00 | Tiempo: 397502
AcX = -1110.00 | AcY = 3955.00 | AcZ = 889.00 | GiX = 2292.00 | GiY = 32767.00 | GiZ = 1352.00 | Tiempo: 397997
AcX = -1094.00 | AcY = 3953.00 | AcZ = 914.00 | GiX = 2212.00 | GiY = 32767.00 | GiZ = 1106.00 | Tiempo: 398492
AcX = -1095.00 | AcY = 3938.00 | AcZ = 1000.00 | GiX = 2007.00 | GiY = 32767.00 | GiZ = 992.00 | Tiempo: 398987
AcX = -1090.00 | AcY = 4005.00 | AcZ = 941.00 | GiX = 1894.00 | GiY = 32767.00 | GiZ = 920.00 | Tiempo: 399482
AcX = -1126.00 | AcY = 3907.00 | AcZ = 915.00 | GiX = 1640.00 | GiY = 32767.00 | GiZ = 702.00 | Tiempo: 399977
AcX = -952.00 | AcY = 3909.00 | AcZ = 1120.00 | GiX = 1240.00 | GiY = 32767.00 | GiZ = 658.00 | Tiempo: 400472
AcX = -1022.00 | AcY = 3888.00 | AcZ = 1084.00 | GiX = 979.00 | GiY = 32767.00 | GiZ = 706.00 | Tiempo: 400967
AcX = -929.00 | AcY = 3902.00 | AcZ = 1340.00 | GiX = 846.00 | GiY = 32767.00 | GiZ = 826.00 | Tiempo: 401462
AcX = -1030.00 | AcY = 3892.00 | AcZ = 933.00 | GiX = 865.00 | GiY = 32767.00 | GiZ = 904.00 | Tiempo: 401957
AcX = -884.00 | AcY = 3887.00 | AcZ = 1322.00 | GiX = 781.00 | GiY = 32767.00 | GiZ = 808.00 | Tiempo: 402452
AcX = -902.00 | AcY = 3869.00 | AcZ = 992.00 | GiX = 890.00 | GiY = 32767.00 | GiZ = 472.00 | Tiempo: 402947
AcX = -847.00 | AcY = 3926.00 | AcZ = 1323.00 | GiX = 805.00 | GiY = 32767.00 | GiZ = 389.00 | Tiempo: 403442
AcX = -826.00 | AcY = 3966.00 | AcZ = 1176.00 | GiX = 745.00 | GiY = 32483.00 | GiZ = 365.00 | Tiempo: 403937
