Offset MPU6050
Tiempo total: 1002
Offset AcX = -13.51 | Offset AcY = 2031.55 | Offset AcZ = 64.69
Offset GiX = -18.70 | Offset GiY = -8.49 | Offset GiZ = 23.50
Resultados MPU6050
AcX = -1763.00 | AcY = -520.00 | AcZ = 368.00 | GiX = -249.00 | GiY = -53.00 | GiZ = 143.00 | Tiempo: 91096
AcX = -1605.00 | AcY = -535.00 | AcZ = 448.00 | GiX = -246.00 | GiY = -97.00 | GiZ = 95.00 | Tiempo: 91591
AcX = -1645.00 | AcY = -506.00 | AcZ = 425.00 | GiX = -248.00 | GiY = -189.00 | GiZ = 48.00 | Tiempo: 92086
AcX = -1698.00 | AcY = -431.00 | AcZ = 450.00 | GiX = -238.00 | GiY = -201.00 | GiZ = 65.00 | Tiempo: 92581
AcX = -1743.00 | AcY = -369.00 | AcZ = 462.00 | GiX = -203.00 | GiY = -240.00 | GiZ = 108.00 | Tiempo: 93076
AcX = -1822.00 | AcY = -350.00 | AcZ = 470.00 | GiX = -153.00 | GiY = -236.00 | GiZ = 114.00 | Tiempo: 93571
AcX = -1918.00 | AcY = -329.00 | AcZ = 444.00 | GiX = -77.00 | GiY = -183.00 | GiZ = 92.00 | Tiempo: 94066
AcX = -1960.00 | AcY = -373.00 | AcZ = 447.00 | GiX = 4.00 | GiY = -120.00 | GiZ = 87.00 | Tiempo: 94561
AcX = -2054.00 | AcY = -416.00 | AcZ = 422.00 | GiX = 55.00 | GiY = -48.00 | GiZ = 65.00 | Tiempo: 95056
AcX = -1987.00 | AcY = -414.00 | AcZ = 423.00 | GiX = 89.00 | GiY = 54.00 | GiZ = 66.00 | Tiempo: 95551
AcX = -1847.00 | AcY = -498.00 | AcZ = 434.00 | GiX = 119.00 | GiY = 63.00 | GiZ = 74.00 | Tiempo: 96046
AcX = -1766.00 | AcY = -577.00 | AcZ = 418.00 | GiX = 110.00 | GiY = 51.00 | GiZ = 57.00 | Tiempo: 96541
AcX = -1618.00 | AcY = -580.00 | AcZ = 481.00 | GiX = 62.00 | GiY = -1.00 | GiZ = 46.00 | Tiempo: 97036
AcX = -1615.00 | AcY = -552.00 | AcZ = 488.00 | GiX = 15.00 | GiY = -132.00 | GiZ = 71.00 | Tiempo: 97531
AcX = -1723.00 | AcY = -499.00 | AcZ = 479.00 | GiX = -37.00 | GiY = -241.00 | GiZ = 116.00 | Tiempo: 98026
AcX = -1869.00 | AcY = -414.00 | AcZ = 420.00 | GiX = -56.00 | GiY = -269.00 | GiZ = 156.00 | Tiempo: 98521
AcX = -1906.00 | AcY = -399.00 | AcZ = 420.00 | GiX = -49.00 | GiY = -246.00 | GiZ = 185.00 | Tiempo: 99016
AcX = -1935.00 | AcY = -376.00 | AcZ = 433.00 | GiX = -39.00 | GiY = -251.00 | GiZ = 138.00 | Tiempo: 99511
AcX = -2000.00 | AcY = -304.00 | AcZ = 448.00 | GiX = -14.00 | GiY = -265.00 | GiZ = 94.00 | Tiempo: 100006
AcX = -2167.00 | AcY = -297.00 | AcZ = 343.00 | GiX = 22.00 | GiY = -213.00 | GiZ = 76.00 | Tiempo: 100501
AcX = -2095.00 | AcY = -281.00 | AcZ = 425.00 | GiX = 34.00 | GiY = -105.00 | GiZ = 59.00 | Tiempo: 100996
AcX = -2087.00 | AcY = -238.00 | AcZ = 410.00 | GiX = 63.00 | GiY = -116.00 | GiZ = 28.00 | Tiempo: 101491
AcX = -2121.00 | AcY = -248.00 | AcZ = 397.00 | GiX = 101.00 | GiY = -57.00 | GiZ = -2.00 | Tiempo: 101986
AcX = -2060.00 | AcY = -261.00 | AcZ = 416.00 | GiX = 128.00 | GiY = -13.00 | GiZ = -25.00 | Tiempo: 102481
AcX = -2068.00 | AcY = -302.00 | AcZ = 395.00 | GiX = 159.00 | GiY = -22.00 | GiZ = -50.00 | Tiempo: 102976
AcX = -2126.00 | AcY = -335.00 | AcZ = 346.00 | GiX = 166.00 | GiY = 19.00 | GiZ = -74.00 | Tiempo: 103471
AcX = -2066.00 | AcY = -354.00 | AcZ = 347.00 | GiX = 163.00 | GiY = 68.00 | GiZ = -70.00 | Tiempo: 103966
AcX = -2023.00 | AcY = -412.00 | AcZ = 356.00 | GiX = 155.00 | GiY = 61.00 | GiZ = -55.00 | Tiempo: 104461
AcX = -2037.00 | AcY = -468.00 | AcZ = 314.00 | GiX = 107.00 | GiY = 23.00 | GiZ = -26.00 | Tiempo: 104956
AcX = -2058.00 | AcY = -420.00 | AcZ = 323.00 | GiX = 27.00 | GiY = 13.00 | GiZ = 10.00 | Tiempo: 105451
AcX = -2097.00 | AcY = -346.00 | AcZ = 305.00 | GiX = -24.00 | GiY = -15.00 | GiZ = 76.00 | Tiempo: 105946
AcX = -2138.00 | AcY = -298.00 | AcZ = 276.00 | GiX = -43.00 | GiY = 10.00 | GiZ = 131.00 | Tiempo: 106441
AcX = -2087.00 | AcY = -302.00 | AcZ = 312.00 | GiX = -41.00 | GiY = 47.00 | GiZ = 151.00 | Tiempo: 106936
AcX = -2017.00 | AcY = -329.00 | AcZ = 335.00 | GiX = -45.00 | GiY = 63.00 | GiZ = 151.00 | Tiempo: 107431
AcX = -1927.00 | AcY = -351.00 | AcZ = 381.00 | GiX = -67.00 | GiY = 43.00 | GiZ = 153.00 | Tiempo: 107926
AcX = -1896.00 | AcY = -357.00 | AcZ = 380.00 | GiX = -92.00 | GiY = -6.00 | GiZ = 135.00 | Tiempo: 108421
AcX = -1868.00 | AcY = -333.00 | AcZ = 405.00 | GiX = -123.00 | GiY = -51.00 | GiZ = 118.00 | Tiempo: 108916
AcX = -1907.00 | AcY = -248.00 | AcZ = 429.00 | GiX = -142.00 | GiY = -133.00 | GiZ = 123.00 | Tiempo: 109411
AcX = -2072.00 | AcY = -207.00 | AcZ = 388.00 | GiX = -113.00 | GiY = -178.00 | GiZ = 123.00 | Tiempo: 109906
AcX = -2154.00 | AcY = -215.00 | AcZ = 372.00 | GiX = -58.00 | GiY = -86.00 | GiZ = 100.00 | Tiempo: 110401
AcX = -2057.00 | AcY = -251.00 | AcZ = 396.00 | GiX = -27.00 | GiY = -49.00 | GiZ = 74.00 | Tiempo: 110896
AcX = -2075.00 | AcY = -259.00 | AcZ = 391.00 | GiX = -16.00 | GiY = -76.00 | GiZ = 21.00 | Tiempo: 111391
AcX = -2155.00 | AcY = -229.00 | AcZ = 362.00 | GiX = -10.00 | GiY = -60.00 | GiZ = -7.00 | Tiempo: 111886
AcX = -2153.00 | AcY = -206.00 | AcZ = 355.00 | GiX = 19.00 | GiY = -7.00 | GiZ = -2.00 | Tiempo: 112381
AcX = -2110.00 | AcY = -233.00 | AcZ = 351.00 | GiX = 56.00 | GiY = 40.00 | GiZ = 28.00 | Tiempo: 112876
AcX = -2049.00 | AcY = -291.00 | AcZ = 353.00 | GiX = 71.00 | GiY = 51.00 | GiZ = 53.00 | Tiempo: 113371
AcX = -2024.00 | AcY = -326.00 | AcZ = 368.00 | GiX = 69.00 | GiY = 27.00 | GiZ = 65.00 | Tiempo: 113866
AcX = -2058.00 | AcY = -323.00 | AcZ = 345.00 | GiX = 59.00 | GiY = -4.00 | GiZ = 78.00 | Tiempo: 114361
AcX = -2033.00 | AcY = -328.00 | AcZ = 354.00 | GiX = 50.00 | GiY = 9.00 | GiZ = 118.00 | Tiempo: 114856
AcX = -2006.00 | AcY = -337.00 | AcZ = 363.00 | GiX = 68.00 | GiY = 10.00 | GiZ = 103.00 | Tiempo: 115351
AcX = -2031.00 | AcY = -356.00 | AcZ = 364.00 | GiX = 86.00 | GiY = 11.00 | GiZ = 77.00 | Tiempo: 115846
AcX = -2035.00 | AcY = -405.00 | AcZ = 343.00 | GiX = 81.00 | GiY = 24.00 | GiZ = 95.00 | Tiempo: 116341
AcX = -1960.00 | AcY = -475.00 | AcZ = 374.00 | GiX = 44.00 | GiY = 37.00 | GiZ = 126.00 | Tiempo: 116836
AcX = -1920.00 | AcY = -469.00 | AcZ = 396.00 | GiX = 1.00 | GiY = 7.00 | GiZ = 118.00 | Tiempo: 117331
AcX = -1928.00 | AcY = -418.00 | AcZ = 398.00 | GiX = -48.00 | GiY = -45.00 | GiZ = 130.00 | Tiempo: 117826
AcX = -1970.00 | AcY = -343.00 | AcZ = 392.00 | GiX = -82.00 | GiY = -80.00 | GiZ = 159.00 | Tiempo: 118321
AcX = -2034.00 | AcY = -281.00 | AcZ = 391.00 | GiX = -83.00 | GiY = -89.00 | GiZ = 192.00 | Tiempo: 118816
AcX = -2031.00 | AcY = -281.00 | AcZ = 375.00 | GiX = -58.00 | GiY = -55.00 | GiZ = 198.00 | Tiempo: 119311
AcX = -2006.00 | AcY = -283.00 | AcZ = 378.00 | GiX = -42.00 | GiY = -28.00 | GiZ = 185.00 | Tiempo: 119806
AcX = -1965.00 | AcY = -285.00 | AcZ = 400.00 | GiX = -32.00 | GiY = -14.00 | GiZ = 183.00 | Tiempo: 120301
AcX = -1916.00 | AcY = -300.00 | AcZ = 415.00 | GiX = -26.00 | GiY = -19.00 | GiZ = 175.00 | Tiempo: 120796
AcX = -1951.00 | AcY = -274.00 | AcZ = 414.00 | GiX = -25.00 | GiY = -40.00 | GiZ = 154.00 | Tiempo: 121291
AcX = -1958.00 | AcY = -254.00 | AcZ = 406.00 | GiX = -6.00 | GiY = -19.00 | GiZ = 113.00 | Tiempo: 121786
AcX = -1960.00 | AcY = -253.00 | AcZ = 411.00 | GiX = 8.00 | GiY = -25.00 | GiZ = 88.00 | Tiempo: 122281
AcX = -1996.00 | AcY = -261.00 | AcZ = 392.00 | GiX = 16.00 | GiY = -22.00 | GiZ = 78.00 | Tiempo: 122775
AcX = -2005.00 | AcY = -296.00 | AcZ = 382.00 | GiX = 13.00 | GiY = -7.00 | GiZ = 85.00 | Tiempo: 123270
AcX = -1980.00 | AcY = -305.00 | AcZ = 395.00 | GiX = -5.00 | GiY = 14.00 | GiZ = 78.00 | Tiempo: 123765
AcX = -1953.00 | AcY = -291.00 | AcZ = 411.00 | GiX = -25.00 | GiY = 9.00 | GiZ = 73.00 | Tiempo: 124260
AcX = -1954.00 | AcY = -276.00 | AcZ = 414.00 | GiX = -32.00 | GiY = 0.00 | GiZ = 61.00 | Tiempo: 124755
AcX = -1964.00 | AcY = -257.00 | AcZ = 399.00 | GiX = -37.00 | GiY = -7.00 | GiZ = 73.00 | Tiempo: 125250
AcX = -1955.00 | AcY = -254.00 | AcZ = 400.00 | GiX = -40.00 | GiY = -9.00 | GiZ = 88.00 | Tiempo: 125745
AcX = -1972.00 | AcY = -262.00 | AcZ = 399.00 | GiX = -43.00 | GiY = -23.00 | GiZ = 99.00 | Tiempo: 126240
AcX = -1982.00 | AcY = -276.00 | AcZ = 393.00 | GiX = -49.00 | GiY = -5.00 | GiZ = 104.00 | Tiempo: 126735
AcX = -1920.00 | AcY = -263.00 | AcZ = 418.00 | GiX = -59.00 | GiY = 5.00 | GiZ = 99.00 | Tiempo: 127230
AcX = -1913.00 | AcY = -251.00 | AcZ = 429.00 | GiX = -64.00 | GiY = -34.00 | GiZ = 103.00 | Tiempo: 127725
AcX = -1981.00 | AcY = -229.00 | AcZ = 395.00 | GiX = -67.00 | GiY = -52.00 | GiZ = 116.00 | Tiempo: 128220
AcX = -2009.00 | AcY = -227.00 | AcZ = 391.00 | GiX = -61.00 | GiY = -23.00 | GiZ = 124.00 | Tiempo: 128715
AcX = -1990.00 | AcY = -237.00 | AcZ = 393.00 | GiX = -41.00 | GiY = 6.00 | GiZ = 98.00 | Tiempo: 129210
AcX = -1971.00 | AcY = -271.00 | AcZ = 393.00 | GiX = -30.00 | GiY = 11.00 | GiZ = 67.00 | Tiempo: 129705
AcX = -1971.00 | AcY = -296.00 | AcZ = 389.00 | GiX = -32.00 | GiY = 6.00 | GiZ = 40.00 | Tiempo: 130200
AcX = -2000.00 | AcY = -321.00 | AcZ = 371.00 | GiX = -46.00 | GiY = 7.00 | GiZ = 38.00 | Tiempo: 130695
AcX = -1981.00 | AcY = -321.00 | AcZ = 382.00 | GiX = -70.00 | GiY = 20.00 | GiZ = 50.00 | Tiempo: 131190
AcX = -1950.00 | AcY = -298.00 | AcZ = 394.00 | GiX = -92.00 | GiY = 6.00 | GiZ = 70.00 | Tiempo: 131685
AcX = -1969.00 | AcY = -273.00 | AcZ = 404.00 | GiX = -94.00 | GiY = -22.00 | GiZ = 80.00 | Tiempo: 132180
AcX = -1997.00 | AcY = -262.00 | AcZ = 407.00 | GiX = -88.00 | GiY = -30.00 | GiZ = 80.00 | Tiempo: 132675
AcX = -2033.00 | AcY = -269.00 | AcZ = 386.00 | GiX = -81.00 | GiY = -24.00 | GiZ = 67.00 | Tiempo: 133170
AcX = -2039.00 | AcY = -281.00 | AcZ = 380.00 | GiX = -71.00 | GiY = 5.00 | GiZ = 43.00 | Tiempo: 133665
AcX = -2005.00 | AcY = -301.00 | AcZ = 389.00 | GiX = -68.00 | GiY = 29.00 | GiZ = 32.00 | Tiempo: 134160
AcX = -1987.00 | AcY = -308.00 | AcZ = 415.00 | GiX = -77.00 | GiY = 21.00 | GiZ = 31.00 | Tiempo: 134655
AcX = -2033.00 | AcY = -277.00 | AcZ = 391.00 | GiX = -83.00 | GiY = -4.00 | GiZ = 42.00 | Tiempo: 135150
AcX = -2061.00 | AcY = -284.00 | AcZ = 392.00 | GiX = -73.00 | GiY = 14.00 | GiZ = 41.00 | Tiempo: 135645
AcX = -2050.00 | AcY = -288.00 | AcZ = 396.00 | GiX = -71.00 | GiY = 31.00 | GiZ = 18.00 | Tiempo: 136140
AcX = -2044.00 | AcY = -259.00 | AcZ = 412.00 | GiX = -80.00 | GiY = 40.00 | GiZ = 18.00 | Tiempo: 136635
AcX = -2049.00 | AcY = -244.00 | AcZ = 398.00 | GiX = -72.00 | GiY = 42.00 | GiZ = 38.00 | Tiempo: 137130
AcX = -2032.00 | AcY = -268.00 | AcZ = 400.00 | GiX = -55.00 | GiY = 58.00 | GiZ = 49.00 | Tiempo: 137625
AcX = -2007.00 | AcY = -292.00 | AcZ = 416.00 | GiX = -55.00 | GiY = 45.00 | GiZ = 58.00 | Tiempo: 138120
AcX = -2025.00 | AcY = -300.00 | AcZ = 400.00 | GiX = -65.00 | GiY = 35.00 | GiZ = 69.00 | Tiempo: 138615
AcX = -2032.00 | AcY = -302.00 | AcZ = 397.00 | GiX = -76.00 | GiY = 42.00 | GiZ = 74.00 | Tiempo: 139110
AcX = -2022.00 | AcY = -293.00 | AcZ = 405.00 | GiX = -90.00 | GiY = 51.00 | GiZ = 84.00 | Tiempo: 139605
AcX = -1993.00 | AcY = -266.00 | AcZ = 435.00 | GiX = -91.00 | GiY = 55.00 | GiZ = 91.00 | Tiempo: 140100
AcX = -1975.00 | AcY = -257.00 | AcZ = 438.00 | GiX = -73.00 | GiY = 40.00 | GiZ = 90.00 | Tiempo: 140595
AcX = -1988.00 | AcY = -281.00 | AcZ = 428.00 | GiX = -62.00 | GiY = 36.00 | GiZ = 78.00 | Tiempo: 141090
AcX = -1977.00 | AcY = -283.00 | AcZ = 440.00 | GiX = -66.00 | GiY = 38.00 | GiZ = 62.00 | Tiempo: 141585
AcX = -1963.00 | AcY = -246.00 | AcZ = 443.00 | GiX = -78.00 | GiY = 21.00 | GiZ = 60.00 | Tiempo: 142080
AcX = -1979.00 | AcY = -217.00 | AcZ = 448.00 | GiX = -68.00 | GiY = -4.00 | GiZ = 63.00 | Tiempo: 142575
AcX = -2007.00 | AcY = -224.00 | AcZ = 424.00 | GiX = -47.00 | GiY = 3.00 | GiZ = 53.00 | Tiempo: 143070
AcX = -1958.00 | AcY = -238.00 | AcZ = 429.00 | GiX = -34.00 | GiY = 24.00 | GiZ = 35.00 | Tiempo: 143565
AcX = -1913.00 | AcY = -249.00 | AcZ = 451.00 | GiX = -36.00 | GiY = 1.00 | GiZ = 10.00 | Tiempo: 144060
AcX = -1928.00 | AcY = -237.00 | AcZ = 447.00 | GiX = -40.00 | GiY = -31.00 | GiZ = -12.00 | Tiempo: 144555
AcX = -1970.00 | AcY = -198.00 | AcZ = 437.00 | GiX = -40.00 | GiY = -56.00 | GiZ = -13.00 | Tiempo: 145050
AcX = -2026.00 | AcY = -180.00 | AcZ = 425.00 | GiX = -25.00 | GiY = -63.00 | GiZ = -5.00 | Tiempo: 145545
AcX = -2051.00 | AcY = -180.00 | AcZ = 409.00 | GiX = -3.00 | GiY = -39.00 | GiZ = -5.00 | Tiempo: 146040
AcX = -2033.00 | AcY = -212.00 | AcZ = 398.00 | GiX = 16.00 | GiY = -20.00 | GiZ = -25.00 | Tiempo: 146535
AcX = -2042.00 | AcY = -251.00 | AcZ = 373.00 | GiX = 12.00 | GiY = -19.00 | GiZ = -42.00 | Tiempo: 147030
AcX = -2040.00 | AcY = -262.00 | AcZ = 367.00 | GiX = -6.00 | GiY = 6.00 | GiZ = -38.00 | Tiempo: 147525
AcX = -2008.00 | AcY = -257.00 | AcZ = 379.00 | GiX = -25.00 | GiY = 5.00 | GiZ = -12.00 | Tiempo: 148020
AcX = -1989.00 | AcY = -258.00 | AcZ = 392.00 | GiX = -40.00 | GiY = -11.00 | GiZ = 2.00 | Tiempo: 148515
AcX = -2005.00 | AcY = -276.00 | AcZ = 383.00 | GiX = -50.00 | GiY = -25.00 | GiZ = -1.00 | Tiempo: 149010
AcX = -2016.00 | AcY = -277.00 | AcZ = 386.00 | GiX = -71.00 | GiY = -18.00 | GiZ = -5.00 | Tiempo: 149505
AcX = -2019.00 | AcY = -248.00 | AcZ = 389.00 | GiX = -101.00 | GiY = -30.00 | GiZ = 13.00 | Tiempo: 150000
AcX = -2036.00 | AcY = -221.00 | AcZ = 387.00 | GiX = -121.00 | GiY = -35.00 | GiZ = 41.00 | Tiempo: 150495
AcX = -2047.00 | AcY = -185.00 | AcZ = 403.00 | GiX = -122.00 | GiY = -33.00 | GiZ = 53.00 | Tiempo: 150990
AcX = -2046.00 | AcY = -193.00 | AcZ = 398.00 | GiX = -110.00 | GiY = -28.00 | GiZ = 55.00 | Tiempo: 151485
AcX = -2026.00 | AcY = -207.00 | AcZ = 402.00 | GiX = -103.00 | GiY = -8.00 | GiZ = 43.00 | Tiempo: 151980
AcX = -2005.00 | AcY = -186.00 | AcZ = 404.00 | GiX = -90.00 | GiY = 1.00 | GiZ = 9.00 | Tiempo: 152475
AcX = -2002.00 | AcY = -195.00 | AcZ = 405.00 | GiX = -72.00 | GiY = -3.00 | GiZ = -12.00 | Tiempo: 152970
AcX = -2019.00 | AcY = -200.00 | AcZ = 394.00 | GiX = -63.00 | GiY = -7.00 | GiZ = -6.00 | Tiempo: 153465
AcX = -2018.00 | AcY = -209.00 | AcZ = 391.00 | GiX = -72.00 | GiY = -11.00 | GiZ = 16.00 | Tiempo: 153960
AcX = -2000.00 | AcY = -195.00 | AcZ = 406.00 | GiX = -74.00 | GiY = -22.00 | GiZ = 22.00 | Tiempo: 154455
AcX = -2015.00 | AcY = -197.00 | AcZ = 398.00 | GiX = -67.00 | GiY = -41.00 | GiZ = 19.00 | Tiempo: 154950
AcX = -2057.00 | AcY = -213.00 | AcZ = 380.00 | GiX = -58.00 | GiY = -33.00 | GiZ = 7.00 | Tiempo: 155445
AcX = -2049.00 | AcY = -222.00 | AcZ = 376.00 | GiX = -54.00 | GiY = -9.00 | GiZ = 12.00 | Tiempo: 155940
AcX = -2018.00 | AcY = -233.00 | AcZ = 376.00 | GiX = -54.00 | GiY = 4.00 | GiZ = 10.00 | Tiempo: 156435
AcX = -1984.00 | AcY = -249.00 | AcZ = 379.00 | GiX = -60.00 | GiY = 3.00 | GiZ = 17.00 | Tiempo: 156930
AcX = -1957.00 | AcY = -255.00 | AcZ = 386.00 | GiX = -69.00 | GiY = -14.00 | GiZ = 22.00 | Tiempo: 157425
AcX = -1984.00 | AcY = -243.00 | AcZ = 399.00 | GiX = -79.00 | GiY = -46.00 | GiZ = 26.00 | Tiempo: 157920
AcX = -2028.00 | AcY = -240.00 | AcZ = 375.00 | GiX = -81.00 | GiY = -55.00 | GiZ = 26.00 | Tiempo: 158415
AcX = -2028.00 | AcY = -240.00 | AcZ = 383.00 | GiX = -83.00 | GiY = -35.00 | GiZ = 26.00 | Tiempo: 158910
AcX = -1985.00 | AcY = -239.00 | AcZ = 395.00 | GiX = -86.00 | GiY = -38.00 | GiZ = 36.00 | Tiempo: 159405
AcX = -1972.00 | AcY = -245.00 | AcZ = 403.00 | GiX = -96.00 | GiY = -69.00 | GiZ = 45.00 | Tiempo: 159900
AcX = -2025.00 | AcY = -241.00 | AcZ = 388.00 | GiX = -102.00 | GiY = -94.00 | GiZ = 51.00 | Tiempo: 160395
AcX = -2083.00 | AcY = -216.00 | AcZ = 358.00 | GiX = -103.00 | GiY = -74.00 | GiZ = 52.00 | Tiempo: 160890
AcX = -2052.00 | AcY = -208.00 | AcZ = 368.00 | GiX = -85.00 | GiY = -24.00 | GiZ = 43.00 | Tiempo: 161385
AcX = -2021.00 | AcY = -208.00 | AcZ = 402.00 | GiX = -69.00 | GiY = -10.00 | GiZ = 23.00 | Tiempo: 161880
AcX = -2032.00 | AcY = -221.00 | AcZ = 366.00 | GiX = -57.00 | GiY = -2.00 | GiZ = 12.00 | Tiempo: 162375
AcX = -2000.00 | AcY = -237.00 | AcZ = 370.00 | GiX = -54.00 | GiY = 9.00 | GiZ = 17.00 | Tiempo: 162870
AcX = -1986.00 | AcY = -231.00 | AcZ = 380.00 | GiX = -53.00 | GiY = -2.00 | GiZ = 16.00 | Tiempo: 163365
AcX = -1976.00 | AcY = -244.00 | AcZ = 394.00 | GiX = -54.00 | GiY = -15.00 | GiZ = 25.00 | Tiempo: 163860
AcX = -2023.00 | AcY = -239.00 | AcZ = 341.00 | GiX = -62.00 | GiY = -36.00 | GiZ = 35.00 | Tiempo: 164355
AcX = -2041.00 | AcY = -239.00 | AcZ = 362.00 | GiX = -61.00 | GiY = -12.00 | GiZ = 32.00 | Tiempo: 164850
AcX = -2046.00 | AcY = -233.00 | AcZ = 375.00 | GiX = -66.00 | GiY = -6.00 | GiZ = 26.00 | Tiempo: 165345
AcX = -2014.00 | AcY = -222.00 | AcZ = 372.00 | GiX = -65.00 | GiY = 11.00 | GiZ = 35.00 | Tiempo: 165840
AcX = -1977.00 | AcY = -231.00 | AcZ = 403.00 | GiX = -59.00 | GiY = 8.00 | GiZ = 39.00 | Tiempo: 166335
AcX = -1988.00 | AcY = -228.00 | AcZ = 370.00 | GiX = -57.00 | GiY = -12.00 | GiZ = 32.00 | Tiempo: 166830
AcX = -1981.00 | AcY = -216.00 | AcZ = 400.00 | GiX = -57.00 | GiY = -2.00 | GiZ = 31.00 | Tiempo: 167325
AcX = -1981.00 | AcY = -186.00 | AcZ = 392.00 | GiX = -56.00 | GiY = -22.00 | GiZ = 23.00 | Tiempo: 167820
AcX = -1997.00 | AcY = -170.00 | AcZ = 392.00 | GiX = -39.00 | GiY = -34.00 | GiZ = 21.00 | Tiempo: 168315
AcX = -2034.00 | AcY = -193.00 | AcZ = 367.00 | GiX = -21.00 | GiY = -41.00 | GiZ = 36.00 | Tiempo: 168810
AcX = -2044.00 | AcY = -217.00 | AcZ = 358.00 | GiX = -12.00 | GiY = -9.00 | GiZ = 38.00 | Tiempo: 169305
AcX = -2034.00 | AcY = -245.00 | AcZ = 374.00 | GiX = -14.00 | GiY = 12.00 | GiZ = 24.00 | Tiempo: 169800
AcX = -2035.00 | AcY = -236.00 | AcZ = 364.00 | GiX = -29.00 | GiY = 21.00 | GiZ = 9.00 | Tiempo: 170295
AcX = -2019.00 | AcY = -218.00 | AcZ = 368.00 | GiX = -40.00 | GiY = 29.00 | GiZ = 4.00 | Tiempo: 170790
AcX = -2007.00 | AcY = -201.00 | AcZ = 377.00 | GiX = -44.00 | GiY = 20.00 | GiZ = 1.00 | Tiempo: 171285
AcX = -2030.00 | AcY = -190.00 | AcZ = 381.00 | GiX = -37.00 | GiY = 9.00 | GiZ = 12.00 | Tiempo: 171780
AcX = -2021.00 | AcY = -201.00 | AcZ = 387.00 | GiX = -34.00 | GiY = 2.00 | GiZ = 23.00 | Tiempo: 172275
AcX = -2026.00 | AcY = -201.00 | AcZ = 365.00 | GiX = -32.00 | GiY = -1.00 | GiZ = 14.00 | Tiempo: 172770
AcX = -2028.00 | AcY = -196.00 | AcZ = 371.00 | GiX = -31.00 | GiY = 12.00 | GiZ = 12.00 | Tiempo: 173265
AcX = -2051.00 | AcY = -185.00 | AcZ = 364.00 | GiX = -32.00 | GiY = 13.00 | GiZ = 21.00 | Tiempo: 173760
AcX = -2073.00 | AcY = -174.00 | AcZ = 365.00 | GiX = -25.00 | GiY = 28.00 | GiZ = 30.00 | Tiempo: 174255
AcX = -2067.00 | AcY = -178.00 | AcZ = 354.00 | GiX = -14.00 | GiY = 54.00 | GiZ = 28.00 | Tiempo: 174750
AcX = -2029.00 | AcY = -200.00 | AcZ = 360.00 | GiX = -1.00 | GiY = 75.00 | GiZ = 34.00 | Tiempo: 175245
AcX = -1968.00 | AcY = -217.00 | AcZ = 403.00 | GiX = -1.00 | GiY = 77.00 | GiZ = 16.00 | Tiempo: 175740
AcX = -1957.00 | AcY = -250.00 | AcZ = 377.00 | GiX = -2.00 | GiY = 46.00 | GiZ = 17.00 | Tiempo: 176235
AcX = -1947.00 | AcY = -263.00 | AcZ = 397.00 | GiX = -15.00 | GiY = 43.00 | GiZ = -13.00 | Tiempo: 176730
AcX = -1942.00 | AcY = -250.00 | AcZ = 391.00 | GiX = -30.00 | GiY = 20.00 | GiZ = -18.00 | Tiempo: 177225
AcX = -1948.00 | AcY = -223.00 | AcZ = 392.00 | GiX = -47.00 | GiY = -6.00 | GiZ = -19.00 | Tiempo: 177720
AcX = -1983.00 | AcY = -193.00 | AcZ = 388.00 | GiX = -46.00 | GiY = -29.00 | GiZ = -15.00 | Tiempo: 178215
AcX = -2038.00 | AcY = -180.00 | AcZ = 355.00 | GiX = -34.00 | GiY = -19.00 | GiZ = -10.00 | Tiempo: 178710
AcX = -2047.00 | AcY = -208.00 | AcZ = 376.00 | GiX = -13.00 | GiY = 17.00 | GiZ = 0.00 | Tiempo: 179205
AcX = -2040.00 | AcY = -232.00 | AcZ = 385.00 | GiX = -17.00 | GiY = 14.00 | GiZ = -1.00 | Tiempo: 179700
AcX = -2029.00 | AcY = -222.00 | AcZ = 380.00 | GiX = -30.00 | GiY = 11.00 | GiZ = -10.00 | Tiempo: 180195
AcX = -2017.00 | AcY = -212.00 | AcZ = 369.00 | GiX = -35.00 | GiY = -4.00 | GiZ = -10.00 | Tiempo: 180690
AcX = -2009.00 | AcY = -213.00 | AcZ = 371.00 | GiX = -39.00 | GiY = -17.00 | GiZ = 6.00 | Tiempo: 181185
AcX = -2015.00 | AcY = -217.00 | AcZ = 372.00 | GiX = -39.00 | GiY = -29.00 | GiZ = 18.00 | Tiempo: 181680
AcX = -2025.00 | AcY = -230.00 | AcZ = 363.00 | GiX = -42.00 | GiY = -31.00 | GiZ = 16.00 | Tiempo: 182175
AcX = -2042.00 | AcY = -230.00 | AcZ = 365.00 | GiX = -48.00 | GiY = -33.00 | GiZ = 12.00 | Tiempo: 182670
AcX = -2044.00 | AcY = -218.00 | AcZ = 361.00 | GiX = -50.00 | GiY = -24.00 | GiZ = 13.00 | Tiempo: 183165
AcX = -2033.00 | AcY = -226.00 | AcZ = 387.00 | GiX = -51.00 | GiY = -24.00 | GiZ = 19.00 | Tiempo: 183660
AcX = -2059.00 | AcY = -212.00 | AcZ = 375.00 | GiX = -50.00 | GiY = -24.00 | GiZ = 9.00 | Tiempo: 184155
AcX = -2055.00 | AcY = -194.00 | AcZ = 375.00 | GiX = -45.00 | GiY = 2.00 | GiZ = 5.00 | Tiempo: 184650
