---- Opened the serial port COM7 ----
Offset MPU6050
Tiempo total: 1002
Offset AcX = 1195.31 | Offset AcY = 3883.34 | Offset AcZ = 256.59
Offset GiX = -91.78 | Offset GiY = -64.30 | Offset GiZ = -4.98
Resultados MPU6050
AcX = 190.00 | AcY = 4122.00 | AcZ = -288.00 | GiX = 3247.00 | GiY = 12814.00 | GiZ = 124.00 | Tiempo: 88125
AcX = 156.00 | AcY = 4111.00 | AcZ = -263.00 | GiX = 3309.00 | GiY = 13200.00 | GiZ = 133.00 | Tiempo: 88620
AcX = 124.00 | AcY = 4135.00 | AcZ = -185.00 | GiX = 3399.00 | GiY = 13576.00 | GiZ = 150.00 | Tiempo: 89115
AcX = 112.00 | AcY = 4124.00 | AcZ = -159.00 | GiX = 3511.00 | GiY = 13929.00 | GiZ = 146.00 | Tiempo: 89610
AcX = 115.00 | AcY = 4097.00 | AcZ = -88.00 | GiX = 3582.00 | GiY = 14187.00 | GiZ = 138.00 | Tiempo: 90105
AcX = 50.00 | AcY = 4170.00 | AcZ = -104.00 | GiX = 3706.00 | GiY = 14508.00 | GiZ = 179.00 | Tiempo: 90600
AcX = 77.00 | AcY = 4154.00 | AcZ = -24.00 | GiX = 3786.00 | GiY = 14746.00 | GiZ = 212.00 | Tiempo: 91095
AcX = 53.00 | AcY = 4201.00 | AcZ = -1.00 | GiX = 3835.00 | GiY = 15046.00 | GiZ = 219.00 | Tiempo: 91590
AcX = 30.00 | AcY = 4205.00 | AcZ = 70.00 | GiX = 3845.00 | GiY = 15281.00 | GiZ = 235.00 | Tiempo: 92085
AcX = 14.00 | AcY = 4200.00 | AcZ = 174.00 | GiX = 3902.00 | GiY = 15467.00 | GiZ = 265.00 | Tiempo: 92580
AcX = 41.00 | AcY = 4216.00 | AcZ = 228.00 | GiX = 3909.00 | GiY = 15659.00 | GiZ = 284.00 | Tiempo: 93075
AcX = 41.00 | AcY = 4185.00 | AcZ = 305.00 | GiX = 3969.00 | GiY = 15865.00 | GiZ = 318.00 | Tiempo: 93570
AcX = 66.00 | AcY = 4192.00 | AcZ = 335.00 | GiX = 3976.00 | GiY = 15957.00 | GiZ = 309.00 | Tiempo: 94065
AcX = 131.00 | AcY = 4187.00 | AcZ = 366.00 | GiX = 4026.00 | GiY = 16010.00 | GiZ = 256.00 | Tiempo: 94560
AcX = 128.00 | AcY = 4195.00 | AcZ = 318.00 | GiX = 4036.00 | GiY = 16076.00 | GiZ = 248.00 | Tiempo: 95055
AcX = 148.00 | AcY = 4204.00 | AcZ = 333.00 | GiX = 4065.00 | GiY = 16028.00 | GiZ = 183.00 | Tiempo: 95550
AcX = 142.00 | AcY = 4183.00 | AcZ = 365.00 | GiX = 4035.00 | GiY = 15969.00 | GiZ = 172.00 | Tiempo: 96045
AcX = 139.00 | AcY = 4183.00 | AcZ = 413.00 | GiX = 3995.00 | GiY = 15903.00 | GiZ = 186.00 | Tiempo: 96540
AcX = 119.00 | AcY = 4153.00 | AcZ = 471.00 | GiX = 3985.00 | GiY = 15784.00 | GiZ = 150.00 | Tiempo: 97035
AcX = 145.00 | AcY = 4114.00 | AcZ = 458.00 | GiX = 3972.00 | GiY = 15690.00 | GiZ = 113.00 | Tiempo: 97530
AcX = 198.00 | AcY = 4081.00 | AcZ = 522.00 | GiX = 3875.00 | GiY = 15560.00 | GiZ = 51.00 | Tiempo: 98025
AcX = 202.00 | AcY = 4099.00 | AcZ = 534.00 | GiX = 3764.00 | GiY = 15422.00 | GiZ = 53.00 | Tiempo: 98520
AcX = 203.00 | AcY = 4041.00 | AcZ = 650.00 | GiX = 3615.00 | GiY = 15308.00 | GiZ = -20.00 | Tiempo: 99015
AcX = 195.00 | AcY = 4033.00 | AcZ = 558.00 | GiX = 3487.00 | GiY = 15255.00 | GiZ = -24.00 | Tiempo: 99510
AcX = 237.00 | AcY = 4015.00 | AcZ = 608.00 | GiX = 3285.00 | GiY = 15074.00 | GiZ = -85.00 | Tiempo: 100005
AcX = 251.00 | AcY = 4057.00 | AcZ = 729.00 | GiX = 3090.00 | GiY = 14937.00 | GiZ = -78.00 | Tiempo: 100500
AcX = 280.00 | AcY = 4024.00 | AcZ = 708.00 | GiX = 2855.00 | GiY = 14872.00 | GiZ = -91.00 | Tiempo: 100995
AcX = 269.00 | AcY = 4044.00 | AcZ = 650.00 | GiX = 2699.00 | GiY = 14652.00 | GiZ = -143.00 | Tiempo: 101490
AcX = 338.00 | AcY = 4024.00 | AcZ = 748.00 | GiX = 2590.00 | GiY = 14432.00 | GiZ = -145.00 | Tiempo: 101985
AcX = 372.00 | AcY = 3990.00 | AcZ = 833.00 | GiX = 2485.00 | GiY = 14301.00 | GiZ = -169.00 | Tiempo: 102480
AcX = 381.00 | AcY = 3992.00 | AcZ = 730.00 | GiX = 2426.00 | GiY = 14147.00 | GiZ = -187.00 | Tiempo: 102975
AcX = 401.00 | AcY = 3976.00 | AcZ = 635.00 | GiX = 2401.00 | GiY = 13856.00 | GiZ = -189.00 | Tiempo: 103470
AcX = 506.00 | AcY = 4028.00 | AcZ = 774.00 | GiX = 2409.00 | GiY = 13533.00 | GiZ = -185.00 | Tiempo: 103965
AcX = 504.00 | AcY = 4000.00 | AcZ = 808.00 | GiX = 2427.00 | GiY = 13304.00 | GiZ = -196.00 | Tiempo: 104460
AcX = 489.00 | AcY = 3972.00 | AcZ = 717.00 | GiX = 2462.00 | GiY = 13075.00 | GiZ = -240.00 | Tiempo: 104955
AcX = 459.00 | AcY = 3962.00 | AcZ = 755.00 | GiX = 2438.00 | GiY = 12746.00 | GiZ = -274.00 | Tiempo: 105450
AcX = 464.00 | AcY = 3947.00 | AcZ = 818.00 | GiX = 2407.00 | GiY = 12421.00 | GiZ = -339.00 | Tiempo: 105945
AcX = 435.00 | AcY = 3980.00 | AcZ = 832.00 | GiX = 2368.00 | GiY = 12104.00 | GiZ = -366.00 | Tiempo: 106440
AcX = 468.00 | AcY = 3996.00 | AcZ = 846.00 | GiX = 2336.00 | GiY = 11915.00 | GiZ = -380.00 | Tiempo: 106935
AcX = 502.00 | AcY = 3996.00 | AcZ = 870.00 | GiX = 2259.00 | GiY = 11540.00 | GiZ = -423.00 | Tiempo: 107430
AcX = 538.00 | AcY = 3992.00 | AcZ = 897.00 | GiX = 2231.00 | GiY = 11206.00 | GiZ = -426.00 | Tiempo: 107925
AcX = 602.00 | AcY = 4023.00 | AcZ = 905.00 | GiX = 2175.00 | GiY = 10859.00 | GiZ = -408.00 | Tiempo: 108420
AcX = 653.00 | AcY = 4035.00 | AcZ = 927.00 | GiX = 2137.00 | GiY = 10511.00 | GiZ = -392.00 | Tiempo: 108915
AcX = 711.00 | AcY = 4052.00 | AcZ = 914.00 | GiX = 2128.00 | GiY = 10183.00 | GiZ = -359.00 | Tiempo: 109410
AcX = 767.00 | AcY = 4044.00 | AcZ = 908.00 | GiX = 2113.00 | GiY = 9804.00 | GiZ = -358.00 | Tiempo: 109905
AcX = 741.00 | AcY = 4037.00 | AcZ = 970.00 | GiX = 2073.00 | GiY = 9400.00 | GiZ = -396.00 | Tiempo: 110400
AcX = 710.00 | AcY = 4025.00 | AcZ = 949.00 | GiX = 1995.00 | GiY = 9061.00 | GiZ = -442.00 | Tiempo: 110895
AcX = 694.00 | AcY = 4036.00 | AcZ = 1002.00 | GiX = 1894.00 | GiY = 8749.00 | GiZ = -469.00 | Tiempo: 111390
AcX = 730.00 | AcY = 4016.00 | AcZ = 959.00 | GiX = 1803.00 | GiY = 8417.00 | GiZ = -502.00 | Tiempo: 111885
AcX = 730.00 | AcY = 4013.00 | AcZ = 960.00 | GiX = 1727.00 | GiY = 8033.00 | GiZ = -451.00 | Tiempo: 112380
AcX = 835.00 | AcY = 4074.00 | AcZ = 999.00 | GiX = 1600.00 | GiY = 7586.00 | GiZ = -423.00 | Tiempo: 112875
AcX = 950.00 | AcY = 3984.00 | AcZ = 951.00 | GiX = 1468.00 | GiY = 7022.00 | GiZ = -434.00 | Tiempo: 113370
AcX = 955.00 | AcY = 3900.00 | AcZ = 931.00 | GiX = 1296.00 | GiY = 6582.00 | GiZ = -457.00 | Tiempo: 113865
AcX = 942.00 | AcY = 3855.00 | AcZ = 938.00 | GiX = 1165.00 | GiY = 6164.00 | GiZ = -475.00 | Tiempo: 114360
AcX = 877.00 | AcY = 3863.00 | AcZ = 931.00 | GiX = 1070.00 | GiY = 5760.00 | GiZ = -478.00 | Tiempo: 114855
AcX = 874.00 | AcY = 3864.00 | AcZ = 957.00 | GiX = 935.00 | GiY = 5363.00 | GiZ = -493.00 | Tiempo: 115350
AcX = 913.00 | AcY = 3859.00 | AcZ = 969.00 | GiX = 778.00 | GiY = 4939.00 | GiZ = -538.00 | Tiempo: 115845
AcX = 938.00 | AcY = 3883.00 | AcZ = 972.00 | GiX = 672.00 | GiY = 4573.00 | GiZ = -597.00 | Tiempo: 116340
AcX = 948.00 | AcY = 3892.00 | AcZ = 975.00 | GiX = 509.00 | GiY = 4145.00 | GiZ = -596.00 | Tiempo: 116835
AcX = 968.00 | AcY = 3954.00 | AcZ = 963.00 | GiX = 356.00 | GiY = 3750.00 | GiZ = -561.00 | Tiempo: 117330
AcX = 1005.00 | AcY = 3969.00 | AcZ = 983.00 | GiX = 258.00 | GiY = 3278.00 | GiZ = -515.00 | Tiempo: 117825
AcX = 1016.00 | AcY = 3966.00 | AcZ = 978.00 | GiX = 147.00 | GiY = 2857.00 | GiZ = -491.00 | Tiempo: 118320
AcX = 1003.00 | AcY = 3956.00 | AcZ = 957.00 | GiX = 68.00 | GiY = 2401.00 | GiZ = -484.00 | Tiempo: 118815
AcX = 1002.00 | AcY = 3941.00 | AcZ = 981.00 | GiX = -29.00 | GiY = 1980.00 | GiZ = -456.00 | Tiempo: 119310
AcX = 953.00 | AcY = 3942.00 | AcZ = 961.00 | GiX = -104.00 | GiY = 1505.00 | GiZ = -501.00 | Tiempo: 119805
AcX = 946.00 | AcY = 3958.00 | AcZ = 957.00 | GiX = -184.00 | GiY = 1116.00 | GiZ = -531.00 | Tiempo: 120300
AcX = 940.00 | AcY = 3931.00 | AcZ = 940.00 | GiX = -221.00 | GiY = 664.00 | GiZ = -590.00 | Tiempo: 120795
AcX = 912.00 | AcY = 3956.00 | AcZ = 917.00 | GiX = -301.00 | GiY = 260.00 | GiZ = -612.00 | Tiempo: 121290
AcX = 927.00 | AcY = 3932.00 | AcZ = 921.00 | GiX = -377.00 | GiY = -196.00 | GiZ = -589.00 | Tiempo: 121785
AcX = 923.00 | AcY = 3924.00 | AcZ = 907.00 | GiX = -487.00 | GiY = -579.00 | GiZ = -552.00 | Tiempo: 122280
AcX = 911.00 | AcY = 3938.00 | AcZ = 918.00 | GiX = -589.00 | GiY = -1002.00 | GiZ = -513.00 | Tiempo: 122775
AcX = 921.00 | AcY = 3930.00 | AcZ = 911.00 | GiX = -680.00 | GiY = -1371.00 | GiZ = -514.00 | Tiempo: 123270
AcX = 920.00 | AcY = 3932.00 | AcZ = 939.00 | GiX = -789.00 | GiY = -1786.00 | GiZ = -531.00 | Tiempo: 123765
AcX = 867.00 | AcY = 3943.00 | AcZ = 938.00 | GiX = -847.00 | GiY = -2213.00 | GiZ = -528.00 | Tiempo: 124260
AcX = 848.00 | AcY = 3932.00 | AcZ = 929.00 | GiX = -932.00 | GiY = -2548.00 | GiZ = -492.00 | Tiempo: 124755
AcX = 834.00 | AcY = 4002.00 | AcZ = 892.00 | GiX = -998.00 | GiY = -2926.00 | GiZ = -467.00 | Tiempo: 125250
AcX = 811.00 | AcY = 3986.00 | AcZ = 872.00 | GiX = -1062.00 | GiY = -3346.00 | GiZ = -431.00 | Tiempo: 125745
AcX = 782.00 | AcY = 4015.00 | AcZ = 911.00 | GiX = -1126.00 | GiY = -3713.00 | GiZ = -399.00 | Tiempo: 126240
AcX = 799.00 | AcY = 4044.00 | AcZ = 889.00 | GiX = -1147.00 | GiY = -4077.00 | GiZ = -371.00 | Tiempo: 126735
AcX = 788.00 | AcY = 4010.00 | AcZ = 874.00 | GiX = -1245.00 | GiY = -4430.00 | GiZ = -342.00 | Tiempo: 127230
AcX = 788.00 | AcY = 4012.00 | AcZ = 816.00 | GiX = -1314.00 | GiY = -4742.00 | GiZ = -355.00 | Tiempo: 127725
AcX = 788.00 | AcY = 4040.00 | AcZ = 832.00 | GiX = -1389.00 | GiY = -5072.00 | GiZ = -335.00 | Tiempo: 128220
AcX = 784.00 | AcY = 4060.00 | AcZ = 883.00 | GiX = -1432.00 | GiY = -5450.00 | GiZ = -288.00 | Tiempo: 128715
AcX = 780.00 | AcY = 4057.00 | AcZ = 917.00 | GiX = -1473.00 | GiY = -5805.00 | GiZ = -262.00 | Tiempo: 129210
AcX = 773.00 | AcY = 4072.00 | AcZ = 909.00 | GiX = -1560.00 | GiY = -6160.00 | GiZ = -250.00 | Tiempo: 129705
AcX = 731.00 | AcY = 4055.00 | AcZ = 948.00 | GiX = -1621.00 | GiY = -6523.00 | GiZ = -287.00 | Tiempo: 130200
AcX = 707.00 | AcY = 4121.00 | AcZ = 906.00 | GiX = -1619.00 | GiY = -6868.00 | GiZ = -180.00 | Tiempo: 130695
AcX = 668.00 | AcY = 4101.00 | AcZ = 917.00 | GiX = -1657.00 | GiY = -7237.00 | GiZ = -118.00 | Tiempo: 131190
AcX = 652.00 | AcY = 4105.00 | AcZ = 934.00 | GiX = -1724.00 | GiY = -7598.00 | GiZ = -86.00 | Tiempo: 131685
AcX = 666.00 | AcY = 4143.00 | AcZ = 947.00 | GiX = -1758.00 | GiY = -7954.00 | GiZ = -37.00 | Tiempo: 132180
AcX = 661.00 | AcY = 4126.00 | AcZ = 995.00 | GiX = -1857.00 | GiY = -8291.00 | GiZ = 10.00 | Tiempo: 132675
AcX = 650.00 | AcY = 4071.00 | AcZ = 1045.00 | GiX = -1951.00 | GiY = -8670.00 | GiZ = 34.00 | Tiempo: 133170
AcX = 588.00 | AcY = 4058.00 | AcZ = 957.00 | GiX = -2043.00 | GiY = -9015.00 | GiZ = 22.00 | Tiempo: 133665
AcX = 591.00 | AcY = 4023.00 | AcZ = 1032.00 | GiX = -2129.00 | GiY = -9338.00 | GiZ = 40.00 | Tiempo: 134160
AcX = 602.00 | AcY = 4028.00 | AcZ = 1026.00 | GiX = -2169.00 | GiY = -9660.00 | GiZ = 47.00 | Tiempo: 134655
AcX = 566.00 | AcY = 4017.00 | AcZ = 1010.00 | GiX = -2257.00 | GiY = -10025.00 | GiZ = 56.00 | Tiempo: 135150
AcX = 546.00 | AcY = 4047.00 | AcZ = 1034.00 | GiX = -2281.00 | GiY = -10411.00 | GiZ = 57.00 | Tiempo: 135645
AcX = 521.00 | AcY = 4013.00 | AcZ = 1075.00 | GiX = -2289.00 | GiY = -10746.00 | GiZ = 48.00 | Tiempo: 136140
AcX = 498.00 | AcY = 4064.00 | AcZ = 1088.00 | GiX = -2255.00 | GiY = -11180.00 | GiZ = 12.00 | Tiempo: 136635
AcX = 463.00 | AcY = 4061.00 | AcZ = 964.00 | GiX = -2235.00 | GiY = -11371.00 | GiZ = 35.00 | Tiempo: 137130
AcX = 474.00 | AcY = 4057.00 | AcZ = 973.00 | GiX = -2294.00 | GiY = -11841.00 | GiZ = 52.00 | Tiempo: 137625
AcX = 441.00 | AcY = 4045.00 | AcZ = 1052.00 | GiX = -2372.00 | GiY = -12304.00 | GiZ = 62.00 | Tiempo: 138120
AcX = 421.00 | AcY = 3999.00 | AcZ = 1235.00 | GiX = -2472.00 | GiY = -12679.00 | GiZ = -2.00 | Tiempo: 138615
AcX = 387.00 | AcY = 4032.00 | AcZ = 1220.00 | GiX = -2510.00 | GiY = -13016.00 | GiZ = -55.00 | Tiempo: 139110
AcX = 321.00 | AcY = 4047.00 | AcZ = 1146.00 | GiX = -2575.00 | GiY = -13310.00 | GiZ = -61.00 | Tiempo: 139605
AcX = 266.00 | AcY = 4040.00 | AcZ = 1123.00 | GiX = -2681.00 | GiY = -13699.00 | GiZ = -47.00 | Tiempo: 140100
AcX = 228.00 | AcY = 4030.00 | AcZ = 1545.00 | GiX = -2695.00 | GiY = -14201.00 | GiZ = -75.00 | Tiempo: 140595
AcX = 126.00 | AcY = 3857.00 | AcZ = 927.00 | GiX = -2748.00 | GiY = -14135.00 | GiZ = -93.00 | Tiempo: 141090
AcX = 115.00 | AcY = 3984.00 | AcZ = 994.00 | GiX = -2858.00 | GiY = -14734.00 | GiZ = -55.00 | Tiempo: 141585
AcX = 105.00 | AcY = 3942.00 | AcZ = 1196.00 | GiX = -2970.00 | GiY = -15297.00 | GiZ = -142.00 | Tiempo: 142080
AcX = 94.00 | AcY = 3985.00 | AcZ = 1301.00 | GiX = -3090.00 | GiY = -15675.00 | GiZ = -163.00 | Tiempo: 142575
AcX = 16.00 | AcY = 4002.00 | AcZ = 1147.00 | GiX = -3161.00 | GiY = -15747.00 | GiZ = -145.00 | Tiempo: 143070
AcX = -52.00 | AcY = 4018.00 | AcZ = 1005.00 | GiX = -3248.00 | GiY = -16097.00 | GiZ = -123.00 | Tiempo: 143565
AcX = -155.00 | AcY = 3999.00 | AcZ = 946.00 | GiX = -3347.00 | GiY = -16484.00 | GiZ = -191.00 | Tiempo: 144060
AcX = -302.00 | AcY = 3995.00 | AcZ = 988.00 | GiX = -3420.00 | GiY = -16775.00 | GiZ = -270.00 | Tiempo: 144555
AcX = -256.00 | AcY = 4022.00 | AcZ = 1057.00 | GiX = -3490.00 | GiY = -17122.00 | GiZ = -325.00 | Tiempo: 145050
AcX = -209.00 | AcY = 4077.00 | AcZ = 1020.00 | GiX = -3522.00 | GiY = -17455.00 | GiZ = -377.00 | Tiempo: 145545
AcX = -352.00 | AcY = 4111.00 | AcZ = 908.00 | GiX = -3559.00 | GiY = -17669.00 | GiZ = -337.00 | Tiempo: 146040
AcX = -287.00 | AcY = 4122.00 | AcZ = 858.00 | GiX = -3559.00 | GiY = -18130.00 | GiZ = -314.00 | Tiempo: 146535
AcX = -389.00 | AcY = 4076.00 | AcZ = 699.00 | GiX = -3581.00 | GiY = -18415.00 | GiZ = -364.00 | Tiempo: 147030
AcX = -378.00 | AcY = 4076.00 | AcZ = 737.00 | GiX = -3576.00 | GiY = -18638.00 | GiZ = -459.00 | Tiempo: 147525
AcX = -395.00 | AcY = 4091.00 | AcZ = 751.00 | GiX = -3605.00 | GiY = -18707.00 | GiZ = -519.00 | Tiempo: 148020
AcX = -395.00 | AcY = 4101.00 | AcZ = 733.00 | GiX = -3664.00 | GiY = -18782.00 | GiZ = -525.00 | Tiempo: 148515
AcX = -419.00 | AcY = 4111.00 | AcZ = 703.00 | GiX = -3746.00 | GiY = -18842.00 | GiZ = -569.00 | Tiempo: 149010
AcX = -411.00 | AcY = 4134.00 | AcZ = 677.00 | GiX = -3838.00 | GiY = -18882.00 | GiZ = -565.00 | Tiempo: 149505
AcX = -419.00 | AcY = 4168.00 | AcZ = 591.00 | GiX = -3921.00 | GiY = -18878.00 | GiZ = -560.00 | Tiempo: 150000
AcX = -463.00 | AcY = 4218.00 | AcZ = 483.00 | GiX = -3965.00 | GiY = -18779.00 | GiZ = -538.00 | Tiempo: 150495
AcX = -481.00 | AcY = 4283.00 | AcZ = 369.00 | GiX = -3891.00 | GiY = -18695.00 | GiZ = -561.00 | Tiempo: 150990
AcX = -410.00 | AcY = 4343.00 | AcZ = 336.00 | GiX = -3756.00 | GiY = -18616.00 | GiZ = -621.00 | Tiempo: 151485
AcX = -387.00 | AcY = 4390.00 | AcZ = 338.00 | GiX = -3624.00 | GiY = -18563.00 | GiZ = -659.00 | Tiempo: 151980
AcX = -390.00 | AcY = 4399.00 | AcZ = 277.00 | GiX = -3560.00 | GiY = -18457.00 | GiZ = -677.00 | Tiempo: 152475
AcX = -374.00 | AcY = 4419.00 | AcZ = 163.00 | GiX = -3538.00 | GiY = -18264.00 | GiZ = -680.00 | Tiempo: 152970
AcX = -366.00 | AcY = 4412.00 | AcZ = 105.00 | GiX = -3483.00 | GiY = -18067.00 | GiZ = -730.00 | Tiempo: 153465
AcX = -387.00 | AcY = 4378.00 | AcZ = -8.00 | GiX = -3462.00 | GiY = -17843.00 | GiZ = -730.00 | Tiempo: 153960
AcX = -297.00 | AcY = 4345.00 | AcZ = -29.00 | GiX = -3451.00 | GiY = -17552.00 | GiZ = -768.00 | Tiempo: 154455
AcX = -171.00 | AcY = 4317.00 | AcZ = -137.00 | GiX = -3330.00 | GiY = -17198.00 | GiZ = -825.00 | Tiempo: 154950
AcX = -92.00 | AcY = 4372.00 | AcZ = -236.00 | GiX = -3207.00 | GiY = -16854.00 | GiZ = -813.00 | Tiempo: 155445
AcX = -41.00 | AcY = 4344.00 | AcZ = -308.00 | GiX = -3067.00 | GiY = -16493.00 | GiZ = -760.00 | Tiempo: 155940
AcX = 2.00 | AcY = 4332.00 | AcZ = -321.00 | GiX = -2982.00 | GiY = -16046.00 | GiZ = -626.00 | Tiempo: 156435
AcX = 64.00 | AcY = 4293.00 | AcZ = -412.00 | GiX = -2972.00 | GiY = -15576.00 | GiZ = -480.00 | Tiempo: 156930
AcX = 97.00 | AcY = 4368.00 | AcZ = -349.00 | GiX = -3022.00 | GiY = -14973.00 | GiZ = -296.00 | Tiempo: 157425
AcX = 205.00 | AcY = 4263.00 | AcZ = -395.00 | GiX = -2932.00 | GiY = -14384.00 | GiZ = -203.00 | Tiempo: 157920
AcX = 259.00 | AcY = 4430.00 | AcZ = -526.00 | GiX = -2795.00 | GiY = -13819.00 | GiZ = -83.00 | Tiempo: 158415
AcX = 377.00 | AcY = 4284.00 | AcZ = -483.00 | GiX = -2446.00 | GiY = -13121.00 | GiZ = 27.00 | Tiempo: 158910
AcX = 308.00 | AcY = 4400.00 | AcZ = -762.00 | GiX = -2442.00 | GiY = -12610.00 | GiZ = 214.00 | Tiempo: 159405
AcX = 400.00 | AcY = 4174.00 | AcZ = -659.00 | GiX = -2130.00 | GiY = -11988.00 | GiZ = 314.00 | Tiempo: 159900
AcX = 340.00 | AcY = 4142.00 | AcZ = -840.00 | GiX = -1909.00 | GiY = -11205.00 | GiZ = 301.00 | Tiempo: 160395
AcX = 262.00 | AcY = 4069.00 | AcZ = -913.00 | GiX = -1626.00 | GiY = -10517.00 | GiZ = 274.00 | Tiempo: 160890
AcX = 307.00 | AcY = 4051.00 | AcZ = -995.00 | GiX = -1297.00 | GiY = -9728.00 | GiZ = 213.00 | Tiempo: 161385
AcX = 368.00 | AcY = 3911.00 | AcZ = -1041.00 | GiX = -1023.00 | GiY = -9055.00 | GiZ = 163.00 | Tiempo: 161880
AcX = 424.00 | AcY = 3919.00 | AcZ = -1195.00 | GiX = -787.00 | GiY = -8206.00 | GiZ = -8.00 | Tiempo: 162375
AcX = 477.00 | AcY = 3791.00 | AcZ = -1278.00 | GiX = -523.00 | GiY = -7359.00 | GiZ = -138.00 | Tiempo: 162870
AcX = 496.00 | AcY = 3647.00 | AcZ = -1320.00 | GiX = -350.00 | GiY = -6563.00 | GiZ = -261.00 | Tiempo: 163365
AcX = 533.00 | AcY = 3549.00 | AcZ = -1458.00 | GiX = -242.00 | GiY = -5709.00 | GiZ = -441.00 | Tiempo: 163860
AcX = 576.00 | AcY = 3426.00 | AcZ = -1616.00 | GiX = -58.00 | GiY = -4855.00 | GiZ = -517.00 | Tiempo: 164355
AcX = 533.00 | AcY = 3800.00 | AcZ = -1432.00 | GiX = 53.00 | GiY = -4027.00 | GiZ = -544.00 | Tiempo: 164850
AcX = 556.00 | AcY = 3656.00 | AcZ = -1243.00 | GiX = 210.00 | GiY = -3026.00 | GiZ = -419.00 | Tiempo: 165345
AcX = 497.00 | AcY = 3713.00 | AcZ = -1567.00 | GiX = 324.00 | GiY = -1901.00 | GiZ = -627.00 | Tiempo: 165840
AcX = 481.00 | AcY = 3830.00 | AcZ = -1419.00 | GiX = 329.00 | GiY = -1061.00 | GiZ = -449.00 | Tiempo: 166335
AcX = 542.00 | AcY = 3791.00 | AcZ = -1284.00 | GiX = 278.00 | GiY = -281.00 | GiZ = -325.00 | Tiempo: 166830
AcX = 533.00 | AcY = 3788.00 | AcZ = -1348.00 | GiX = 341.00 | GiY = 573.00 | GiZ = -389.00 | Tiempo: 167324
AcX = 536.00 | AcY = 3775.00 | AcZ = -1398.00 | GiX = 516.00 | GiY = 1460.00 | GiZ = -493.00 | Tiempo: 167819
AcX = 517.00 | AcY = 3754.00 | AcZ = -1335.00 | GiX = 673.00 | GiY = 2302.00 | GiZ = -609.00 | Tiempo: 168314
AcX = 564.00 | AcY = 3805.00 | AcZ = -1236.00 | GiX = 747.00 | GiY = 2967.00 | GiZ = -646.00 | Tiempo: 168809
AcX = 598.00 | AcY = 3935.00 | AcZ = -1084.00 | GiX = 858.00 | GiY = 3685.00 | GiZ = -443.00 | Tiempo: 169304
AcX = 544.00 | AcY = 3895.00 | AcZ = -1040.00 | GiX = 936.00 | GiY = 4424.00 | GiZ = -397.00 | Tiempo: 169799
AcX = 510.00 | AcY = 3980.00 | AcZ = -1128.00 | GiX = 1051.00 | GiY = 5115.00 | GiZ = -467.00 | Tiempo: 170294
AcX = 507.00 | AcY = 4106.00 | AcZ = -1046.00 | GiX = 1255.00 | GiY = 5631.00 | GiZ = -473.00 | Tiempo: 170789
AcX = 461.00 | AcY = 4115.00 | AcZ = -1009.00 | GiX = 1470.00 | GiY = 6153.00 | GiZ = -486.00 | Tiempo: 171284
AcX = 491.00 | AcY = 4202.00 | AcZ = -982.00 | GiX = 1667.00 | GiY = 6707.00 | GiZ = -507.00 | Tiempo: 171779
AcX = 507.00 | AcY = 4263.00 | AcZ = -973.00 | GiX = 1920.00 | GiY = 7329.00 | GiZ = -498.00 | Tiempo: 172274
AcX = 502.00 | AcY = 4285.00 | AcZ = -969.00 | GiX = 2130.00 | GiY = 7717.00 | GiZ = -555.00 | Tiempo: 172769
AcX = 458.00 | AcY = 4335.00 | AcZ = -943.00 | GiX = 2327.00 | GiY = 8188.00 | GiZ = -567.00 | Tiempo: 173264
AcX = 400.00 | AcY = 4316.00 | AcZ = -924.00 | GiX = 2446.00 | GiY = 8642.00 | GiZ = -504.00 | Tiempo: 173759
AcX = 355.00 | AcY = 4332.00 | AcZ = -836.00 | GiX = 2512.00 | GiY = 9060.00 | GiZ = -470.00 | Tiempo: 174254
AcX = 347.00 | AcY = 4368.00 | AcZ = -809.00 | GiX = 2521.00 | GiY = 9497.00 | GiZ = -422.00 | Tiempo: 174749
AcX = 291.00 | AcY = 4333.00 | AcZ = -752.00 | GiX = 2425.00 | GiY = 9921.00 | GiZ = -358.00 | Tiempo: 175244
AcX = 287.00 | AcY = 4323.00 | AcZ = -655.00 | GiX = 2337.00 | GiY = 10305.00 | GiZ = -297.00 | Tiempo: 175739
AcX = 278.00 | AcY = 4349.00 | AcZ = -596.00 | GiX = 2299.00 | GiY = 10722.00 | GiZ = -178.00 | Tiempo: 176234
AcX = 270.00 | AcY = 4255.00 | AcZ = -592.00 | GiX = 2252.00 | GiY = 11093.00 | GiZ = -157.00 | Tiempo: 176729
AcX = 249.00 | AcY = 4182.00 | AcZ = -552.00 | GiX = 2194.00 | GiY = 11413.00 | GiZ = -133.00 | Tiempo: 177224
AcX = 150.00 | AcY = 4145.00 | AcZ = -509.00 | GiX = 2112.00 | GiY = 11636.00 | GiZ = -161.00 | Tiempo: 177719
AcX = 113.00 | AcY = 4068.00 | AcZ = -467.00 | GiX = 2040.00 | GiY = 11994.00 | GiZ = -165.00 | Tiempo: 178214
AcX = 84.00 | AcY = 4068.00 | AcZ = -456.00 | GiX = 1969.00 | GiY = 12297.00 | GiZ = -160.00 | Tiempo: 178709
