Offset MPU6050
Tiempo total: 1002
Offset AcX = 543.48 | Offset AcY = 8050.60 | Offset AcZ = 1293.61
Offset GiX = -134.91 | Offset GiY = -107.39 | Offset GiZ = -9.11
Resultados MPU6050
AcX = -7954.00 | AcY = 76.00 | AcZ = 78.00 | GiX = -256.00 | GiY = 18.00 | GiZ = 75.00 | Tiempo: 827650
AcX = -7940.00 | AcY = 18.00 | AcZ = 58.00 | GiX = -290.00 | GiY = -55.00 | GiZ = 86.00 | Tiempo: 828145
AcX = -7958.00 | AcY = -42.00 | AcZ = 102.00 | GiX = -340.00 | GiY = -139.00 | GiZ = 77.00 | Tiempo: 828640
AcX = -8010.00 | AcY = 52.00 | AcZ = 78.00 | GiX = -360.00 | GiY = -136.00 | GiZ = 21.00 | Tiempo: 829135
AcX = -8142.00 | AcY = 148.00 | AcZ = 100.00 | GiX = -397.00 | GiY = -130.00 | GiZ = 13.00 | Tiempo: 829630
AcX = -8102.00 | AcY = 268.00 | AcZ = 114.00 | GiX = -336.00 | GiY = -47.00 | GiZ = 22.00 | Tiempo: 830125
AcX = -7964.00 | AcY = 356.00 | AcZ = 178.00 | GiX = -253.00 | GiY = -76.00 | GiZ = -32.00 | Tiempo: 830620
AcX = -8030.00 | AcY = 274.00 | AcZ = 166.00 | GiX = -173.00 | GiY = -118.00 | GiZ = -109.00 | Tiempo: 831115
AcX = -8062.00 | AcY = 330.00 | AcZ = 186.00 | GiX = -159.00 | GiY = -119.00 | GiZ = -74.00 | Tiempo: 831610
AcX = -8080.00 | AcY = 306.00 | AcZ = 126.00 | GiX = -131.00 | GiY = -190.00 | GiZ = -28.00 | Tiempo: 832105
AcX = -8144.00 | AcY = 258.00 | AcZ = 62.00 | GiX = -89.00 | GiY = -207.00 | GiZ = -6.00 | Tiempo: 832600
AcX = -8230.00 | AcY = 234.00 | AcZ = 12.00 | GiX = -86.00 | GiY = -182.00 | GiZ = -10.00 | Tiempo: 833095
AcX = -8296.00 | AcY = 198.00 | AcZ = -48.00 | GiX = -90.00 | GiY = -130.00 | GiZ = 0.00 | Tiempo: 833590
AcX = -8330.00 | AcY = 118.00 | AcZ = -84.00 | GiX = -106.00 | GiY = -128.00 | GiZ = 34.00 | Tiempo: 834085
AcX = -8244.00 | AcY = 82.00 | AcZ = -70.00 | GiX = -138.00 | GiY = -49.00 | GiZ = 83.00 | Tiempo: 834580
AcX = -8164.00 | AcY = 120.00 | AcZ = -8.00 | GiX = -155.00 | GiY = -51.00 | GiZ = 67.00 | Tiempo: 835075
AcX = -8188.00 | AcY = 162.00 | AcZ = 12.00 | GiX = -165.00 | GiY = -89.00 | GiZ = 45.00 | Tiempo: 835570
AcX = -8198.00 | AcY = 180.00 | AcZ = 44.00 | GiX = -127.00 | GiY = -78.00 | GiZ = 18.00 | Tiempo: 836065
AcX = -8284.00 | AcY = 202.00 | AcZ = 8.00 | GiX = -98.00 | GiY = -87.00 | GiZ = 19.00 | Tiempo: 836560
AcX = -8366.00 | AcY = 226.00 | AcZ = -34.00 | GiX = -53.00 | GiY = 5.00 | GiZ = -9.00 | Tiempo: 837055
AcX = -8274.00 | AcY = 174.00 | AcZ = 68.00 | GiX = -2.00 | GiY = 54.00 | GiZ = -3.00 | Tiempo: 837550
AcX = -8166.00 | AcY = 60.00 | AcZ = -42.00 | GiX = 31.00 | GiY = 59.00 | GiZ = -52.00 | Tiempo: 838045
AcX = -8182.00 | AcY = -34.00 | AcZ = -48.00 | GiX = 18.00 | GiY = 27.00 | GiZ = -61.00 | Tiempo: 838540
AcX = -8172.00 | AcY = -134.00 | AcZ = -98.00 | GiX = -80.00 | GiY = 46.00 | GiZ = -65.00 | Tiempo: 839035
AcX = -8054.00 | AcY = -96.00 | AcZ = 32.00 | GiX = -171.00 | GiY = -1.00 | GiZ = -43.00 | Tiempo: 839530
AcX = -8042.00 | AcY = -38.00 | AcZ = 58.00 | GiX = -267.00 | GiY = -115.00 | GiZ = -22.00 | Tiempo: 840025
AcX = -8188.00 | AcY = 96.00 | AcZ = -8.00 | GiX = -308.00 | GiY = -141.00 | GiZ = -49.00 | Tiempo: 840520
AcX = -8204.00 | AcY = 176.00 | AcZ = 76.00 | GiX = -324.00 | GiY = -102.00 | GiZ = -42.00 | Tiempo: 841015
AcX = -8210.00 | AcY = 352.00 | AcZ = 142.00 | GiX = -317.00 | GiY = -159.00 | GiZ = -51.00 | Tiempo: 841510
AcX = -8462.00 | AcY = 394.00 | AcZ = 2.00 | GiX = -232.00 | GiY = -66.00 | GiZ = 11.00 | Tiempo: 842005
AcX = -8334.00 | AcY = 348.00 | AcZ = 46.00 | GiX = -138.00 | GiY = 95.00 | GiZ = 22.00 | Tiempo: 842500
AcX = -8092.00 | AcY = 268.00 | AcZ = 134.00 | GiX = -123.00 | GiY = 79.00 | GiZ = 52.00 | Tiempo: 842995
AcX = -8012.00 | AcY = 218.00 | AcZ = 124.00 | GiX = -140.00 | GiY = -3.00 | GiZ = 0.00 | Tiempo: 843490
AcX = -8026.00 | AcY = 210.00 | AcZ = 148.00 | GiX = -203.00 | GiY = -139.00 | GiZ = -6.00 | Tiempo: 843985
AcX = -8284.00 | AcY = 254.00 | AcZ = 64.00 | GiX = -203.00 | GiY = -65.00 | GiZ = 49.00 | Tiempo: 844480
AcX = -8308.00 | AcY = 288.00 | AcZ = 34.00 | GiX = -169.00 | GiY = 116.00 | GiZ = 84.00 | Tiempo: 844975
AcX = -8098.00 | AcY = 226.00 | AcZ = 154.00 | GiX = -162.00 | GiY = 125.00 | GiZ = 73.00 | Tiempo: 845470
AcX = -7964.00 | AcY = 290.00 | AcZ = 110.00 | GiX = -150.00 | GiY = 87.00 | GiZ = 43.00 | Tiempo: 845965
AcX = -7906.00 | AcY = 252.00 | AcZ = 242.00 | GiX = -166.00 | GiY = 3.00 | GiZ = 26.00 | Tiempo: 846460
AcX = -7920.00 | AcY = 266.00 | AcZ = 298.00 | GiX = -189.00 | GiY = -185.00 | GiZ = 3.00 | Tiempo: 846955
AcX = -8268.00 | AcY = 258.00 | AcZ = 152.00 | GiX = -150.00 | GiY = -205.00 | GiZ = 11.00 | Tiempo: 847450
AcX = -8408.00 | AcY = 246.00 | AcZ = 98.00 | GiX = -95.00 | GiY = -32.00 | GiZ = 59.00 | Tiempo: 847945
AcX = -8242.00 | AcY = 272.00 | AcZ = 72.00 | GiX = -50.00 | GiY = 117.00 | GiZ = 68.00 | Tiempo: 848440
AcX = -8018.00 | AcY = 262.00 | AcZ = 222.00 | GiX = -48.00 | GiY = 52.00 | GiZ = 52.00 | Tiempo: 848935
AcX = -8016.00 | AcY = 152.00 | AcZ = 210.00 | GiX = -63.00 | GiY = -59.00 | GiZ = 57.00 | Tiempo: 849430
AcX = -8136.00 | AcY = 216.00 | AcZ = 76.00 | GiX = -122.00 | GiY = -126.00 | GiZ = 32.00 | Tiempo: 849925
AcX = -8202.00 | AcY = 208.00 | AcZ = 44.00 | GiX = -112.00 | GiY = -100.00 | GiZ = 54.00 | Tiempo: 850420
AcX = -8178.00 | AcY = 228.00 | AcZ = 70.00 | GiX = -77.00 | GiY = -63.00 | GiZ = 50.00 | Tiempo: 850915
AcX = -8128.00 | AcY = 164.00 | AcZ = 126.00 | GiX = -60.00 | GiY = -30.00 | GiZ = 37.00 | Tiempo: 851410
AcX = -8022.00 | AcY = 74.00 | AcZ = 134.00 | GiX = -48.00 | GiY = -116.00 | GiZ = 22.00 | Tiempo: 851905
AcX = -8100.00 | AcY = 78.00 | AcZ = 94.00 | GiX = -92.00 | GiY = -184.00 | GiZ = 28.00 | Tiempo: 852400
AcX = -8174.00 | AcY = 160.00 | AcZ = 24.00 | GiX = -131.00 | GiY = -135.00 | GiZ = 47.00 | Tiempo: 852895
AcX = -8206.00 | AcY = 152.00 | AcZ = 88.00 | GiX = -108.00 | GiY = -113.00 | GiZ = 44.00 | Tiempo: 853390
AcX = -8124.00 | AcY = 200.00 | AcZ = 118.00 | GiX = -103.00 | GiY = -107.00 | GiZ = 49.00 | Tiempo: 853885
AcX = -8120.00 | AcY = 236.00 | AcZ = 4.00 | GiX = -104.00 | GiY = -121.00 | GiZ = 78.00 | Tiempo: 854380
AcX = -8080.00 | AcY = 248.00 | AcZ = 116.00 | GiX = -73.00 | GiY = -165.00 | GiZ = 69.00 | Tiempo: 854875
AcX = -8144.00 | AcY = 264.00 | AcZ = 34.00 | GiX = -79.00 | GiY = -154.00 | GiZ = 99.00 | Tiempo: 855370
AcX = -8118.00 | AcY = 192.00 | AcZ = 120.00 | GiX = -31.00 | GiY = -164.00 | GiZ = 32.00 | Tiempo: 855865
AcX = -8350.00 | AcY = 198.00 | AcZ = -50.00 | GiX = -61.00 | GiY = -139.00 | GiZ = 56.00 | Tiempo: 856360
AcX = -8234.00 | AcY = 204.00 | AcZ = -18.00 | GiX = -58.00 | GiY = -68.00 | GiZ = 92.00 | Tiempo: 856855
AcX = -8204.00 | AcY = 144.00 | AcZ = 56.00 | GiX = -50.00 | GiY = -137.00 | GiZ = 77.00 | Tiempo: 857350
AcX = -8246.00 | AcY = 194.00 | AcZ = -140.00 | GiX = -31.00 | GiY = -56.00 | GiZ = 37.00 | Tiempo: 857845
AcX = -8190.00 | AcY = 146.00 | AcZ = 16.00 | GiX = -18.00 | GiY = -68.00 | GiZ = 14.00 | Tiempo: 858340
AcX = -8172.00 | AcY = 106.00 | AcZ = -52.00 | GiX = -53.00 | GiY = -113.00 | GiZ = 26.00 | Tiempo: 858835
AcX = -8170.00 | AcY = 100.00 | AcZ = -44.00 | GiX = -88.00 | GiY = -91.00 | GiZ = 36.00 | Tiempo: 859330
AcX = -8118.00 | AcY = 120.00 | AcZ = 24.00 | GiX = -104.00 | GiY = -100.00 | GiZ = 22.00 | Tiempo: 859825
AcX = -8104.00 | AcY = 140.00 | AcZ = -26.00 | GiX = -130.00 | GiY = -83.00 | GiZ = -9.00 | Tiempo: 860320
AcX = -8174.00 | AcY = 182.00 | AcZ = -44.00 | GiX = -151.00 | GiY = -141.00 | GiZ = -1.00 | Tiempo: 860815
AcX = -8230.00 | AcY = 226.00 | AcZ = -60.00 | GiX = -135.00 | GiY = -110.00 | GiZ = 20.00 | Tiempo: 861310
AcX = -8146.00 | AcY = 196.00 | AcZ = -14.00 | GiX = -135.00 | GiY = -127.00 | GiZ = 35.00 | Tiempo: 861805
AcX = -8196.00 | AcY = 168.00 | AcZ = -36.00 | GiX = -178.00 | GiY = -134.00 | GiZ = 1.00 | Tiempo: 862300
AcX = -8206.00 | AcY = 208.00 | AcZ = 0.00 | GiX = -248.00 | GiY = -95.00 | GiZ = 35.00 | Tiempo: 862795
AcX = -8100.00 | AcY = 288.00 | AcZ = 18.00 | GiX = -236.00 | GiY = -108.00 | GiZ = 48.00 | Tiempo: 863290
AcX = -8148.00 | AcY = 318.00 | AcZ = 30.00 | GiX = -222.00 | GiY = -170.00 | GiZ = 37.00 | Tiempo: 863785
AcX = -8272.00 | AcY = 316.00 | AcZ = 12.00 | GiX = -185.00 | GiY = -154.00 | GiZ = 41.00 | Tiempo: 864280
AcX = -8336.00 | AcY = 292.00 | AcZ = -60.00 | GiX = -165.00 | GiY = -116.00 | GiZ = 50.00 | Tiempo: 864775
AcX = -8360.00 | AcY = 216.00 | AcZ = -96.00 | GiX = -139.00 | GiY = -77.00 | GiZ = 68.00 | Tiempo: 865270
AcX = -8382.00 | AcY = 108.00 | AcZ = -118.00 | GiX = -144.00 | GiY = -10.00 | GiZ = 86.00 | Tiempo: 865765
AcX = -8312.00 | AcY = 82.00 | AcZ = -66.00 | GiX = -221.00 | GiY = 45.00 | GiZ = 111.00 | Tiempo: 866260
AcX = -8154.00 | AcY = 130.00 | AcZ = -22.00 | GiX = -268.00 | GiY = 62.00 | GiZ = 86.00 | Tiempo: 866755
AcX = -8062.00 | AcY = 208.00 | AcZ = 42.00 | GiX = -262.00 | GiY = 38.00 | GiZ = 128.00 | Tiempo: 867250
AcX = -8122.00 | AcY = 294.00 | AcZ = -4.00 | GiX = -244.00 | GiY = -29.00 | GiZ = 132.00 | Tiempo: 867745
AcX = -8196.00 | AcY = 296.00 | AcZ = 38.00 | GiX = -172.00 | GiY = -22.00 | GiZ = 134.00 | Tiempo: 868240
AcX = -8224.00 | AcY = 290.00 | AcZ = -8.00 | GiX = -135.00 | GiY = 42.00 | GiZ = 135.00 | Tiempo: 868735
AcX = -8066.00 | AcY = 188.00 | AcZ = 52.00 | GiX = -31.00 | GiY = 136.00 | GiZ = 71.00 | Tiempo: 869230
AcX = -7940.00 | AcY = 100.00 | AcZ = 114.00 | GiX = 3.00 | GiY = 134.00 | GiZ = 17.00 | Tiempo: 869725
AcX = -7898.00 | AcY = 18.00 | AcZ = 160.00 | GiX = -12.00 | GiY = 89.00 | GiZ = -70.00 | Tiempo: 870220
AcX = -7812.00 | AcY = -18.00 | AcZ = 112.00 | GiX = -90.00 | GiY = -40.00 | GiZ = -55.00 | Tiempo: 870715
AcX = -7958.00 | AcY = 20.00 | AcZ = 92.00 | GiX = -155.00 | GiY = -127.00 | GiZ = -92.00 | Tiempo: 871210
AcX = -8142.00 | AcY = 160.00 | AcZ = 18.00 | GiX = -160.00 | GiY = -120.00 | GiZ = -95.00 | Tiempo: 871705
AcX = -8196.00 | AcY = 190.00 | AcZ = 56.00 | GiX = -144.00 | GiY = -148.00 | GiZ = -42.00 | Tiempo: 872201
AcX = -8256.00 | AcY = 228.00 | AcZ = -20.00 | GiX = -92.00 | GiY = -87.00 | GiZ = 5.00 | Tiempo: 872696
AcX = -8138.00 | AcY = 144.00 | AcZ = 70.00 | GiX = -76.00 | GiY = -71.00 | GiZ = 9.00 | Tiempo: 873191
AcX = -8192.00 | AcY = 94.00 | AcZ = 36.00 | GiX = -95.00 | GiY = -121.00 | GiZ = -42.00 | Tiempo: 873686
AcX = -8264.00 | AcY = 102.00 | AcZ = 38.00 | GiX = -143.00 | GiY = -21.00 | GiZ = -21.00 | Tiempo: 874181
AcX = -8194.00 | AcY = 110.00 | AcZ = 28.00 | GiX = -171.00 | GiY = -20.00 | GiZ = -12.00 | Tiempo: 874676
AcX = -8166.00 | AcY = 194.00 | AcZ = 86.00 | GiX = -212.00 | GiY = -71.00 | GiZ = -4.00 | Tiempo: 875171
AcX = -8270.00 | AcY = 312.00 | AcZ = 86.00 | GiX = -223.00 | GiY = -75.00 | GiZ = 5.00 | Tiempo: 875666
AcX = -8220.00 | AcY = 374.00 | AcZ = 112.00 | GiX = -186.00 | GiY = -35.00 | GiZ = -20.00 | Tiempo: 876161
AcX = -8258.00 | AcY = 416.00 | AcZ = 50.00 | GiX = -120.00 | GiY = -14.00 | GiZ = 3.00 | Tiempo: 876656
AcX = -8192.00 | AcY = 454.00 | AcZ = 84.00 | GiX = -64.00 | GiY = -11.00 | GiZ = -16.00 | Tiempo: 877151
AcX = -8134.00 | AcY = 350.00 | AcZ = 98.00 | GiX = 9.00 | GiY = -24.00 | GiZ = 12.00 | Tiempo: 877646
AcX = -8084.00 | AcY = 216.00 | AcZ = 150.00 | GiX = 44.00 | GiY = -16.00 | GiZ = -33.00 | Tiempo: 878141
AcX = -8042.00 | AcY = 132.00 | AcZ = 112.00 | GiX = 20.00 | GiY = -44.00 | GiZ = -10.00 | Tiempo: 878636
AcX = -8024.00 | AcY = 108.00 | AcZ = 118.00 | GiX = -33.00 | GiY = -57.00 | GiZ = -21.00 | Tiempo: 879131
AcX = -7992.00 | AcY = 112.00 | AcZ = 154.00 | GiX = -108.00 | GiY = -139.00 | GiZ = -12.00 | Tiempo: 879626
AcX = -8092.00 | AcY = 148.00 | AcZ = 88.00 | GiX = -142.00 | GiY = -174.00 | GiZ = -6.00 | Tiempo: 880121
AcX = -8218.00 | AcY = 182.00 | AcZ = 108.00 | GiX = -179.00 | GiY = -168.00 | GiZ = -19.00 | Tiempo: 880616
AcX = -8216.00 | AcY = 368.00 | AcZ = 100.00 | GiX = -199.00 | GiY = -62.00 | GiZ = -14.00 | Tiempo: 881111
AcX = -8088.00 | AcY = 476.00 | AcZ = 208.00 | GiX = -160.00 | GiY = -75.00 | GiZ = -10.00 | Tiempo: 881606
AcX = -8054.00 | AcY = 512.00 | AcZ = 204.00 | GiX = -62.00 | GiY = -120.00 | GiZ = -33.00 | Tiempo: 882101
AcX = -8106.00 | AcY = 522.00 | AcZ = 116.00 | GiX = 39.00 | GiY = -148.00 | GiZ = -9.00 | Tiempo: 882596
AcX = -8208.00 | AcY = 346.00 | AcZ = 110.00 | GiX = 113.00 | GiY = -151.00 | GiZ = -11.00 | Tiempo: 883091
AcX = -8224.00 | AcY = 226.00 | AcZ = 44.00 | GiX = 103.00 | GiY = -115.00 | GiZ = -8.00 | Tiempo: 883586
AcX = -8154.00 | AcY = 98.00 | AcZ = -62.00 | GiX = 40.00 | GiY = -158.00 | GiZ = 2.00 | Tiempo: 884081
AcX = -8146.00 | AcY = 68.00 | AcZ = -100.00 | GiX = -6.00 | GiY = -181.00 | GiZ = -24.00 | Tiempo: 884576
AcX = -8258.00 | AcY = 78.00 | AcZ = -138.00 | GiX = -65.00 | GiY = -238.00 | GiZ = -10.00 | Tiempo: 885071
AcX = -8366.00 | AcY = 80.00 | AcZ = -124.00 | GiX = -116.00 | GiY = -188.00 | GiZ = -30.00 | Tiempo: 885566
AcX = -8324.00 | AcY = 110.00 | AcZ = -114.00 | GiX = -121.00 | GiY = -98.00 | GiZ = 16.00 | Tiempo: 886061
AcX = -8312.00 | AcY = 106.00 | AcZ = -100.00 | GiX = -128.00 | GiY = -56.00 | GiZ = 9.00 | Tiempo: 886556
AcX = -8216.00 | AcY = 110.00 | AcZ = -140.00 | GiX = -144.00 | GiY = -43.00 | GiZ = -15.00 | Tiempo: 887051
AcX = -8224.00 | AcY = 154.00 | AcZ = -72.00 | GiX = -158.00 | GiY = -88.00 | GiZ = -34.00 | Tiempo: 887546
AcX = -8262.00 | AcY = 126.00 | AcZ = -94.00 | GiX = -180.00 | GiY = -49.00 | GiZ = -22.00 | Tiempo: 888041
AcX = -8164.00 | AcY = 140.00 | AcZ = -22.00 | GiX = -183.00 | GiY = -64.00 | GiZ = 17.00 | Tiempo: 888536
AcX = -8096.00 | AcY = 204.00 | AcZ = 18.00 | GiX = -193.00 | GiY = -74.00 | GiZ = 42.00 | Tiempo: 889031
AcX = -8116.00 | AcY = 100.00 | AcZ = -10.00 | GiX = -171.00 | GiY = -106.00 | GiZ = 3.00 | Tiempo: 889526
AcX = -8218.00 | AcY = 114.00 | AcZ = 22.00 | GiX = -211.00 | GiY = -94.00 | GiZ = 18.00 | Tiempo: 890021
AcX = -8216.00 | AcY = 188.00 | AcZ = -94.00 | GiX = -240.00 | GiY = -46.00 | GiZ = 29.00 | Tiempo: 890516
AcX = -8094.00 | AcY = 222.00 | AcZ = 4.00 | GiX = -229.00 | GiY = -27.00 | GiZ = 27.00 | Tiempo: 891011
AcX = -8096.00 | AcY = 320.00 | AcZ = 68.00 | GiX = -222.00 | GiY = -66.00 | GiZ = 23.00 | Tiempo: 891506
AcX = -8178.00 | AcY = 336.00 | AcZ = 42.00 | GiX = -234.00 | GiY = -143.00 | GiZ = 7.00 | Tiempo: 892001
AcX = -8302.00 | AcY = 394.00 | AcZ = 0.00 | GiX = -148.00 | GiY = -42.00 | GiZ = -12.00 | Tiempo: 892496
AcX = -8212.00 | AcY = 244.00 | AcZ = -78.00 | GiX = -127.00 | GiY = 4.00 | GiZ = -10.00 | Tiempo: 892991
AcX = -8130.00 | AcY = 192.00 | AcZ = 4.00 | GiX = -104.00 | GiY = -12.00 | GiZ = -38.00 | Tiempo: 893486
AcX = -8164.00 | AcY = 152.00 | AcZ = -62.00 | GiX = -194.00 | GiY = -35.00 | GiZ = -51.00 | Tiempo: 893981
AcX = -8120.00 | AcY = 196.00 | AcZ = -46.00 | GiX = -282.00 | GiY = -77.00 | GiZ = -4.00 | Tiempo: 894476
AcX = -8150.00 | AcY = 416.00 | AcZ = 44.00 | GiX = -258.00 | GiY = -115.00 | GiZ = -1.00 | Tiempo: 894971
AcX = -8320.00 | AcY = 440.00 | AcZ = 6.00 | GiX = -169.00 | GiY = -114.00 | GiZ = -18.00 | Tiempo: 895466
AcX = -8408.00 | AcY = 464.00 | AcZ = -96.00 | GiX = -80.00 | GiY = 24.00 | GiZ = 17.00 | Tiempo: 895961
AcX = -8202.00 | AcY = 366.00 | AcZ = 8.00 | GiX = 33.00 | GiY = 71.00 | GiZ = 24.00 | Tiempo: 896456
AcX = -8126.00 | AcY = 164.00 | AcZ = 54.00 | GiX = 51.00 | GiY = 56.00 | GiZ = 4.00 | Tiempo: 896950
AcX = -8096.00 | AcY = 40.00 | AcZ = 4.00 | GiX = 2.00 | GiY = -7.00 | GiZ = 11.00 | Tiempo: 897445
AcX = -8128.00 | AcY = 8.00 | AcZ = -60.00 | GiX = -65.00 | GiY = -20.00 | GiZ = 39.00 | Tiempo: 897940
AcX = -8124.00 | AcY = -90.00 | AcZ = -56.00 | GiX = -123.00 | GiY = -21.00 | GiZ = 36.00 | Tiempo: 898435
AcX = -8142.00 | AcY = -26.00 | AcZ = -100.00 | GiX = -199.00 | GiY = -20.00 | GiZ = 24.00 | Tiempo: 898930
AcX = -8190.00 | AcY = 10.00 | AcZ = -108.00 | GiX = -250.00 | GiY = -4.00 | GiZ = -10.00 | Tiempo: 899425
AcX = -8238.00 | AcY = 132.00 | AcZ = -24.00 | GiX = -239.00 | GiY = 47.00 | GiZ = -38.00 | Tiempo: 899920
AcX = -8186.00 | AcY = 140.00 | AcZ = -46.00 | GiX = -186.00 | GiY = 65.00 | GiZ = -40.00 | Tiempo: 900415
AcX = -8202.00 | AcY = 114.00 | AcZ = -48.00 | GiX = -179.00 | GiY = 61.00 | GiZ = -84.00 | Tiempo: 900910
AcX = -8232.00 | AcY = 76.00 | AcZ = -2.00 | GiX = -200.00 | GiY = 124.00 | GiZ = -94.00 | Tiempo: 901405
AcX = -8176.00 | AcY = -16.00 | AcZ = -52.00 | GiX = -226.00 | GiY = 97.00 | GiZ = -87.00 | Tiempo: 901900
AcX = -8194.00 | AcY = 32.00 | AcZ = 32.00 | GiX = -339.00 | GiY = 53.00 | GiZ = -75.00 | Tiempo: 902395
AcX = -8254.00 | AcY = 222.00 | AcZ = 104.00 | GiX = -388.00 | GiY = -6.00 | GiZ = -32.00 | Tiempo: 902890
AcX = -8266.00 | AcY = 374.00 | AcZ = 76.00 | GiX = -306.00 | GiY = -11.00 | GiZ = -30.00 | Tiempo: 903385
AcX = -8208.00 | AcY = 368.00 | AcZ = 116.00 | GiX = -230.00 | GiY = -24.00 | GiZ = -32.00 | Tiempo: 903880
AcX = -8288.00 | AcY = 334.00 | AcZ = 30.00 | GiX = -137.00 | GiY = -58.00 | GiZ = -33.00 | Tiempo: 904375
AcX = -8386.00 | AcY = 238.00 | AcZ = 8.00 | GiX = -108.00 | GiY = -5.00 | GiZ = -36.00 | Tiempo: 904870
AcX = -8348.00 | AcY = 108.00 | AcZ = 6.00 | GiX = -137.00 | GiY = 68.00 | GiZ = 10.00 | Tiempo: 905365
AcX = -8176.00 | AcY = 106.00 | AcZ = 48.00 | GiX = -218.00 | GiY = 48.00 | GiZ = 15.00 | Tiempo: 905860
AcX = -8108.00 | AcY = 224.00 | AcZ = 50.00 | GiX = -226.00 | GiY = 108.00 | GiZ = -14.00 | Tiempo: 906355
AcX = -7976.00 | AcY = 226.00 | AcZ = 170.00 | GiX = -204.00 | GiY = 98.00 | GiZ = 29.00 | Tiempo: 906850
AcX = -7882.00 | AcY = 180.00 | AcZ = 144.00 | GiX = -171.00 | GiY = 44.00 | GiZ = 18.00 | Tiempo: 907345
AcX = -7870.00 | AcY = 198.00 | AcZ = 204.00 | GiX = -162.00 | GiY = -23.00 | GiZ = -26.00 | Tiempo: 907840
AcX = -7884.00 | AcY = 78.00 | AcZ = 122.00 | GiX = -162.00 | GiY = -8.00 | GiZ = -29.00 | Tiempo: 908335
AcX = -7770.00 | AcY = 72.00 | AcZ = 192.00 | GiX = -195.00 | GiY = -42.00 | GiZ = -84.00 | Tiempo: 908830
AcX = -7774.00 | AcY = 172.00 | AcZ = 172.00 | GiX = -268.00 | GiY = -189.00 | GiZ = -152.00 | Tiempo: 909325
AcX = -7908.00 | AcY = 258.00 | AcZ = 156.00 | GiX = -311.00 | GiY = -229.00 | GiZ = -145.00 | Tiempo: 909820
AcX = -8050.00 | AcY = 410.00 | AcZ = 152.00 | GiX = -289.00 | GiY = -306.00 | GiZ = -118.00 | Tiempo: 910315
AcX = -8184.00 | AcY = 466.00 | AcZ = 114.00 | GiX = -214.00 | GiY = -296.00 | GiZ = -145.00 | Tiempo: 910810
AcX = -8284.00 | AcY = 574.00 | AcZ = 94.00 | GiX = -144.00 | GiY = -270.00 | GiZ = -113.00 | Tiempo: 911305
AcX = -8422.00 | AcY = 562.00 | AcZ = -38.00 | GiX = -35.00 | GiY = -262.00 | GiZ = -54.00 | Tiempo: 911800
AcX = -8460.00 | AcY = 530.00 | AcZ = -74.00 | GiX = 57.00 | GiY = -164.00 | GiZ = -23.00 | Tiempo: 912295
AcX = -8338.00 | AcY = 384.00 | AcZ = -178.00 | GiX = 107.00 | GiY = -139.00 | GiZ = 26.00 | Tiempo: 912790
AcX = -8336.00 | AcY = 254.00 | AcZ = -160.00 | GiX = 117.00 | GiY = -103.00 | GiZ = 62.00 | Tiempo: 913285
AcX = -8324.00 | AcY = 110.00 | AcZ = -232.00 | GiX = 110.00 | GiY = -82.00 | GiZ = 38.00 | Tiempo: 913780
AcX = -8300.00 | AcY = 40.00 | AcZ = -204.00 | GiX = 78.00 | GiY = -20.00 | GiZ = 44.00 | Tiempo: 914275
AcX = -8172.00 | AcY = 32.00 | AcZ = -228.00 | GiX = -18.00 | GiY = -24.00 | GiZ = 79.00 | Tiempo: 914770
AcX = -8066.00 | AcY = 24.00 | AcZ = -164.00 | GiX = -69.00 | GiY = -66.00 | GiZ = 56.00 | Tiempo: 915265
AcX = -8186.00 | AcY = 72.00 | AcZ = -208.00 | GiX = -146.00 | GiY = -107.00 | GiZ = 24.00 | Tiempo: 915760
AcX = -8210.00 | AcY = 122.00 | AcZ = -146.00 | GiX = -175.00 | GiY = -81.00 | GiZ = 34.00 | Tiempo: 916255
AcX = -8246.00 | AcY = 224.00 | AcZ = -166.00 | GiX = -167.00 | GiY = -81.00 | GiZ = 14.00 | Tiempo: 916750
AcX = -8322.00 | AcY = 342.00 | AcZ = -222.00 | GiX = -154.00 | GiY = -23.00 | GiZ = 16.00 | Tiempo: 917245
AcX = -8226.00 | AcY = 364.00 | AcZ = -166.00 | GiX = -47.00 | GiY = 52.00 | GiZ = 35.00 | Tiempo: 917740
AcX = -8052.00 | AcY = 238.00 | AcZ = -118.00 | GiX = 39.00 | GiY = 24.00 | GiZ = 20.00 | Tiempo: 918235
AcX = -8084.00 | AcY = 168.00 | AcZ = -180.00 | GiX = 35.00 | GiY = 20.00 | GiZ = -10.00 | Tiempo: 918730
AcX = -8122.00 | AcY = 96.00 | AcZ = -128.00 | GiX = 1.00 | GiY = 13.00 | GiZ = 25.00 | Tiempo: 919225
AcX = -8064.00 | AcY = 22.00 | AcZ = -162.00 | GiX = -53.00 | GiY = -17.00 | GiZ = 1.00 | Tiempo: 919720
AcX = -8072.00 | AcY = 54.00 | AcZ = -140.00 | GiX = -122.00 | GiY = -91.00 | GiZ = -23.00 | Tiempo: 920215
AcX = -8162.00 | AcY = 118.00 | AcZ = -180.00 | GiX = -200.00 | GiY = -115.00 | GiZ = 0.00 | Tiempo: 920710
AcX = -8212.00 | AcY = 186.00 | AcZ = -196.00 | GiX = -223.00 | GiY = -74.00 | GiZ = 41.00 | Tiempo: 921205
