Offset MPU6050
Tiempo total: 1215 (2000 muestras)
Offset AcX = 4108.95 | Offset AcY = -113.78 | Offset AcZ = 419.72
Offset GiX = -140.25 | Offset GiY = -93.30 | Offset GiZ = -0.74
Resultados MPU6050
AcX = 4114.00 | AcY = -95.00 | AcZ = 424.00 | GiX = -137.00 | GiY = -99.00 | GiZ = 4.00 | Tiempo: 369550
AcX = 4101.00 | AcY = -120.00 | AcZ = 414.00 | GiX = -147.00 | GiY = -84.00 | GiZ = 1.00 | Tiempo: 370148
AcX = 4127.00 | AcY = -103.00 | AcZ = 422.00 | GiX = -123.00 | GiY = -88.00 | GiZ = -11.00 | Tiempo: 370746
AcX = 4104.00 | AcY = -105.00 | AcZ = 407.00 | GiX = -135.00 | GiY = -86.00 | GiZ = 2.00 | Tiempo: 371344
AcX = 4100.00 | AcY = -100.00 | AcZ = 416.00 | GiX = -131.00 | GiY = -91.00 | GiZ = -16.00 | Tiempo: 371942
AcX = 4099.00 | AcY = -120.00 | AcZ = 397.00 | GiX = -140.00 | GiY = -104.00 | GiZ = -15.00 | Tiempo: 372540
AcX = 4101.00 | AcY = -106.00 | AcZ = 430.00 | GiX = -142.00 | GiY = -94.00 | GiZ = 3.00 | Tiempo: 373138
AcX = 4099.00 | AcY = -128.00 | AcZ = 399.00 | GiX = -138.00 | GiY = -97.00 | GiZ = -9.00 | Tiempo: 373736
AcX = 4116.00 | AcY = -111.00 | AcZ = 426.00 | GiX = -144.00 | GiY = -81.00 | GiZ = 1.00 | Tiempo: 374334
AcX = 4122.00 | AcY = -97.00 | AcZ = 419.00 | GiX = -132.00 | GiY = -101.00 | GiZ = 9.00 | Tiempo: 374932
AcX = 4107.00 | AcY = -110.00 | AcZ = 416.00 | GiX = -139.00 | GiY = -107.00 | GiZ = 14.00 | Tiempo: 375530
AcX = 4114.00 | AcY = -130.00 | AcZ = 418.00 | GiX = -136.00 | GiY = -97.00 | GiZ = -1.00 | Tiempo: 376128
AcX = 4117.00 | AcY = -105.00 | AcZ = 439.00 | GiX = -131.00 | GiY = -87.00 | GiZ = 8.00 | Tiempo: 376726
AcX = 4106.00 | AcY = -95.00 | AcZ = 414.00 | GiX = -129.00 | GiY = -89.00 | GiZ = -6.00 | Tiempo: 377324
AcX = 4116.00 | AcY = -105.00 | AcZ = 422.00 | GiX = -146.00 | GiY = -92.00 | GiZ = 6.00 | Tiempo: 377922
AcX = 4116.00 | AcY = -113.00 | AcZ = 431.00 | GiX = -138.00 | GiY = -87.00 | GiZ = -11.00 | Tiempo: 378520
AcX = 4098.00 | AcY = -122.00 | AcZ = 411.00 | GiX = -153.00 | GiY = -97.00 | GiZ = -10.00 | Tiempo: 379118
AcX = 4094.00 | AcY = -109.00 | AcZ = 405.00 | GiX = -149.00 | GiY = -96.00 | GiZ = 6.00 | Tiempo: 379716
AcX = 4127.00 | AcY = -117.00 | AcZ = 417.00 | GiX = -140.00 | GiY = -96.00 | GiZ = -19.00 | Tiempo: 380314
AcX = 4110.00 | AcY = -110.00 | AcZ = 444.00 | GiX = -152.00 | GiY = -97.00 | GiZ = 1.00 | Tiempo: 380912
AcX = 4107.00 | AcY = -112.00 | AcZ = 409.00 | GiX = -135.00 | GiY = -93.00 | GiZ = -3.00 | Tiempo: 381510
AcX = 4110.00 | AcY = -105.00 | AcZ = 398.00 | GiX = -127.00 | GiY = -85.00 | GiZ = -6.00 | Tiempo: 382108
AcX = 4115.00 | AcY = -118.00 | AcZ = 421.00 | GiX = -140.00 | GiY = -88.00 | GiZ = -3.00 | Tiempo: 382706
AcX = 4103.00 | AcY = -126.00 | AcZ = 432.00 | GiX = -136.00 | GiY = -89.00 | GiZ = -2.00 | Tiempo: 383304
AcX = 4110.00 | AcY = -112.00 | AcZ = 425.00 | GiX = -144.00 | GiY = -76.00 | GiZ = 8.00 | Tiempo: 383902
AcX = 4102.00 | AcY = -117.00 | AcZ = 410.00 | GiX = -130.00 | GiY = -106.00 | GiZ = -3.00 | Tiempo: 384500
AcX = 4100.00 | AcY = -114.00 | AcZ = 417.00 | GiX = -141.00 | GiY = -101.00 | GiZ = -6.00 | Tiempo: 385098
AcX = 4108.00 | AcY = -117.00 | AcZ = 406.00 | GiX = -143.00 | GiY = -70.00 | GiZ = 9.00 | Tiempo: 385696
AcX = 4099.00 | AcY = -110.00 | AcZ = 408.00 | GiX = -142.00 | GiY = -91.00 | GiZ = -6.00 | Tiempo: 386294
AcX = 4108.00 | AcY = -117.00 | AcZ = 451.00 | GiX = -129.00 | GiY = -103.00 | GiZ = 0.00 | Tiempo: 386892
AcX = 4093.00 | AcY = -107.00 | AcZ = 400.00 | GiX = -147.00 | GiY = -104.00 | GiZ = 3.00 | Tiempo: 387490
AcX = 4112.00 | AcY = -116.00 | AcZ = 416.00 | GiX = -135.00 | GiY = -85.00 | GiZ = 24.00 | Tiempo: 388088
AcX = 4116.00 | AcY = -121.00 | AcZ = 431.00 | GiX = -141.00 | GiY = -84.00 | GiZ = -11.00 | Tiempo: 388686
AcX = 4105.00 | AcY = -105.00 | AcZ = 446.00 | GiX = -144.00 | GiY = -89.00 | GiZ = 7.00 | Tiempo: 389284
AcX = 4116.00 | AcY = -116.00 | AcZ = 408.00 | GiX = -141.00 | GiY = -98.00 | GiZ = 23.00 | Tiempo: 389882
AcX = 4109.00 | AcY = -106.00 | AcZ = 430.00 | GiX = -122.00 | GiY = -92.00 | GiZ = -7.00 | Tiempo: 390480
AcX = 4102.00 | AcY = -122.00 | AcZ = 434.00 | GiX = -139.00 | GiY = -103.00 | GiZ = 11.00 | Tiempo: 391078
AcX = 4113.00 | AcY = -113.00 | AcZ = 433.00 | GiX = -146.00 | GiY = -98.00 | GiZ = 4.00 | Tiempo: 391676
AcX = 4103.00 | AcY = -125.00 | AcZ = 425.00 | GiX = -139.00 | GiY = -89.00 | GiZ = -6.00 | Tiempo: 392274
AcX = 4114.00 | AcY = -121.00 | AcZ = 404.00 | GiX = -123.00 | GiY = -100.00 | GiZ = -6.00 | Tiempo: 392872
AcX = 4104.00 | AcY = -115.00 | AcZ = 433.00 | GiX = -125.00 | GiY = -95.00 | GiZ = 9.00 | Tiempo: 393470
AcX = 4107.00 | AcY = -104.00 | AcZ = 415.00 | GiX = -124.00 | GiY = -91.00 | GiZ = 1.00 | Tiempo: 394068
AcX = 4128.00 | AcY = -116.00 | AcZ = 417.00 | GiX = -152.00 | GiY = -100.00 | GiZ = -6.00 | Tiempo: 394666
AcX = 4099.00 | AcY = -108.00 | AcZ = 395.00 | GiX = -145.00 | GiY = -81.00 | GiZ = -9.00 | Tiempo: 395264
AcX = 4130.00 | AcY = -122.00 | AcZ = 417.00 | GiX = -139.00 | GiY = -86.00 | GiZ = -2.00 | Tiempo: 395862
AcX = 4124.00 | AcY = -111.00 | AcZ = 406.00 | GiX = -137.00 | GiY = -87.00 | GiZ = 6.00 | Tiempo: 396460
AcX = 4101.00 | AcY = -126.00 | AcZ = 415.00 | GiX = -141.00 | GiY = -109.00 | GiZ = -16.00 | Tiempo: 397058
AcX = 4099.00 | AcY = -104.00 | AcZ = 411.00 | GiX = -129.00 | GiY = -93.00 | GiZ = -2.00 | Tiempo: 397656
AcX = 4121.00 | AcY = -115.00 | AcZ = 443.00 | GiX = -129.00 | GiY = -102.00 | GiZ = -3.00 | Tiempo: 398254
AcX = 4110.00 | AcY = -120.00 | AcZ = 421.00 | GiX = -145.00 | GiY = -108.00 | GiZ = 1.00 | Tiempo: 398852
AcX = 4107.00 | AcY = -118.00 | AcZ = 401.00 | GiX = -138.00 | GiY = -109.00 | GiZ = 5.00 | Tiempo: 399450
AcX = 4106.00 | AcY = -106.00 | AcZ = 421.00 | GiX = -131.00 | GiY = -101.00 | GiZ = -6.00 | Tiempo: 400048
AcX = 4105.00 | AcY = -116.00 | AcZ = 413.00 | GiX = -134.00 | GiY = -93.00 | GiZ = 9.00 | Tiempo: 400646
AcX = 4108.00 | AcY = -106.00 | AcZ = 401.00 | GiX = -143.00 | GiY = -97.00 | GiZ = 3.00 | Tiempo: 401244
AcX = 4080.00 | AcY = -122.00 | AcZ = 448.00 | GiX = -157.00 | GiY = -101.00 | GiZ = 10.00 | Tiempo: 401842
AcX = 4110.00 | AcY = -117.00 | AcZ = 423.00 | GiX = -133.00 | GiY = -90.00 | GiZ = 5.00 | Tiempo: 402440
AcX = 4100.00 | AcY = -116.00 | AcZ = 424.00 | GiX = -126.00 | GiY = -93.00 | GiZ = 3.00 | Tiempo: 403038
AcX = 4099.00 | AcY = -121.00 | AcZ = 393.00 | GiX = -126.00 | GiY = -78.00 | GiZ = 2.00 | Tiempo: 403636
AcX = 4102.00 | AcY = -121.00 | AcZ = 445.00 | GiX = -126.00 | GiY = -97.00 | GiZ = 12.00 | Tiempo: 404234
AcX = 4111.00 | AcY = -109.00 | AcZ = 421.00 | GiX = -143.00 | GiY = -116.00 | GiZ = 1.00 | Tiempo: 404832
AcX = 4118.00 | AcY = -118.00 | AcZ = 433.00 | GiX = -149.00 | GiY = -85.00 | GiZ = -8.00 | Tiempo: 405430
AcX = 4108.00 | AcY = -114.00 | AcZ = 424.00 | GiX = -140.00 | GiY = -79.00 | GiZ = 10.00 | Tiempo: 406028
AcX = 4112.00 | AcY = -112.00 | AcZ = 434.00 | GiX = -134.00 | GiY = -101.00 | GiZ = -22.00 | Tiempo: 406626
AcX = 4118.00 | AcY = -111.00 | AcZ = 393.00 | GiX = -133.00 | GiY = -97.00 | GiZ = -3.00 | Tiempo: 407224
AcX = 4124.00 | AcY = -106.00 | AcZ = 426.00 | GiX = -150.00 | GiY = -88.00 | GiZ = -17.00 | Tiempo: 407822
AcX = 4117.00 | AcY = -114.00 | AcZ = 426.00 | GiX = -149.00 | GiY = -103.00 | GiZ = -22.00 | Tiempo: 408420
AcX = 4106.00 | AcY = -119.00 | AcZ = 430.00 | GiX = -142.00 | GiY = -93.00 | GiZ = -2.00 | Tiempo: 409018
AcX = 4116.00 | AcY = -118.00 | AcZ = 422.00 | GiX = -150.00 | GiY = -91.00 | GiZ = -6.00 | Tiempo: 409616
AcX = 4111.00 | AcY = -104.00 | AcZ = 419.00 | GiX = -139.00 | GiY = -90.00 | GiZ = -2.00 | Tiempo: 410214
AcX = 4100.00 | AcY = -106.00 | AcZ = 412.00 | GiX = -148.00 | GiY = -88.00 | GiZ = -6.00 | Tiempo: 410812
AcX = 4108.00 | AcY = -102.00 | AcZ = 411.00 | GiX = -149.00 | GiY = -82.00 | GiZ = -3.00 | Tiempo: 411410
AcX = 4107.00 | AcY = -110.00 | AcZ = 432.00 | GiX = -120.00 | GiY = -104.00 | GiZ = -5.00 | Tiempo: 412008
AcX = 4117.00 | AcY = -117.00 | AcZ = 408.00 | GiX = -142.00 | GiY = -105.00 | GiZ = 5.00 | Tiempo: 412606
AcX = 4106.00 | AcY = -131.00 | AcZ = 436.00 | GiX = -143.00 | GiY = -102.00 | GiZ = -6.00 | Tiempo: 413204
AcX = 4092.00 | AcY = -102.00 | AcZ = 395.00 | GiX = -139.00 | GiY = -86.00 | GiZ = 0.00 | Tiempo: 413802
AcX = 4103.00 | AcY = -105.00 | AcZ = 415.00 | GiX = -147.00 | GiY = -94.00 | GiZ = 0.00 | Tiempo: 414400
AcX = 4103.00 | AcY = -112.00 | AcZ = 432.00 | GiX = -140.00 | GiY = -85.00 | GiZ = -6.00 | Tiempo: 414998
AcX = 4112.00 | AcY = -113.00 | AcZ = 425.00 | GiX = -137.00 | GiY = -93.00 | GiZ = -3.00 | Tiempo: 415596
AcX = 4107.00 | AcY = -95.00 | AcZ = 404.00 | GiX = -135.00 | GiY = -83.00 | GiZ = 8.00 | Tiempo: 416194
AcX = 4106.00 | AcY = -105.00 | AcZ = 397.00 | GiX = -139.00 | GiY = -101.00 | GiZ = 3.00 | Tiempo: 416792
AcX = 4101.00 | AcY = -94.00 | AcZ = 424.00 | GiX = -142.00 | GiY = -105.00 | GiZ = 8.00 | Tiempo: 417390
AcX = 4100.00 | AcY = -132.00 | AcZ = 425.00 | GiX = -143.00 | GiY = -96.00 | GiZ = -8.00 | Tiempo: 417988
AcX = 4104.00 | AcY = -112.00 | AcZ = 394.00 | GiX = -130.00 | GiY = -92.00 | GiZ = -1.00 | Tiempo: 418586
AcX = 4114.00 | AcY = -107.00 | AcZ = 408.00 | GiX = -121.00 | GiY = -94.00 | GiZ = -11.00 | Tiempo: 419184
AcX = 4123.00 | AcY = -107.00 | AcZ = 437.00 | GiX = -163.00 | GiY = -88.00 | GiZ = -7.00 | Tiempo: 419782
AcX = 4118.00 | AcY = -110.00 | AcZ = 426.00 | GiX = -151.00 | GiY = -100.00 | GiZ = 10.00 | Tiempo: 420380
AcX = 4110.00 | AcY = -114.00 | AcZ = 407.00 | GiX = -142.00 | GiY = -98.00 | GiZ = 8.00 | Tiempo: 420978
AcX = 4110.00 | AcY = -119.00 | AcZ = 421.00 | GiX = -132.00 | GiY = -76.00 | GiZ = 3.00 | Tiempo: 421576
AcX = 4119.00 | AcY = -115.00 | AcZ = 418.00 | GiX = -146.00 | GiY = -67.00 | GiZ = 3.00 | Tiempo: 422174
AcX = 4112.00 | AcY = -113.00 | AcZ = 426.00 | GiX = -137.00 | GiY = -101.00 | GiZ = 0.00 | Tiempo: 422772
AcX = 4099.00 | AcY = -101.00 | AcZ = 422.00 | GiX = -145.00 | GiY = -91.00 | GiZ = 4.00 | Tiempo: 423370
AcX = 4105.00 | AcY = -118.00 | AcZ = 422.00 | GiX = -142.00 | GiY = -78.00 | GiZ = 5.00 | Tiempo: 423968
AcX = 4100.00 | AcY = -94.00 | AcZ = 421.00 | GiX = -140.00 | GiY = -92.00 | GiZ = -8.00 | Tiempo: 424566
AcX = 4116.00 | AcY = -118.00 | AcZ = 406.00 | GiX = -153.00 | GiY = -83.00 | GiZ = -14.00 | Tiempo: 425161
AcX = 4109.00 | AcY = -113.00 | AcZ = 409.00 | GiX = -137.00 | GiY = -93.00 | GiZ = 5.00 | Tiempo: 425759
AcX = 4096.00 | AcY = -108.00 | AcZ = 431.00 | GiX = -142.00 | GiY = -85.00 | GiZ = 9.00 | Tiempo: 426357
AcX = 4113.00 | AcY = -114.00 | AcZ = 416.00 | GiX = -135.00 | GiY = -97.00 | GiZ = -5.00 | Tiempo: 426955
AcX = 4114.00 | AcY = -111.00 | AcZ = 449.00 | GiX = -142.00 | GiY = -99.00 | GiZ = -2.00 | Tiempo: 427553
AcX = 4097.00 | AcY = -125.00 | AcZ = 423.00 | GiX = -123.00 | GiY = -104.00 | GiZ = -12.00 | Tiempo: 428151
AcX = 4105.00 | AcY = -107.00 | AcZ = 437.00 | GiX = -136.00 | GiY = -93.00 | GiZ = -3.00 | Tiempo: 428749
AcX = 4092.00 | AcY = -115.00 | AcZ = 416.00 | GiX = -133.00 | GiY = -99.00 | GiZ = -3.00 | Tiempo: 429347
AcX = 4087.00 | AcY = -119.00 | AcZ = 418.00 | GiX = -134.00 | GiY = -97.00 | GiZ = -1.00 | Tiempo: 429945
AcX = 4106.00 | AcY = -121.00 | AcZ = 452.00 | GiX = -140.00 | GiY = -92.00 | GiZ = 7.00 | Tiempo: 430543
AcX = 4120.00 | AcY = -111.00 | AcZ = 413.00 | GiX = -143.00 | GiY = -97.00 | GiZ = -6.00 | Tiempo: 431141
AcX = 4105.00 | AcY = -96.00 | AcZ = 429.00 | GiX = -150.00 | GiY = -98.00 | GiZ = -10.00 | Tiempo: 431739
AcX = 4104.00 | AcY = -102.00 | AcZ = 409.00 | GiX = -135.00 | GiY = -99.00 | GiZ = -3.00 | Tiempo: 432337
AcX = 4120.00 | AcY = -117.00 | AcZ = 419.00 | GiX = -151.00 | GiY = -97.00 | GiZ = -6.00 | Tiempo: 432935
AcX = 4101.00 | AcY = -104.00 | AcZ = 408.00 | GiX = -138.00 | GiY = -78.00 | GiZ = 1.00 | Tiempo: 433533
AcX = 4105.00 | AcY = -102.00 | AcZ = 386.00 | GiX = -143.00 | GiY = -89.00 | GiZ = 2.00 | Tiempo: 434131
AcX = 4121.00 | AcY = -104.00 | AcZ = 418.00 | GiX = -155.00 | GiY = -102.00 | GiZ = -2.00 | Tiempo: 434729
AcX = 4112.00 | AcY = -116.00 | AcZ = 405.00 | GiX = -152.00 | GiY = -106.00 | GiZ = -10.00 | Tiempo: 435327
AcX = 4098.00 | AcY = -109.00 | AcZ = 417.00 | GiX = -136.00 | GiY = -90.00 | GiZ = -11.00 | Tiempo: 435925
AcX = 4099.00 | AcY = -121.00 | AcZ = 428.00 | GiX = -162.00 | GiY = -106.00 | GiZ = 8.00 | Tiempo: 436523
AcX = 4106.00 | AcY = -120.00 | AcZ = 414.00 | GiX = -149.00 | GiY = -94.00 | GiZ = -7.00 | Tiempo: 437121
AcX = 4108.00 | AcY = -97.00 | AcZ = 401.00 | GiX = -146.00 | GiY = -90.00 | GiZ = 11.00 | Tiempo: 437719
AcX = 4118.00 | AcY = -122.00 | AcZ = 440.00 | GiX = -135.00 | GiY = -98.00 | GiZ = 5.00 | Tiempo: 438317
AcX = 4105.00 | AcY = -123.00 | AcZ = 432.00 | GiX = -132.00 | GiY = -109.00 | GiZ = 3.00 | Tiempo: 438915
AcX = 4108.00 | AcY = -125.00 | AcZ = 418.00 | GiX = -136.00 | GiY = -90.00 | GiZ = -11.00 | Tiempo: 439511
AcX = 4104.00 | AcY = -125.00 | AcZ = 435.00 | GiX = -135.00 | GiY = -102.00 | GiZ = -6.00 | Tiempo: 440109
AcX = 4113.00 | AcY = -106.00 | AcZ = 403.00 | GiX = -137.00 | GiY = -100.00 | GiZ = 10.00 | Tiempo: 440707
AcX = 4109.00 | AcY = -104.00 | AcZ = 401.00 | GiX = -139.00 | GiY = -91.00 | GiZ = 13.00 | Tiempo: 441305
AcX = 4108.00 | AcY = -123.00 | AcZ = 424.00 | GiX = -150.00 | GiY = -93.00 | GiZ = -1.00 | Tiempo: 441903
AcX = 4103.00 | AcY = -114.00 | AcZ = 412.00 | GiX = -149.00 | GiY = -91.00 | GiZ = 5.00 | Tiempo: 442501
AcX = 4116.00 | AcY = -119.00 | AcZ = 443.00 | GiX = -149.00 | GiY = -83.00 | GiZ = -3.00 | Tiempo: 443099
AcX = 4102.00 | AcY = -135.00 | AcZ = 405.00 | GiX = -137.00 | GiY = -88.00 | GiZ = -9.00 | Tiempo: 443697
AcX = 4100.00 | AcY = -110.00 | AcZ = 442.00 | GiX = -141.00 | GiY = -83.00 | GiZ = -7.00 | Tiempo: 444295
AcX = 4116.00 | AcY = -115.00 | AcZ = 427.00 | GiX = -148.00 | GiY = -86.00 | GiZ = -1.00 | Tiempo: 444893
AcX = 4117.00 | AcY = -122.00 | AcZ = 436.00 | GiX = -153.00 | GiY = -91.00 | GiZ = 0.00 | Tiempo: 445491
AcX = 4110.00 | AcY = -111.00 | AcZ = 459.00 | GiX = -152.00 | GiY = -103.00 | GiZ = -1.00 | Tiempo: 446089
AcX = 4111.00 | AcY = -121.00 | AcZ = 442.00 | GiX = -143.00 | GiY = -91.00 | GiZ = -5.00 | Tiempo: 446687
AcX = 4111.00 | AcY = -100.00 | AcZ = 428.00 | GiX = -149.00 | GiY = -93.00 | GiZ = -1.00 | Tiempo: 447285
AcX = 4109.00 | AcY = -121.00 | AcZ = 408.00 | GiX = -138.00 | GiY = -97.00 | GiZ = 4.00 | Tiempo: 447883
AcX = 4106.00 | AcY = -99.00 | AcZ = 435.00 | GiX = -120.00 | GiY = -87.00 | GiZ = -3.00 | Tiempo: 448481
AcX = 4109.00 | AcY = -124.00 | AcZ = 436.00 | GiX = -147.00 | GiY = -93.00 | GiZ = 4.00 | Tiempo: 449077
AcX = 4110.00 | AcY = -104.00 | AcZ = 395.00 | GiX = -148.00 | GiY = -100.00 | GiZ = -2.00 | Tiempo: 449675
AcX = 4102.00 | AcY = -106.00 | AcZ = 419.00 | GiX = -133.00 | GiY = -86.00 | GiZ = 1.00 | Tiempo: 450273
AcX = 4110.00 | AcY = -124.00 | AcZ = 439.00 | GiX = -140.00 | GiY = -108.00 | GiZ = -21.00 | Tiempo: 450871
AcX = 4104.00 | AcY = -103.00 | AcZ = 408.00 | GiX = -147.00 | GiY = -90.00 | GiZ = 6.00 | Tiempo: 451469
AcX = 4098.00 | AcY = -114.00 | AcZ = 403.00 | GiX = -139.00 | GiY = -104.00 | GiZ = -4.00 | Tiempo: 452067
AcX = 4116.00 | AcY = -113.00 | AcZ = 418.00 | GiX = -140.00 | GiY = -94.00 | GiZ = 0.00 | Tiempo: 452665
AcX = 4105.00 | AcY = -119.00 | AcZ = 439.00 | GiX = -136.00 | GiY = -84.00 | GiZ = 6.00 | Tiempo: 453263
AcX = 4114.00 | AcY = -113.00 | AcZ = 393.00 | GiX = -148.00 | GiY = -102.00 | GiZ = 18.00 | Tiempo: 453861
AcX = 4102.00 | AcY = -124.00 | AcZ = 405.00 | GiX = -135.00 | GiY = -95.00 | GiZ = -7.00 | Tiempo: 454459
AcX = 4127.00 | AcY = -108.00 | AcZ = 417.00 | GiX = -142.00 | GiY = -98.00 | GiZ = 7.00 | Tiempo: 455057
AcX = 4100.00 | AcY = -104.00 | AcZ = 425.00 | GiX = -132.00 | GiY = -102.00 | GiZ = 6.00 | Tiempo: 455655
AcX = 4124.00 | AcY = -133.00 | AcZ = 425.00 | GiX = -129.00 | GiY = -101.00 | GiZ = 7.00 | Tiempo: 456253
AcX = 4126.00 | AcY = -109.00 | AcZ = 408.00 | GiX = -144.00 | GiY = -82.00 | GiZ = -8.00 | Tiempo: 456851
AcX = 4113.00 | AcY = -107.00 | AcZ = 411.00 | GiX = -146.00 | GiY = -88.00 | GiZ = -5.00 | Tiempo: 457449
AcX = 4112.00 | AcY = -102.00 | AcZ = 402.00 | GiX = -136.00 | GiY = -97.00 | GiZ = 9.00 | Tiempo: 458047
AcX = 4124.00 | AcY = -103.00 | AcZ = 434.00 | GiX = -138.00 | GiY = -95.00 | GiZ = -7.00 | Tiempo: 458645
AcX = 4101.00 | AcY = -109.00 | AcZ = 415.00 | GiX = -138.00 | GiY = -91.00 | GiZ = 4.00 | Tiempo: 459243
AcX = 4108.00 | AcY = -106.00 | AcZ = 414.00 | GiX = -131.00 | GiY = -91.00 | GiZ = 20.00 | Tiempo: 459841
AcX = 4103.00 | AcY = -110.00 | AcZ = 441.00 | GiX = -142.00 | GiY = -86.00 | GiZ = -11.00 | Tiempo: 460439
AcX = 4114.00 | AcY = -115.00 | AcZ = 425.00 | GiX = -140.00 | GiY = -91.00 | GiZ = 18.00 | Tiempo: 461037
AcX = 4117.00 | AcY = -120.00 | AcZ = 405.00 | GiX = -127.00 | GiY = -82.00 | GiZ = 3.00 | Tiempo: 461635
AcX = 4101.00 | AcY = -105.00 | AcZ = 424.00 | GiX = -133.00 | GiY = -87.00 | GiZ = -8.00 | Tiempo: 462233
AcX = 4100.00 | AcY = -128.00 | AcZ = 417.00 | GiX = -142.00 | GiY = -97.00 | GiZ = 13.00 | Tiempo: 462831
AcX = 4113.00 | AcY = -117.00 | AcZ = 415.00 | GiX = -130.00 | GiY = -100.00 | GiZ = 3.00 | Tiempo: 463429
AcX = 4106.00 | AcY = -123.00 | AcZ = 445.00 | GiX = -127.00 | GiY = -98.00 | GiZ = 1.00 | Tiempo: 464027
AcX = 4108.00 | AcY = -115.00 | AcZ = 412.00 | GiX = -144.00 | GiY = -96.00 | GiZ = 18.00 | Tiempo: 464625
AcX = 4114.00 | AcY = -123.00 | AcZ = 410.00 | GiX = -137.00 | GiY = -103.00 | GiZ = -2.00 | Tiempo: 465223
AcX = 4106.00 | AcY = -124.00 | AcZ = 412.00 | GiX = -136.00 | GiY = -86.00 | GiZ = -5.00 | Tiempo: 465821
AcX = 4121.00 | AcY = -110.00 | AcZ = 421.00 | GiX = -160.00 | GiY = -86.00 | GiZ = 9.00 | Tiempo: 466419
AcX = 4103.00 | AcY = -110.00 | AcZ = 426.00 | GiX = -152.00 | GiY = -102.00 | GiZ = 5.00 | Tiempo: 467017
AcX = 4117.00 | AcY = -109.00 | AcZ = 404.00 | GiX = -143.00 | GiY = -98.00 | GiZ = -3.00 | Tiempo: 467615
AcX = 4101.00 | AcY = -112.00 | AcZ = 428.00 | GiX = -128.00 | GiY = -102.00 | GiZ = -8.00 | Tiempo: 468213
AcX = 4101.00 | AcY = -119.00 | AcZ = 422.00 | GiX = -130.00 | GiY = -100.00 | GiZ = 7.00 | Tiempo: 468811
AcX = 4111.00 | AcY = -119.00 | AcZ = 412.00 | GiX = -141.00 | GiY = -88.00 | GiZ = -8.00 | Tiempo: 469409
AcX = 4096.00 | AcY = -106.00 | AcZ = 391.00 | GiX = -138.00 | GiY = -100.00 | GiZ = 2.00 | Tiempo: 470007
AcX = 4111.00 | AcY = -104.00 | AcZ = 390.00 | GiX = -144.00 | GiY = -86.00 | GiZ = -15.00 | Tiempo: 470605
AcX = 4096.00 | AcY = -113.00 | AcZ = 431.00 | GiX = -131.00 | GiY = -91.00 | GiZ = 14.00 | Tiempo: 471203
AcX = 4121.00 | AcY = -114.00 | AcZ = 431.00 | GiX = -145.00 | GiY = -92.00 | GiZ = 6.00 | Tiempo: 471801
AcX = 4114.00 | AcY = -114.00 | AcZ = 415.00 | GiX = -144.00 | GiY = -86.00 | GiZ = 11.00 | Tiempo: 472399
AcX = 4107.00 | AcY = -119.00 | AcZ = 423.00 | GiX = -146.00 | GiY = -105.00 | GiZ = -4.00 | Tiempo: 472997
AcX = 4115.00 | AcY = -125.00 | AcZ = 424.00 | GiX = -150.00 | GiY = -96.00 | GiZ = 9.00 | Tiempo: 473595
AcX = 4113.00 | AcY = -110.00 | AcZ = 418.00 | GiX = -148.00 | GiY = -87.00 | GiZ = -7.00 | Tiempo: 474193
AcX = 4114.00 | AcY = -121.00 | AcZ = 424.00 | GiX = -137.00 | GiY = -82.00 | GiZ = 0.00 | Tiempo: 474791
AcX = 4118.00 | AcY = -113.00 | AcZ = 402.00 | GiX = -160.00 | GiY = -83.00 | GiZ = 12.00 | Tiempo: 475389
AcX = 4106.00 | AcY = -111.00 | AcZ = 428.00 | GiX = -121.00 | GiY = -85.00 | GiZ = 2.00 | Tiempo: 475987
AcX = 4105.00 | AcY = -107.00 | AcZ = 414.00 | GiX = -152.00 | GiY = -98.00 | GiZ = 5.00 | Tiempo: 476585
AcX = 4110.00 | AcY = -98.00 | AcZ = 403.00 | GiX = -145.00 | GiY = -96.00 | GiZ = 3.00 | Tiempo: 477183
AcX = 4108.00 | AcY = -96.00 | AcZ = 404.00 | GiX = -136.00 | GiY = -90.00 | GiZ = -3.00 | Tiempo: 477781
AcX = 4121.00 | AcY = -107.00 | AcZ = 421.00 | GiX = -131.00 | GiY = -89.00 | GiZ = 16.00 | Tiempo: 478379
AcX = 4117.00 | AcY = -108.00 | AcZ = 398.00 | GiX = -138.00 | GiY = -99.00 | GiZ = -12.00 | Tiempo: 478977
AcX = 4117.00 | AcY = -113.00 | AcZ = 422.00 | GiX = -147.00 | GiY = -92.00 | GiZ = -2.00 | Tiempo: 479575
AcX = 4104.00 | AcY = -118.00 | AcZ = 429.00 | GiX = -132.00 | GiY = -91.00 | GiZ = 0.00 | Tiempo: 480173
AcX = 4106.00 | AcY = -122.00 | AcZ = 420.00 | GiX = -131.00 | GiY = -107.00 | GiZ = -2.00 | Tiempo: 480771
AcX = 4096.00 | AcY = -119.00 | AcZ = 430.00 | GiX = -149.00 | GiY = -77.00 | GiZ = 4.00 | Tiempo: 481369
AcX = 4117.00 | AcY = -111.00 | AcZ = 410.00 | GiX = -133.00 | GiY = -102.00 | GiZ = -1.00 | Tiempo: 481967
AcX = 4113.00 | AcY = -102.00 | AcZ = 431.00 | GiX = -139.00 | GiY = -84.00 | GiZ = -5.00 | Tiempo: 482565
