Offset MPU6050
Tiempo total: 823 (500 muestras)
Offset AcX = 16300.28 | Offset AcY = 116.62 | Offset AcZ = -65.02
Offset GiX = -267.88 | Offset GiY = -183.02 | Offset GiZ = -0.45
Resultados MPU6050
AcX = 16452.00 | AcY = 136.00 | AcZ = -208.00 | GiX = -269.00 | GiY = -160.00 | GiZ = -2.00 | Tiempo: 309077
AcX = 16500.00 | AcY = 164.00 | AcZ = -68.00 | GiX = -278.00 | GiY = -212.00 | GiZ = 25.00 | Tiempo: 310721
AcX = 16416.00 | AcY = 164.00 | AcZ = -220.00 | GiX = -278.00 | GiY = -151.00 | GiZ = -9.00 | Tiempo: 312365
AcX = 16496.00 | AcY = 164.00 | AcZ = -88.00 | GiX = -235.00 | GiY = -189.00 | GiZ = 10.00 | Tiempo: 314009
AcX = 16380.00 | AcY = 100.00 | AcZ = 48.00 | GiX = -271.00 | GiY = -162.00 | GiZ = -15.00 | Tiempo: 315653
AcX = 16412.00 | AcY = 136.00 | AcZ = -44.00 | GiX = -268.00 | GiY = -204.00 | GiZ = 14.00 | Tiempo: 317297
AcX = 16476.00 | AcY = 36.00 | AcZ = -100.00 | GiX = -277.00 | GiY = -164.00 | GiZ = -31.00 | Tiempo: 318941
AcX = 16432.00 | AcY = 92.00 | AcZ = -140.00 | GiX = -281.00 | GiY = -201.00 | GiZ = -19.00 | Tiempo: 320585
AcX = 16452.00 | AcY = 124.00 | AcZ = -92.00 | GiX = -257.00 | GiY = -156.00 | GiZ = -7.00 | Tiempo: 322229
AcX = 16464.00 | AcY = 168.00 | AcZ = -100.00 | GiX = -278.00 | GiY = -171.00 | GiZ = 9.00 | Tiempo: 323873
AcX = 16464.00 | AcY = 148.00 | AcZ = 68.00 | GiX = -254.00 | GiY = -198.00 | GiZ = 20.00 | Tiempo: 325517
AcX = 16408.00 | AcY = 108.00 | AcZ = -72.00 | GiX = -267.00 | GiY = -189.00 | GiZ = -11.00 | Tiempo: 327161
AcX = 16416.00 | AcY = 132.00 | AcZ = -112.00 | GiX = -239.00 | GiY = -206.00 | GiZ = -25.00 | Tiempo: 328805
AcX = 16472.00 | AcY = 152.00 | AcZ = -104.00 | GiX = -263.00 | GiY = -187.00 | GiZ = -5.00 | Tiempo: 330449
AcX = 16424.00 | AcY = 156.00 | AcZ = -100.00 | GiX = -291.00 | GiY = -159.00 | GiZ = 3.00 | Tiempo: 332093
AcX = 16444.00 | AcY = 96.00 | AcZ = -80.00 | GiX = -268.00 | GiY = -163.00 | GiZ = 0.00 | Tiempo: 333737
AcX = 16412.00 | AcY = 124.00 | AcZ = -192.00 | GiX = -265.00 | GiY = -172.00 | GiZ = -4.00 | Tiempo: 335381
AcX = 16372.00 | AcY = 112.00 | AcZ = -92.00 | GiX = -278.00 | GiY = -206.00 | GiZ = -10.00 | Tiempo: 337025
AcX = 16400.00 | AcY = 160.00 | AcZ = -64.00 | GiX = -258.00 | GiY = -183.00 | GiZ = 8.00 | Tiempo: 338669
AcX = 16464.00 | AcY = 100.00 | AcZ = -116.00 | GiX = -285.00 | GiY = -190.00 | GiZ = -7.00 | Tiempo: 340313
AcX = 16444.00 | AcY = 104.00 | AcZ = 16.00 | GiX = -278.00 | GiY = -183.00 | GiZ = 27.00 | Tiempo: 341957
AcX = 16412.00 | AcY = 112.00 | AcZ = -64.00 | GiX = -274.00 | GiY = -213.00 | GiZ = -14.00 | Tiempo: 343601
AcX = 16476.00 | AcY = 120.00 | AcZ = -128.00 | GiX = -266.00 | GiY = -150.00 | GiZ = 10.00 | Tiempo: 345245
AcX = 16368.00 | AcY = 112.00 | AcZ = -88.00 | GiX = -239.00 | GiY = -189.00 | GiZ = -5.00 | Tiempo: 346889
AcX = 16404.00 | AcY = 76.00 | AcZ = -68.00 | GiX = -261.00 | GiY = -216.00 | GiZ = -15.00 | Tiempo: 348533
AcX = 16424.00 | AcY = 72.00 | AcZ = -52.00 | GiX = -290.00 | GiY = -145.00 | GiZ = -15.00 | Tiempo: 350177
AcX = 16452.00 | AcY = 120.00 | AcZ = -124.00 | GiX = -249.00 | GiY = -228.00 | GiZ = 3.00 | Tiempo: 351821
AcX = 16464.00 | AcY = 184.00 | AcZ = -36.00 | GiX = -263.00 | GiY = -171.00 | GiZ = 5.00 | Tiempo: 353465
AcX = 16464.00 | AcY = 52.00 | AcZ = -20.00 | GiX = -257.00 | GiY = -195.00 | GiZ = -13.00 | Tiempo: 355109
AcX = 16372.00 | AcY = 140.00 | AcZ = -136.00 | GiX = -300.00 | GiY = -180.00 | GiZ = -5.00 | Tiempo: 356753
AcX = 16432.00 | AcY = 132.00 | AcZ = 32.00 | GiX = -268.00 | GiY = -205.00 | GiZ = -5.00 | Tiempo: 358397
AcX = 16424.00 | AcY = 112.00 | AcZ = -112.00 | GiX = -248.00 | GiY = -177.00 | GiZ = 12.00 | Tiempo: 360041
AcX = 16436.00 | AcY = 124.00 | AcZ = 4.00 | GiX = -291.00 | GiY = -220.00 | GiZ = 10.00 | Tiempo: 361685
AcX = 16384.00 | AcY = 120.00 | AcZ = -44.00 | GiX = -299.00 | GiY = -181.00 | GiZ = -12.00 | Tiempo: 363329
AcX = 16480.00 | AcY = 176.00 | AcZ = -152.00 | GiX = -267.00 | GiY = -222.00 | GiZ = -10.00 | Tiempo: 364973
AcX = 16332.00 | AcY = 172.00 | AcZ = 88.00 | GiX = -273.00 | GiY = -169.00 | GiZ = -11.00 | Tiempo: 366617
AcX = 16472.00 | AcY = 148.00 | AcZ = -124.00 | GiX = -240.00 | GiY = -219.00 | GiZ = -15.00 | Tiempo: 368261
AcX = 16468.00 | AcY = 144.00 | AcZ = -32.00 | GiX = -257.00 | GiY = -220.00 | GiZ = 3.00 | Tiempo: 369905
AcX = 16424.00 | AcY = 68.00 | AcZ = -164.00 | GiX = -253.00 | GiY = -195.00 | GiZ = 1.00 | Tiempo: 371549
AcX = 16456.00 | AcY = 120.00 | AcZ = -12.00 | GiX = -274.00 | GiY = -186.00 | GiZ = -9.00 | Tiempo: 373193
AcX = 16420.00 | AcY = 96.00 | AcZ = -144.00 | GiX = -266.00 | GiY = -171.00 | GiZ = 0.00 | Tiempo: 374837
AcX = 16416.00 | AcY = 72.00 | AcZ = -16.00 | GiX = -265.00 | GiY = -208.00 | GiZ = -4.00 | Tiempo: 376481
AcX = 16436.00 | AcY = 140.00 | AcZ = -144.00 | GiX = -276.00 | GiY = -186.00 | GiZ = -16.00 | Tiempo: 378125
AcX = 16488.00 | AcY = 152.00 | AcZ = -56.00 | GiX = -264.00 | GiY = -204.00 | GiZ = 5.00 | Tiempo: 379769
AcX = 16416.00 | AcY = 128.00 | AcZ = 52.00 | GiX = -277.00 | GiY = -164.00 | GiZ = -10.00 | Tiempo: 381413
AcX = 16476.00 | AcY = 40.00 | AcZ = 16.00 | GiX = -272.00 | GiY = -236.00 | GiZ = 11.00 | Tiempo: 383057
AcX = 16448.00 | AcY = 168.00 | AcZ = -132.00 | GiX = -279.00 | GiY = -178.00 | GiZ = 22.00 | Tiempo: 384701
AcX = 16428.00 | AcY = 132.00 | AcZ = -36.00 | GiX = -250.00 | GiY = -202.00 | GiZ = -4.00 | Tiempo: 386345
AcX = 16416.00 | AcY = 108.00 | AcZ = -64.00 | GiX = -283.00 | GiY = -189.00 | GiZ = -24.00 | Tiempo: 387989
AcX = 16416.00 | AcY = 56.00 | AcZ = -96.00 | GiX = -297.00 | GiY = -209.00 | GiZ = -29.00 | Tiempo: 389633
AcX = 16400.00 | AcY = 196.00 | AcZ = 28.00 | GiX = -250.00 | GiY = -224.00 | GiZ = 3.00 | Tiempo: 391277
AcX = 16420.00 | AcY = 124.00 | AcZ = -96.00 | GiX = -277.00 | GiY = -143.00 | GiZ = -15.00 | Tiempo: 392921
AcX = 16444.00 | AcY = 148.00 | AcZ = 24.00 | GiX = -245.00 | GiY = -182.00 | GiZ = -20.00 | Tiempo: 394565
AcX = 16528.00 | AcY = 124.00 | AcZ = -152.00 | GiX = -287.00 | GiY = -192.00 | GiZ = -17.00 | Tiempo: 396209
AcX = 16424.00 | AcY = 132.00 | AcZ = -28.00 | GiX = -287.00 | GiY = -220.00 | GiZ = 41.00 | Tiempo: 397853
AcX = 16424.00 | AcY = 132.00 | AcZ = -144.00 | GiX = -295.00 | GiY = -163.00 | GiZ = -13.00 | Tiempo: 399497
AcX = 16432.00 | AcY = 168.00 | AcZ = -64.00 | GiX = -287.00 | GiY = -188.00 | GiZ = 7.00 | Tiempo: 401141
AcX = 16436.00 | AcY = 92.00 | AcZ = -32.00 | GiX = -284.00 | GiY = -180.00 | GiZ = -6.00 | Tiempo: 402785
AcX = 16420.00 | AcY = 176.00 | AcZ = -56.00 | GiX = -231.00 | GiY = -164.00 | GiZ = -20.00 | Tiempo: 404429
AcX = 16504.00 | AcY = 96.00 | AcZ = -48.00 | GiX = -252.00 | GiY = -149.00 | GiZ = 6.00 | Tiempo: 406073
AcX = 16468.00 | AcY = 148.00 | AcZ = -12.00 | GiX = -273.00 | GiY = -226.00 | GiZ = -30.00 | Tiempo: 407717
AcX = 16344.00 | AcY = 144.00 | AcZ = 4.00 | GiX = -234.00 | GiY = -169.00 | GiZ = -5.00 | Tiempo: 409361
AcX = 16448.00 | AcY = 116.00 | AcZ = -64.00 | GiX = -280.00 | GiY = -200.00 | GiZ = 18.00 | Tiempo: 411005
AcX = 16420.00 | AcY = 120.00 | AcZ = -68.00 | GiX = -278.00 | GiY = -181.00 | GiZ = 0.00 | Tiempo: 412649
AcX = 16436.00 | AcY = 120.00 | AcZ = -124.00 | GiX = -272.00 | GiY = -182.00 | GiZ = 0.00 | Tiempo: 414293
AcX = 16432.00 | AcY = 56.00 | AcZ = 32.00 | GiX = -276.00 | GiY = -182.00 | GiZ = 9.00 | Tiempo: 415937
AcX = 16412.00 | AcY = 128.00 | AcZ = -92.00 | GiX = -261.00 | GiY = -172.00 | GiZ = -9.00 | Tiempo: 417581
AcX = 16428.00 | AcY = 168.00 | AcZ = -40.00 | GiX = -267.00 | GiY = -197.00 | GiZ = 11.00 | Tiempo: 419225
AcX = 16488.00 | AcY = 80.00 | AcZ = -36.00 | GiX = -277.00 | GiY = -197.00 | GiZ = -7.00 | Tiempo: 420869
AcX = 16440.00 | AcY = 120.00 | AcZ = -56.00 | GiX = -260.00 | GiY = -201.00 | GiZ = -4.00 | Tiempo: 422513
AcX = 16420.00 | AcY = 144.00 | AcZ = -52.00 | GiX = -279.00 | GiY = -186.00 | GiZ = 12.00 | Tiempo: 424157
AcX = 16480.00 | AcY = 184.00 | AcZ = -140.00 | GiX = -275.00 | GiY = -224.00 | GiZ = 9.00 | Tiempo: 425801
AcX = 16440.00 | AcY = 112.00 | AcZ = 56.00 | GiX = -280.00 | GiY = -179.00 | GiZ = -5.00 | Tiempo: 427445
AcX = 16388.00 | AcY = 116.00 | AcZ = -80.00 | GiX = -267.00 | GiY = -197.00 | GiZ = -12.00 | Tiempo: 429089
AcX = 16476.00 | AcY = 156.00 | AcZ = -68.00 | GiX = -280.00 | GiY = -201.00 | GiZ = -12.00 | Tiempo: 430733
AcX = 16428.00 | AcY = 140.00 | AcZ = -68.00 | GiX = -263.00 | GiY = -176.00 | GiZ = 22.00 | Tiempo: 432377
AcX = 16432.00 | AcY = 104.00 | AcZ = -60.00 | GiX = -265.00 | GiY = -176.00 | GiZ = 14.00 | Tiempo: 434021
AcX = 16384.00 | AcY = 72.00 | AcZ = -104.00 | GiX = -284.00 | GiY = -198.00 | GiZ = -15.00 | Tiempo: 435665
AcX = 16448.00 | AcY = 112.00 | AcZ = -180.00 | GiX = -295.00 | GiY = -189.00 | GiZ = -1.00 | Tiempo: 437309
AcX = 16444.00 | AcY = 88.00 | AcZ = -80.00 | GiX = -238.00 | GiY = -187.00 | GiZ = -12.00 | Tiempo: 438953
AcX = 16472.00 | AcY = 144.00 | AcZ = -88.00 | GiX = -264.00 | GiY = -164.00 | GiZ = 3.00 | Tiempo: 440597
AcX = 16416.00 | AcY = 92.00 | AcZ = -84.00 | GiX = -255.00 | GiY = -205.00 | GiZ = -11.00 | Tiempo: 442241
AcX = 16456.00 | AcY = 144.00 | AcZ = -160.00 | GiX = -266.00 | GiY = -187.00 | GiZ = -8.00 | Tiempo: 443885
AcX = 16420.00 | AcY = 124.00 | AcZ = 12.00 | GiX = -259.00 | GiY = -230.00 | GiZ = 12.00 | Tiempo: 445529
AcX = 16400.00 | AcY = 168.00 | AcZ = -44.00 | GiX = -267.00 | GiY = -183.00 | GiZ = 5.00 | Tiempo: 447173
AcX = 16464.00 | AcY = 100.00 | AcZ = -92.00 | GiX = -267.00 | GiY = -199.00 | GiZ = -10.00 | Tiempo: 448817
AcX = 16476.00 | AcY = 128.00 | AcZ = -4.00 | GiX = -291.00 | GiY = -188.00 | GiZ = -13.00 | Tiempo: 450461
AcX = 16448.00 | AcY = 116.00 | AcZ = -56.00 | GiX = -248.00 | GiY = -218.00 | GiZ = -2.00 | Tiempo: 452105
AcX = 16420.00 | AcY = 144.00 | AcZ = -60.00 | GiX = -234.00 | GiY = -181.00 | GiZ = 20.00 | Tiempo: 453749
AcX = 16524.00 | AcY = 176.00 | AcZ = -96.00 | GiX = -270.00 | GiY = -202.00 | GiZ = 3.00 | Tiempo: 455393
AcX = 16424.00 | AcY = 144.00 | AcZ = -72.00 | GiX = -252.00 | GiY = -155.00 | GiZ = -26.00 | Tiempo: 457037
AcX = 16452.00 | AcY = 156.00 | AcZ = -44.00 | GiX = -279.00 | GiY = -182.00 | GiZ = 6.00 | Tiempo: 458681
AcX = 16444.00 | AcY = 100.00 | AcZ = 8.00 | GiX = -260.00 | GiY = -166.00 | GiZ = -35.00 | Tiempo: 460325
AcX = 16436.00 | AcY = 132.00 | AcZ = -60.00 | GiX = -266.00 | GiY = -181.00 | GiZ = 5.00 | Tiempo: 461969
AcX = 16408.00 | AcY = 172.00 | AcZ = -20.00 | GiX = -260.00 | GiY = -182.00 | GiZ = -26.00 | Tiempo: 463613
AcX = 16384.00 | AcY = 144.00 | AcZ = -204.00 | GiX = -289.00 | GiY = -177.00 | GiZ = 7.00 | Tiempo: 465257
AcX = 16460.00 | AcY = 192.00 | AcZ = -8.00 | GiX = -253.00 | GiY = -214.00 | GiZ = -22.00 | Tiempo: 466901
AcX = 16424.00 | AcY = 96.00 | AcZ = -80.00 | GiX = -270.00 | GiY = -186.00 | GiZ = 8.00 | Tiempo: 468545
AcX = 16496.00 | AcY = 88.00 | AcZ = -60.00 | GiX = -288.00 | GiY = -210.00 | GiZ = -1.00 | Tiempo: 470189
AcX = 16416.00 | AcY = 92.00 | AcZ = -120.00 | GiX = -263.00 | GiY = -153.00 | GiZ = -9.00 | Tiempo: 471833
AcX = 16472.00 | AcY = 76.00 | AcZ = 68.00 | GiX = -294.00 | GiY = -233.00 | GiZ = 3.00 | Tiempo: 473477
AcX = 16432.00 | AcY = 180.00 | AcZ = -112.00 | GiX = -254.00 | GiY = -176.00 | GiZ = 10.00 | Tiempo: 475121
AcX = 16452.00 | AcY = 136.00 | AcZ = -84.00 | GiX = -259.00 | GiY = -216.00 | GiZ = 9.00 | Tiempo: 476765
AcX = 16328.00 | AcY = 116.00 | AcZ = -76.00 | GiX = -272.00 | GiY = -155.00 | GiZ = 11.00 | Tiempo: 478409
AcX = 16400.00 | AcY = 176.00 | AcZ = 0.00 | GiX = -246.00 | GiY = -189.00 | GiZ = -8.00 | Tiempo: 480053
AcX = 16400.00 | AcY = 124.00 | AcZ = -96.00 | GiX = -257.00 | GiY = -148.00 | GiZ = -25.00 | Tiempo: 481697
AcX = 16416.00 | AcY = 124.00 | AcZ = -124.00 | GiX = -265.00 | GiY = -203.00 | GiZ = 12.00 | Tiempo: 483341
AcX = 16504.00 | AcY = 76.00 | AcZ = 24.00 | GiX = -261.00 | GiY = -178.00 | GiZ = -18.00 | Tiempo: 484985
AcX = 16440.00 | AcY = 152.00 | AcZ = -84.00 | GiX = -265.00 | GiY = -201.00 | GiZ = 14.00 | Tiempo: 486629
AcX = 16364.00 | AcY = 148.00 | AcZ = -36.00 | GiX = -260.00 | GiY = -151.00 | GiZ = 43.00 | Tiempo: 488273
AcX = 16500.00 | AcY = 132.00 | AcZ = -96.00 | GiX = -265.00 | GiY = -171.00 | GiZ = 23.00 | Tiempo: 489917
AcX = 16456.00 | AcY = 116.00 | AcZ = 60.00 | GiX = -280.00 | GiY = -208.00 | GiZ = 37.00 | Tiempo: 491561
AcX = 16372.00 | AcY = 108.00 | AcZ = -144.00 | GiX = -270.00 | GiY = -166.00 | GiZ = 46.00 | Tiempo: 493205
AcX = 16476.00 | AcY = 84.00 | AcZ = -36.00 | GiX = -291.00 | GiY = -208.00 | GiZ = 24.00 | Tiempo: 494849
AcX = 16404.00 | AcY = 128.00 | AcZ = -108.00 | GiX = -274.00 | GiY = -171.00 | GiZ = -5.00 | Tiempo: 496493
AcX = 16540.00 | AcY = 152.00 | AcZ = 76.00 | GiX = -264.00 | GiY = -212.00 | GiZ = -21.00 | Tiempo: 498137
AcX = 16412.00 | AcY = 176.00 | AcZ = -32.00 | GiX = -284.00 | GiY = -172.00 | GiZ = -5.00 | Tiempo: 499781
AcX = 16468.00 | AcY = 60.00 | AcZ = -72.00 | GiX = -235.00 | GiY = -183.00 | GiZ = -17.00 | Tiempo: 501425
AcX = 16420.00 | AcY = 100.00 | AcZ = -60.00 | GiX = -257.00 | GiY = -171.00 | GiZ = -16.00 | Tiempo: 503069
AcX = 16428.00 | AcY = 120.00 | AcZ = -32.00 | GiX = -264.00 | GiY = -183.00 | GiZ = 15.00 | Tiempo: 504713
AcX = 16532.00 | AcY = 116.00 | AcZ = -92.00 | GiX = -295.00 | GiY = -204.00 | GiZ = 17.00 | Tiempo: 506357
AcX = 16444.00 | AcY = 84.00 | AcZ = -144.00 | GiX = -276.00 | GiY = -178.00 | GiZ = 29.00 | Tiempo: 508001
AcX = 16412.00 | AcY = 132.00 | AcZ = -56.00 | GiX = -256.00 | GiY = -176.00 | GiZ = 15.00 | Tiempo: 509645
AcX = 16408.00 | AcY = 64.00 | AcZ = -24.00 | GiX = -281.00 | GiY = -181.00 | GiZ = -22.00 | Tiempo: 511289
AcX = 16436.00 | AcY = 140.00 | AcZ = -156.00 | GiX = -283.00 | GiY = -174.00 | GiZ = -20.00 | Tiempo: 512933
AcX = 16392.00 | AcY = 104.00 | AcZ = -92.00 | GiX = -268.00 | GiY = -209.00 | GiZ = 20.00 | Tiempo: 514577
AcX = 16432.00 | AcY = 88.00 | AcZ = -96.00 | GiX = -293.00 | GiY = -179.00 | GiZ = 18.00 | Tiempo: 516221
AcX = 16448.00 | AcY = 60.00 | AcZ = -16.00 | GiX = -278.00 | GiY = -207.00 | GiZ = -33.00 | Tiempo: 517865
AcX = 16488.00 | AcY = 140.00 | AcZ = 12.00 | GiX = -271.00 | GiY = -192.00 | GiZ = 12.00 | Tiempo: 519509
AcX = 16436.00 | AcY = 156.00 | AcZ = -20.00 | GiX = -225.00 | GiY = -188.00 | GiZ = -7.00 | Tiempo: 521153
AcX = 16464.00 | AcY = 76.00 | AcZ = -204.00 | GiX = -297.00 | GiY = -170.00 | GiZ = -10.00 | Tiempo: 522797
AcX = 16464.00 | AcY = 84.00 | AcZ = -88.00 | GiX = -261.00 | GiY = -175.00 | GiZ = -15.00 | Tiempo: 524441
AcX = 16448.00 | AcY = 152.00 | AcZ = -112.00 | GiX = -255.00 | GiY = -183.00 | GiZ = -24.00 | Tiempo: 526085
AcX = 16392.00 | AcY = 108.00 | AcZ = -36.00 | GiX = -268.00 | GiY = -211.00 | GiZ = -6.00 | Tiempo: 527729
AcX = 16416.00 | AcY = 160.00 | AcZ = -88.00 | GiX = -260.00 | GiY = -177.00 | GiZ = -10.00 | Tiempo: 529373
AcX = 16408.00 | AcY = 84.00 | AcZ = -52.00 | GiX = -260.00 | GiY = -195.00 | GiZ = 15.00 | Tiempo: 531017
AcX = 16416.00 | AcY = 104.00 | AcZ = -20.00 | GiX = -270.00 | GiY = -195.00 | GiZ = 7.00 | Tiempo: 532661
AcX = 16476.00 | AcY = 96.00 | AcZ = -104.00 | GiX = -297.00 | GiY = -207.00 | GiZ = -13.00 | Tiempo: 534305
AcX = 16492.00 | AcY = 108.00 | AcZ = 20.00 | GiX = -276.00 | GiY = -189.00 | GiZ = -9.00 | Tiempo: 535949
AcX = 16448.00 | AcY = 144.00 | AcZ = -52.00 | GiX = -288.00 | GiY = -176.00 | GiZ = -24.00 | Tiempo: 537593
AcX = 16496.00 | AcY = 172.00 | AcZ = 4.00 | GiX = -273.00 | GiY = -179.00 | GiZ = 24.00 | Tiempo: 539237
AcX = 16400.00 | AcY = 132.00 | AcZ = -200.00 | GiX = -255.00 | GiY = -173.00 | GiZ = -26.00 | Tiempo: 540881
AcX = 16464.00 | AcY = 120.00 | AcZ = -100.00 | GiX = -248.00 | GiY = -202.00 | GiZ = 12.00 | Tiempo: 542525
AcX = 16400.00 | AcY = 100.00 | AcZ = 12.00 | GiX = -256.00 | GiY = -143.00 | GiZ = 27.00 | Tiempo: 544169
AcX = 16432.00 | AcY = 116.00 | AcZ = -16.00 | GiX = -288.00 | GiY = -229.00 | GiZ = 2.00 | Tiempo: 545813
AcX = 16420.00 | AcY = 148.00 | AcZ = -100.00 | GiX = -287.00 | GiY = -163.00 | GiZ = -25.00 | Tiempo: 547457
AcX = 16452.00 | AcY = 184.00 | AcZ = -12.00 | GiX = -268.00 | GiY = -153.00 | GiZ = -5.00 | Tiempo: 549101
AcX = 16428.00 | AcY = 100.00 | AcZ = -44.00 | GiX = -253.00 | GiY = -238.00 | GiZ = -18.00 | Tiempo: 550745
AcX = 16436.00 | AcY = 76.00 | AcZ = -20.00 | GiX = -253.00 | GiY = -169.00 | GiZ = -10.00 | Tiempo: 552389
AcX = 16440.00 | AcY = 172.00 | AcZ = -112.00 | GiX = -295.00 | GiY = -196.00 | GiZ = -21.00 | Tiempo: 554033
AcX = 16416.00 | AcY = 136.00 | AcZ = -192.00 | GiX = -248.00 | GiY = -159.00 | GiZ = 12.00 | Tiempo: 555677
AcX = 16464.00 | AcY = 112.00 | AcZ = 40.00 | GiX = -259.00 | GiY = -212.00 | GiZ = -35.00 | Tiempo: 557321
AcX = 16480.00 | AcY = 72.00 | AcZ = -204.00 | GiX = -294.00 | GiY = -154.00 | GiZ = -10.00 | Tiempo: 558965
AcX = 16516.00 | AcY = 120.00 | AcZ = -108.00 | GiX = -281.00 | GiY = -199.00 | GiZ = 22.00 | Tiempo: 560609
AcX = 16440.00 | AcY = 116.00 | AcZ = -68.00 | GiX = -261.00 | GiY = -162.00 | GiZ = 12.00 | Tiempo: 562253
AcX = 16436.00 | AcY = 136.00 | AcZ = -68.00 | GiX = -275.00 | GiY = -166.00 | GiZ = 9.00 | Tiempo: 563897
AcX = 16408.00 | AcY = 144.00 | AcZ = -20.00 | GiX = -262.00 | GiY = -141.00 | GiZ = -19.00 | Tiempo: 565541
AcX = 16424.00 | AcY = 136.00 | AcZ = -72.00 | GiX = -254.00 | GiY = -244.00 | GiZ = 19.00 | Tiempo: 567185
AcX = 16420.00 | AcY = 104.00 | AcZ = -28.00 | GiX = -283.00 | GiY = -146.00 | GiZ = -18.00 | Tiempo: 568829
AcX = 16464.00 | AcY = 120.00 | AcZ = -128.00 | GiX = -265.00 | GiY = -146.00 | GiZ = -2.00 | Tiempo: 570473
AcX = 16452.00 | AcY = 140.00 | AcZ = -40.00 | GiX = -255.00 | GiY = -173.00 | GiZ = -5.00 | Tiempo: 572117
AcX = 16436.00 | AcY = 160.00 | AcZ = -160.00 | GiX = -292.00 | GiY = -167.00 | GiZ = -36.00 | Tiempo: 573761
AcX = 16444.00 | AcY = 92.00 | AcZ = -8.00 | GiX = -288.00 | GiY = -195.00 | GiZ = -24.00 | Tiempo: 575405
AcX = 16456.00 | AcY = 88.00 | AcZ = -20.00 | GiX = -244.00 | GiY = -156.00 | GiZ = -4.00 | Tiempo: 577049
AcX = 16384.00 | AcY = 128.00 | AcZ = -4.00 | GiX = -263.00 | GiY = -204.00 | GiZ = 8.00 | Tiempo: 578693
AcX = 16408.00 | AcY = 112.00 | AcZ = -48.00 | GiX = -280.00 | GiY = -140.00 | GiZ = 19.00 | Tiempo: 580337
AcX = 16400.00 | AcY = 148.00 | AcZ = -24.00 | GiX = -273.00 | GiY = -205.00 | GiZ = 16.00 | Tiempo: 581981
AcX = 16392.00 | AcY = 128.00 | AcZ = -36.00 | GiX = -272.00 | GiY = -185.00 | GiZ = -15.00 | Tiempo: 583625
AcX = 16456.00 | AcY = 120.00 | AcZ = -180.00 | GiX = -247.00 | GiY = -209.00 | GiZ = 9.00 | Tiempo: 585269
AcX = 16376.00 | AcY = 100.00 | AcZ = -108.00 | GiX = -251.00 | GiY = -144.00 | GiZ = -18.00 | Tiempo: 586913
AcX = 16460.00 | AcY = 88.00 | AcZ = -216.00 | GiX = -288.00 | GiY = -171.00 | GiZ = 27.00 | Tiempo: 588557
AcX = 16356.00 | AcY = 96.00 | AcZ = -16.00 | GiX = -271.00 | GiY = -214.00 | GiZ = 10.00 | Tiempo: 590201
AcX = 16424.00 | AcY = 112.00 | AcZ = -224.00 | GiX = -276.00 | GiY = -190.00 | GiZ = 12.00 | Tiempo: 591845
AcX = 16424.00 | AcY = 84.00 | AcZ = -24.00 | GiX = -275.00 | GiY = -182.00 | GiZ = 13.00 | Tiempo: 593489
AcX = 16404.00 | AcY = 132.00 | AcZ = -40.00 | GiX = -230.00 | GiY = -171.00 | GiZ = -19.00 | Tiempo: 595133
AcX = 16472.00 | AcY = 140.00 | AcZ = -12.00 | GiX = -240.00 | GiY = -195.00 | GiZ = 4.00 | Tiempo: 596777
AcX = 16408.00 | AcY = 108.00 | AcZ = -56.00 | GiX = -260.00 | GiY = -155.00 | GiZ = 32.00 | Tiempo: 598421
AcX = 16428.00 | AcY = 104.00 | AcZ = -48.00 | GiX = -248.00 | GiY = -210.00 | GiZ = 19.00 | Tiempo: 600065
AcX = 16436.00 | AcY = 88.00 | AcZ = -36.00 | GiX = -280.00 | GiY = -153.00 | GiZ = 12.00 | Tiempo: 601709
AcX = 16448.00 | AcY = 84.00 | AcZ = -28.00 | GiX = -281.00 | GiY = -203.00 | GiZ = 10.00 | Tiempo: 603353
AcX = 16448.00 | AcY = 116.00 | AcZ = -8.00 | GiX = -265.00 | GiY = -163.00 | GiZ = 17.00 | Tiempo: 604997
AcX = 16472.00 | AcY = 68.00 | AcZ = -20.00 | GiX = -265.00 | GiY = -185.00 | GiZ = 12.00 | Tiempo: 606641
AcX = 16404.00 | AcY = 160.00 | AcZ = -4.00 | GiX = -245.00 | GiY = -182.00 | GiZ = -14.00 | Tiempo: 608285
AcX = 16396.00 | AcY = 160.00 | AcZ = -248.00 | GiX = -272.00 | GiY = -196.00 | GiZ = -10.00 | Tiempo: 609929
AcX = 16440.00 | AcY = 168.00 | AcZ = -40.00 | GiX = -292.00 | GiY = -203.00 | GiZ = -8.00 | Tiempo: 611573
AcX = 16404.00 | AcY = 92.00 | AcZ = 44.00 | GiX = -255.00 | GiY = -196.00 | GiZ = -1.00 | Tiempo: 613217
AcX = 16444.00 | AcY = 72.00 | AcZ = -144.00 | GiX = -264.00 | GiY = -214.00 | GiZ = -13.00 | Tiempo: 614861
AcX = 16416.00 | AcY = 116.00 | AcZ = -36.00 | GiX = -271.00 | GiY = -201.00 | GiZ = 14.00 | Tiempo: 616505
AcX = 16408.00 | AcY = 96.00 | AcZ = 96.00 | GiX = -235.00 | GiY = -166.00 | GiZ = 19.00 | Tiempo: 618149
AcX = 16452.00 | AcY = 152.00 | AcZ = -196.00 | GiX = -250.00 | GiY = -182.00 | GiZ = -21.00 | Tiempo: 619793
